aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.580091e-01,1,8.580091e-01,1,20,163,1
E,1,1.419909e-01,1,8.580091e-01,1,4,220,0
E,1,8.580091e-01,1,8.580091e-01,1,20,416,1
E,1,8.580091e-01,1,8.580091e-01,1,20,482,1
E,1,8.580091e-01,1,8.580091e-01,1,20,487,1
E,1,8.580091e-01,1,8.580091e-01,1,20,559,1
E,1,8.580091e-01,1,8.580091e-01,1,20,796,1
E,1,8.580091e-01,1,8.580091e-01,1,20,810,1
E,1,8.580091e-01,1,8.580091e-01,1,20,944,1
E,1,8.580091e-01,1,8.580091e-01,1,20,954,1
E,1,8.580091e-01,1,8.580091e-01,1,20,1073,1
E,1,1.419909e-01,1,8.580091e-01,1,4,1219,0
E,1,8.580091e-01,1,8.580091e-01,1,20,1293,1
E,1,8.580091e-01,1,8.580091e-01,1,20,1385,1
E,1,8.580091e-01,1,8.580091e-01,1,20,1420,1
E,1,8.580091e-01,1,8.580091e-01,1,20,1434,1
E,1,8.580091e-01,1,8.580091e-01,1,20,1698,1
E,1,8.580091e-01,1,8.580091e-01,1,20,1837,1
E,1,8.580091e-01,1,8.580091e-01,1,20,1943,1
E,1,8.580091e-01,1,8.580091e-01,1,20,1971,1
E,1,1.419909e-01,1,8.580091e-01,1,4,2156,0
E,1,1.419909e-01,1,8.580091e-01,1,4,2203,0
E,1,8.580091e-01,1,8.580091e-01,1,20,2368,1
E,1,8.580091e-01,1,8.580091e-01,1,20,2380,1
E,2,7.361795e-01,1,7.361795e-01,1,34,16,2
E,2,7.361795e-01,1,7.361795e-01,1,34,22,2
E,2,7.361795e-01,1,7.361795e-01,1,34,33,2
E,2,7.361795e-01,1,7.361795e-01,1,34,68,2
E,2,7.361795e-01,1,7.361795e-01,1,34,155,2
E,2,7.361795e-01,1,7.361795e-01,1,34,165,2
E,2,7.361795e-01,1,7.361795e-01,1,34,376,2
E,2,2.436590e-01,1,7.361795e-01,1,13,479,1
E,2,7.361795e-01,1,7.361795e-01,1,34,607,2
E,2,7.361795e-01,1,7.361795e-01,1,34,617,2
E,2,2.436590e-01,1,7.361795e-01,1,13,656,1
E,2,7.361795e-01,1,7.361795e-01,1,34,667,2
E,2,7.361795e-01,1,7.361795e-01,1,34,706,2
E,2,7.361795e-01,1,7.361795e-01,1,34,729,2
E,2,7.361795e-01,1,7.361795e-01,1,34,733,2
E,2,7.361795e-01,1,7.361795e-01,1,34,818,2
E,2,7.361795e-01,1,7.361795e-01,1,34,931,2
E,2,7.361795e-01,1,7.361795e-01,1,34,969,2
E,2,7.361795e-01,1,7.361795e-01,1,34,1012,2
E,2,2.436590e-01,1,7.361795e-01,1,13,1015,1
E,2,2.436590e-01,1,7.361795e-01,1,13,1036,1
E,2,2.436590e-01,1,7.361795e-01,1,13,1052,1
E,2,2.016143e-02,1,7.361795e-01,1,1,1058,0
E,2,7.361795e-01,1,7.361795e-01,1,34,1071,2
E,2,7.361795e-01,1,7.361795e-01,1,34,1083,2
E,2,7.361795e-01,1,7.361795e-01,1,34,1152,2
E,2,2.436590e-01,1,7.361795e-01,1,13,1209,1
E,2,2.436590e-01,1,7.361795e-01,1,13,1235,1
E,2,7.361795e-01,1,7.361795e-01,1,34,1280,2
E,2,7.361795e-01,1,7.361795e-01,1,34,1321,2
E,2,7.361795e-01,1,7.361795e-01,1,34,1487,2
E,2,2.436590e-01,1,7.361795e-01,1,13,1489,1
E,2,7.361795e-01,1,7.361795e-01,1,34,1574,2
E,2,7.361795e-01,1,7.361795e-01,1,34,1596,2
E,2,2.436590e-01,1,7.361795e-01,1,13,1597,1
E,2,7.361795e-01,1,7.361795e-01,1,34,1648,2
E,2,2.436590e-01,1,7.361795e-01,1,13,1674,1
E,2,7.361795e-01,1,7.361795e-01,1,34,1778,2
E,2,2.436590e-01,1,7.361795e-01,1,13,1853,1
E,2,7.361795e-01,1,7.361795e-01,1,34,1900,2
E,2,7.361795e-01,1,7.361795e-01,1,34,1990,2
E,2,7.361795e-01,1,7.361795e-01,1,34,2008,2
E,2,7.361795e-01,1,7.361795e-01,1,34,2038,2
E,2,7.361795e-01,1,7.361795e-01,1,34,2039,2
E,2,7.361795e-01,1,7.361795e-01,1,34,2068,2
E,2,2.436590e-01,1,7.361795e-01,1,13,2252,1
E,2,2.436590e-01,1,7.361795e-01,1,13,2449,1
E,2,7.361795e-01,1,7.361795e-01,1,34,2466,2
E,3,6.316487e-01,1,6.316487e-01,1,24,64,3
E,3,3.135925e-01,1,6.316487e-01,1,17,143,2
E,3,3.135925e-01,1,6.316487e-01,1,17,309,2
E,3,6.316487e-01,1,6.316487e-01,1,24,374,3
E,3,3.135925e-01,1,6.316487e-01,1,17,390,2
E,3,6.316487e-01,1,6.316487e-01,1,24,391,3
E,3,6.316487e-01,1,6.316487e-01,1,24,567,3
E,3,5.189607e-02,1,6.316487e-01,1,5,633,1
E,3,6.316487e-01,1,6.316487e-01,1,24,669,3
E,3,6.316487e-01,1,6.316487e-01,1,24,806,3
E,3,3.135925e-01,1,6.316487e-01,1,17,809,2
E,3,6.316487e-01,1,6.316487e-01,1,24,915,3
E,3,6.316487e-01,1,6.316487e-01,1,24,964,3
E,3,3.135925e-01,1,6.316487e-01,1,17,1008,2
E,3,6.316487e-01,1,6.316487e-01,1,24,1038,3
