aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.697755e-01,1,5.697755e-01,1,23,114,0
E,1,5.697755e-01,1,5.697755e-01,1,23,402,0
E,1,4.302245e-01,1,5.697755e-01,1,11,453,1
E,1,5.697755e-01,1,5.697755e-01,1,23,458,0
E,1,4.302245e-01,1,5.697755e-01,1,11,537,1
E,1,4.302245e-01,1,5.697755e-01,1,11,645,1
E,1,4.302245e-01,1,5.697755e-01,1,11,682,1
E,1,5.697755e-01,1,5.697755e-01,1,23,796,0
E,1,5.697755e-01,1,5.697755e-01,1,23,846,0
E,1,4.302245e-01,1,5.697755e-01,1,11,851,1
E,1,5.697755e-01,1,5.697755e-01,1,23,989,0
E,1,5.697755e-01,1,5.697755e-01,1,23,1037,0
E,1,5.697755e-01,1,5.697755e-01,1,23,1214,0
E,1,5.697755e-01,1,5.697755e-01,1,23,1572,0
E,1,5.697755e-01,1,5.697755e-01,1,23,1585,0
E,1,5.697755e-01,1,5.697755e-01,1,23,1660,0
E,1,5.697755e-01,1,5.697755e-01,1,23,1765,0
E,1,5.697755e-01,1,5.697755e-01,1,23,1910,0
E,1,4.302245e-01,1,5.697755e-01,1,11,2057,1
E,1,5.697755e-01,1,5.697755e-01,1,23,2106,0
E,1,5.697755e-01,1,5.697755e-01,1,23,2220,0
E,1,5.697755e-01,1,5.697755e-01,1,23,2241,0
E,1,5.697755e-01,1,5.697755e-01,1,23,2336,0
E,1,5.697755e-01,1,5.697755e-01,1,23,2417,0
E,1,4.302245e-01,1,5.697755e-01,1,11,2554,1
E,1,4.302245e-01,1,5.697755e-01,1,11,2574,1
E,1,5.697755e-01,1,5.697755e-01,1,23,2680,0
E,1,5.697755e-01,1,5.697755e-01,1,23,2837,0
E,1,4.302245e-01,1,5.697755e-01,1,11,2953,1
E,1,5.697755e-01,1,5.697755e-01,1,23,3044,0
E,1,5.697755e-01,1,5.697755e-01,1,23,3054,0
E,1,4.302245e-01,1,5.697755e-01,1,11,3146,1
E,1,4.302245e-01,1,5.697755e-01,1,11,3148,1
E,1,5.697755e-01,1,5.697755e-01,1,23,3442,0
E,2,4.902628e-01,1,4.902628e-01,1,28,74,1
E,2,3.246441e-01,1,4.902628e-01,1,17,113,0
E,2,4.902628e-01,1,4.902628e-01,1,28,139,1
E,2,3.246441e-01,1,4.902628e-01,1,17,190,0
E,2,3.246441e-01,1,4.902628e-01,1,17,228,0
E,2,1.850932e-01,1,4.902628e-01,1,11,355,2
E,2,3.246441e-01,1,4.902628e-01,1,17,362,0
E,2,4.902628e-01,1,4.902628e-01,1,28,461,1
E,2,4.902628e-01,1,4.902628e-01,1,28,482,1
E,2,1.850932e-01,1,4.902628e-01,1,11,556,2
E,2,4.902628e-01,1,4.902628e-01,1,28,620,1
E,2,4.902628e-01,1,4.902628e-01,1,28,715,1
E,2,1.850932e-01,1,4.902628e-01,1,11,766,2
E,2,4.902628e-01,1,4.902628e-01,1,28,905,1
E,2,3.246441e-01,1,4.902628e-01,1,17,1040,0
E,2,3.246441e-01,1,4.902628e-01,1,17,1111,0
E,2,3.246441e-01,1,4.902628e-01,1,17,1141,0
E,2,1.850932e-01,1,4.902628e-01,1,11,1157,2
E,2,4.902628e-01,1,4.902628e-01,1,28,1189,1
E,2,4.902628e-01,1,4.902628e-01,1,28,1193,1
E,2,4.902628e-01,1,4.902628e-01,1,28,1420,1
E,2,3.246441e-01,1,4.902628e-01,1,17,1499,0
E,2,1.850932e-01,1,4.902628e-01,1,11,1521,2
E,2,3.246441e-01,1,4.902628e-01,1,17,1539,0
E,2,4.902628e-01,1,4.902628e-01,1,28,1757,1
E,2,3.246441e-01,1,4.902628e-01,1,17,1762,0
E,2,4.902628e-01,1,4.902628e-01,1,28,1781,1
E,2,3.246441e-01,1,4.902628e-01,1,17,1801,0
E,2,4.902628e-01,1,4.902628e-01,1,28,1845,1
E,2,4.902628e-01,1,4.902628e-01,1,28,1887,1
E,2,1.850932e-01,1,4.902628e-01,1,11,1900,2
E,2,4.902628e-01,1,4.902628e-01,1,28,1964,1
E,2,1.850932e-01,1,4.902628e-01,1,11,2047,2
E,2,4.902628e-01,1,4.902628e-01,1,28,2071,1
E,2,4.902628e-01,1,4.902628e-01,1,28,2101,1
E,2,4.902628e-01,1,4.902628e-01,1,28,2137,1
E,2,3.246441e-01,1,4.902628e-01,1,17,2292,0
E,2,1.850932e-01,1,4.902628e-01,1,11,2350,2
E,2,4.902628e-01,1,4.902628e-01,1,28,2363,1
