aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.637332e-01,1,6.637332e-01,1,20,220,0
E,1,6.637332e-01,1,6.637332e-01,1,20,299,0
E,1,6.637332e-01,1,6.637332e-01,1,20,530,0
E,1,6.637332e-01,1,6.637332e-01,1,20,601,0
E,1,3.362668e-01,1,6.637332e-01,1,8,851,1
E,1,6.637332e-01,1,6.637332e-01,1,20,958,0
E,1,6.637332e-01,1,6.637332e-01,1,20,1064,0
E,1,3.362668e-01,1,6.637332e-01,1,8,1213,1
E,1,6.637332e-01,1,6.637332e-01,1,20,1229,0
E,1,6.637332e-01,1,6.637332e-01,1,20,1427,0
E,1,6.637332e-01,1,6.637332e-01,1,20,1461,0
E,1,6.637332e-01,1,6.637332e-01,1,20,1508,0
E,1,6.637332e-01,1,6.637332e-01,1,20,1893,0
E,1,3.362668e-01,1,6.637332e-01,1,8,2223,1
E,1,6.637332e-01,1,6.637332e-01,1,20,2224,0
E,1,3.362668e-01,1,6.637332e-01,1,8,2302,1
E,1,6.637332e-01,1,6.637332e-01,1,20,2332,0
E,1,6.637332e-01,1,6.637332e-01,1,20,2927,0
E,1,3.362668e-01,1,6.637332e-01,1,8,3103,1
E,1,6.637332e-01,1,6.637332e-01,1,20,3184,0
E,1,6.637332e-01,1,6.637332e-01,1,20,3199,0
E,1,6.637332e-01,1,6.637332e-01,1,20,3371,0
E,1,6.637332e-01,1,6.637332e-01,1,20,3432,0
E,1,6.637332e-01,1,6.637332e-01,1,20,3433,0
E,1,3.362668e-01,1,6.637332e-01,1,8,3516,1
E,1,3.362668e-01,1,6.637332e-01,1,8,3518,1
E,1,6.637332e-01,1,6.637332e-01,1,20,3566,0
E,1,3.362668e-01,1,6.637332e-01,1,8,3807,1
E,2,4.463829e-01,1,4.463829e-01,1,12,50,1
E,2,4.405417e-01,1,4.463829e-01,1,35,56,0
E,2,4.405417e-01,1,4.463829e-01,1,35,109,0
E,2,4.405417e-01,1,4.463829e-01,1,35,185,0
E,2,4.405417e-01,1,4.463829e-01,1,35,292,0
E,2,4.405417e-01,1,4.463829e-01,1,35,467,0
E,2,4.405417e-01,1,4.463829e-01,1,35,537,0
E,2,4.405417e-01,1,4.463829e-01,1,35,731,0
E,2,4.405417e-01,1,4.463829e-01,1,35,732,0
E,2,4.463829e-01,1,4.463829e-01,1,12,1033,1
E,2,4.463829e-01,1,4.463829e-01,1,12,1034,1
E,2,1.130754e-01,1,4.463829e-01,1,2,1059,2
E,2,4.463829e-01,1,4.463829e-01,1,12,1066,1
E,2,4.405417e-01,1,4.463829e-01,1,35,1187,0
E,2,4.405417e-01,1,4.463829e-01,1,35,1249,0
E,2,4.405417e-01,1,4.463829e-01,1,35,1286,0
E,2,4.405417e-01,1,4.463829e-01,1,35,1287,0
E,2,4.405417e-01,1,4.463829e-01,1,35,1330,0
E,2,4.405417e-01,1,4.463829e-01,1,35,1340,0
E,2,4.405417e-01,1,4.463829e-01,1,35,1399,0
E,2,4.463829e-01,1,4.463829e-01,1,12,1493,1
E,2,4.463829e-01,1,4.463829e-01,1,12,1500,1
E,2,4.405417e-01,1,4.463829e-01,1,35,1648,0
E,2,4.463829e-01,1,4.463829e-01,1,12,1868,1
E,2,4.405417e-01,1,4.463829e-01,1,35,2098,0
E,2,4.405417e-01,1,4.463829e-01,1,35,2165,0
E,2,4.405417e-01,1,4.463829e-01,1,35,2321,0
E,2,4.463829e-01,1,4.463829e-01,1,12,2394,1
E,2,4.405417e-01,1,4.463829e-01,1,35,2458,0
E,2,4.405417e-01,1,4.463829e-01,1,35,2703,0
E,2,4.405417e-01,1,4.463829e-01,1,35,2734,0
E,2,1.130754e-01,1,4.463829e-01,1,2,2735,2
E,2,4.405417e-01,1,4.463829e-01,1,35,2737,0
E,2,4.405417e-01,1,4.463829e-01,1,35,2767,0
E,2,4.405417e-01,1,4.463829e-01,1,35,2797,0
E,2,4.463829e-01,1,4.463829e-01,1,12,2801,1
E,2,4.405417e-01,1,4.463829e-01,1,35,2805,0
E,2,4.463829e-01,1,4.463829e-01,1,12,2985,1
E,2,4.405417e-01,1,4.463829e-01,1,35,2987,0
E,2,4.405417e-01,1,4.463829e-01,1,35,2991,0
E,2,4.405417e-01,1,4.463829e-01,1,35,3258,0
E,2,4.463829e-01,1,4.463829e-01,1,12,3446,1
E,2,4.405417e-01,1,4.463829e-01,1,35,3455,0
E,2,4.463829e-01,1,4.463829e-01,1,12,3539,1
E,2,4.405417e-01,1,4.463829e-01,1,35,3675,0
E,2,4.405417e-01,1,4.463829e-01,1,35,3701,0
E,2,4.405417e-01,1,4.463829e-01,1,35,3702,0
E,2,4.405417e-01,1,4.463829e-01,1,35,3772,0
E,2,4.405417e-01,1,4.463829e-01,1,35,3802,0
E,3,3.802351e-02,1,4.444187e-01,1,4,149,3
E,3,4.444187e-01,1,4.444187e-01,1,30,203,1
E,3,2.924021e-01,1,4.444187e-01,1,28,209,0
E,3,4.444187e-01,1,4.444187e-01,1,30,215,1
E,3,2.924021e-01,1,4.444187e-01,1,28,281,0
E,3,2.924021e-01,1,4.444187e-01,1,28,390,0
E,3,4.444187e-01,1,4.444187e-01,1,30,469,1
E,3,2.924021e-01,1,4.444187e-01,1,28,536,0
E,3,4.444187e-01,1,4.444187e-01,1,30,606,1
E,3,4.444187e-01,1,4.444187e-01,1,30,628,1
E,3,4.444187e-01,1,4.444187e-01,1,30,848,1
E,3,2.924021e-01,1,4.444187e-01,1,28,862,0
E,3,2.251557e-01,1,4.444187e-01,1,8,991,2
E,3,2.251557e-01,1,4.444187e-01,1,8,1044,2
E,3,2.924021e-01,1,4.444187e-01,1,28,1080,0
E,3,2.924021e-01,1,4.444187e-01,1,28,1102,0
