aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,3.682993e-01,1,6.317007e-01,1,3,16,1
E,1,6.317007e-01,1,6.317007e-01,1,14,29,0
E,1,6.317007e-01,1,6.317007e-01,1,14,150,0
E,1,6.317007e-01,1,6.317007e-01,1,14,629,0
E,1,6.317007e-01,1,6.317007e-01,1,14,639,0
E,1,6.317007e-01,1,6.317007e-01,1,14,758,0
E,1,6.317007e-01,1,6.317007e-01,1,14,773,0
E,1,6.317007e-01,1,6.317007e-01,1,14,832,0
E,1,3.682993e-01,1,6.317007e-01,1,3,834,1
E,1,6.317007e-01,1,6.317007e-01,1,14,1122,0
E,1,3.682993e-01,1,6.317007e-01,1,3,1139,1
E,1,6.317007e-01,1,6.317007e-01,1,14,1313,0
E,1,6.317007e-01,1,6.317007e-01,1,14,1464,0
E,1,6.317007e-01,1,6.317007e-01,1,14,1465,0
E,1,6.317007e-01,1,6.317007e-01,1,14,1475,0
E,1,6.317007e-01,1,6.317007e-01,1,14,1622,0
E,1,6.317007e-01,1,6.317007e-01,1,14,2071,0
E,2,1.356444e-01,1,4.653099e-01,1,4,26,2
E,2,1.356444e-01,1,4.653099e-01,1,4,27,2
E,2,4.653099e-01,1,4.653099e-01,1,6,360,1
E,2,3.990457e-01,1,4.653099e-01,1,14,374,0
E,2,3.990457e-01,1,4.653099e-01,1,14,513,0
E,2,1.356444e-01,1,4.653099e-01,1,4,521,2
E,2,1.356444e-01,1,4.653099e-01,1,4,553,2
E,2,3.990457e-01,1,4.653099e-01,1,14,600,0
E,2,3.990457e-01,1,4.653099e-01,1,14,818,0
E,2,4.653099e-01,1,4.653099e-01,1,6,923,1
E,2,3.990457e-01,1,4.653099e-01,1,14,963,0
E,2,4.653099e-01,1,4.653099e-01,1,6,1185,1
E,2,4.653099e-01,1,4.653099e-01,1,6,1256,1
E,2,3.990457e-01,1,4.653099e-01,1,14,1257,0
E,2,4.653099e-01,1,4.653099e-01,1,6,1322,1
E,2,3.990457e-01,1,4.653099e-01,1,14,1485,0
E,2,3.990457e-01,1,4.653099e-01,1,14,1630,0
E,2,3.990457e-01,1,4.653099e-01,1,14,1672,0
E,2,3.990457e-01,1,4.653099e-01,1,14,1682,0
E,2,3.990457e-01,1,4.653099e-01,1,14,1686,0
E,2,3.990457e-01,1,4.653099e-01,1,14,1708,0
E,2,4.653099e-01,1,4.653099e-01,1,6,2016,1
E,2,3.990457e-01,1,4.653099e-01,1,14,2046,0
E,2,3.990457e-01,1,4.653099e-01,1,14,2085,0
E,3,2.520774e-01,1,4.409048e-01,1,11,58,0
E,3,4.409048e-01,1,4.409048e-01,1,19,96,1
E,3,4.409048e-01,1,4.409048e-01,1,19,105,1
E,3,2.570600e-01,1,4.409048e-01,1,5,111,2
E,3,2.570600e-01,1,4.409048e-01,1,5,145,2
E,3,4.409048e-01,1,4.409048e-01,1,19,158,1
E,3,2.520774e-01,1,4.409048e-01,1,11,256,0
E,3,2.520774e-01,1,4.409048e-01,1,11,259,0
E,3,2.520774e-01,1,4.409048e-01,1,11,278,0
E,3,2.570600e-01,1,4.409048e-01,1,5,319,2
E,3,4.409048e-01,1,4.409048e-01,1,19,373,1
E,3,4.409048e-01,1,4.409048e-01,1,19,381,1
E,3,2.520774e-01,1,4.409048e-01,1,11,411,0
E,3,4.409048e-01,1,4.409048e-01,1,19,418,1
E,3,4.409048e-01,1,4.409048e-01,1,19,423,1
E,3,4.409048e-01,1,4.409048e-01,1,19,451,1
E,3,4.409048e-01,1,4.409048e-01,1,19,487,1
E,3,2.520774e-01,1,4.409048e-01,1,11,582,0
E,3,4.409048e-01,1,4.409048e-01,1,19,702,1
E,3,4.409048e-01,1,4.409048e-01,1,19,810,1
E,3,4.409048e-01,1,4.409048e-01,1,19,815,1
E,3,4.409048e-01,1,4.409048e-01,1,19,820,1
E,3,2.520774e-01,1,4.409048e-01,1,11,857,0
E,3,4.409048e-01,1,4.409048e-01,1,19,1021,1
E,3,4.409048e-01,1,4.409048e-01,1,19,1075,1
E,3,2.520774e-01,1,4.409048e-01,1,11,1143,0
E,3,4.995775e-02,1,4.409048e-01,1,1,1204,3
E,3,4.409048e-01,1,4.409048e-01,1,19,1311,1
E,3,2.520774e-01,1,4.409048e-01,1,11,1337,0
E,3,4.409048e-01,1,4.409048e-01,1,19,1462,1
E,3,4.409048e-01,1,4.409048e-01,1,19,1503,1
E,3,4.409048e-01,1,4.409048e-01,1,19,1547,1
E,3,2.520774e-01,1,4.409048e-01,1,11,1855,0
E,3,2.570600e-01,1,4.409048e-01,1,5,1936,2
E,3,2.570600e-01,1,4.409048e-01,1,5,1961,2
E,3,2.520774e-01,1,4.409048e-01,1,11,2053,0
E,4,1.592375e-01,1,3.713598e-01,1,5,34,0
E,4,1.592375e-01,1,3.713598e-01,1,5,55,0
E,4,3.713598e-01,1,3.713598e-01,1,16,63,1
E,4,3.713598e-01,1,3.713598e-01,1,16,128,1
E,4,3.713598e-01,1,3.713598e-01,1,16,184,1
E,4,1.262334e-01,1,3.713598e-01,1,7,239,3
E,4,3.247699e-01,1,3.713598e-01,1,8,283,2
E,4,3.713598e-01,1,3.713598e-01,1,16,367,1
E,4,3.247699e-01,1,3.713598e-01,1,8,387,2
E,4,3.713598e-01,1,3.713598e-01,1,16,388,1
E,4,3.247699e-01,1,3.713598e-01,1,8,414,2
E,4,3.713598e-01,1,3.713598e-01,1,16,479,1
E,4,3.247699e-01,1,3.713598e-01,1,8,528,2
E,4,1.592375e-01,1,3.713598e-01,1,5,691,0
E,4,1.262334e-01,1,3.713598e-01,1,7,741,3
E,4,1.262334e-01,1,3.713598e-01,1,7,777,3
E,4,1.262334e-01,1,3.713598e-01,1,7,806,3
E,4,1.592375e-01,1,3.713598e-01,1,5,919,0
E,4,3.713598e-01,1,3.713598e-01,1,16,1014,1
E,4,1.839941e-02,1,3.713598e-01,1,2,1091,4
E,4,3.713598e-01,1,3.713598e-01,1,16,1106,1
E,4,1.262334e-01,1,3.713598e-01,1,7,1177,3
E,4,3.247699e-01,1,3.713598e-01,1,8,1212,2
E,4,1.592375e-01,1,3.713598e-01,1,5,1281,0
E,4,1.262334e-01,1,3.713598e-01,1,7,1386,3
E,4,3.247699e-01,1,3.713598e-01,1,8,1414,2
E,4,3.713598e-01,1,3.713598e-01,1,16,1457,1
E,4,3.247699e-01,1,3.713598e-01,1,8,1488,2
E,4,3.713598e-01,1,3.713598e-01,1,16,1494,1
E,4,1.262334e-01,1,3.713598e-01,1,7,1526,3
E,4,1.839941e-02,1,3.713598e-01,1,2,1559,4
E,4,3.713598e-01,1,3.713598e-01,1,16,1651,1
E,4,3.713598e-01,1,3.713598e-01,1,16,1660,1
E,4,3.713598e-01,1,3.713598e-01,1,16,1986,1
E,4,3.713598e-01,1,3.713598e-01,1,16,2021,1
E,4,3.247699e-01,1,3.713598e-01,1,8,2050,2
E,4,3.713598e-01,1,3.713598e-01,1,16,2076,1
E,4,3.713598e-01,1,3.713598e-01,1,16,2078,1
E,5,3.419290e-01,1,3.419290e-01,1,10,43,2
E,5,2.932353e-01,1,3.419290e-01,1,10,47,1
E,5,2.932353e-01,1,3.419290e-01,1,10,65,1
E,5,5.811458e-02,1,3.419290e-01,1,2,289,4
E,5,3.419290e-01,1,3.419290e-01,1,10,421,2
E,5,1.993543e-01,1,3.419290e-01,1,7,455,3
E,5,3.419290e-01,1,3.419290e-01,1,10,523,2
E,5,2.932353e-01,1,3.419290e-01,1,10,581,1
E,5,2.932353e-01,1,3.419290e-01,1,10,611,1
E,5,2.932353e-01,1,3.419290e-01,1,10,762,1
E,5,3.419290e-01,1,3.419290e-01,1,10,1110,2
E,5,1.005904e-01,1,3.419290e-01,1,4,1137,0
E,5,3.419290e-01,1,3.419290e-01,1,10,1145,2
E,5,2.932353e-01,1,3.419290e-01,1,10,1232,1
E,5,1.005904e-01,1,3.419290e-01,1,4,1283,0
