aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,2.834717e-01,1,7.165283e-01,1,8,83,0
E,1,2.834717e-01,1,7.165283e-01,1,8,305,0
E,1,2.834717e-01,1,7.165283e-01,1,8,522,0
E,1,2.834717e-01,1,7.165283e-01,1,8,700,0
E,1,7.165283e-01,1,7.165283e-01,1,5,931,1
E,1,2.834717e-01,1,7.165283e-01,1,8,1245,0
E,1,2.834717e-01,1,7.165283e-01,1,8,1288,0
E,1,7.165283e-01,1,7.165283e-01,1,5,1346,1
E,1,2.834717e-01,1,7.165283e-01,1,8,1386,0
E,1,7.165283e-01,1,7.165283e-01,1,5,2346,1
E,1,7.165283e-01,1,7.165283e-01,1,5,2970,1
E,1,2.834717e-01,1,7.165283e-01,1,8,3116,0
E,1,7.165283e-01,1,7.165283e-01,1,5,3785,1
E,2,4.062310e-01,1,5.134128e-01,1,17,99,1
E,2,5.134128e-01,1,5.134128e-01,1,13,190,2
E,2,5.134128e-01,1,5.134128e-01,1,13,204,2
E,2,5.134128e-01,1,5.134128e-01,1,13,404,2
E,2,8.035620e-02,1,5.134128e-01,1,2,488,0
E,2,4.062310e-01,1,5.134128e-01,1,17,504,1
E,2,5.134128e-01,1,5.134128e-01,1,13,937,2
E,2,5.134128e-01,1,5.134128e-01,1,13,1172,2
E,2,5.134128e-01,1,5.134128e-01,1,13,1176,2
E,2,5.134128e-01,1,5.134128e-01,1,13,1224,2
E,2,4.062310e-01,1,5.134128e-01,1,17,1370,1
E,2,4.062310e-01,1,5.134128e-01,1,17,1822,1
E,2,4.062310e-01,1,5.134128e-01,1,17,2457,1
E,2,4.062310e-01,1,5.134128e-01,1,17,2628,1
E,2,5.134128e-01,1,5.134128e-01,1,13,2707,2
E,2,4.062310e-01,1,5.134128e-01,1,17,2727,1
E,2,8.035620e-02,1,5.134128e-01,1,2,2925,0
E,2,4.062310e-01,1,5.134128e-01,1,17,3047,1
E,2,4.062310e-01,1,5.134128e-01,1,17,3050,1
E,2,4.062310e-01,1,5.134128e-01,1,17,3062,1
E,2,4.062310e-01,1,5.134128e-01,1,17,3070,1
E,2,4.062310e-01,1,5.134128e-01,1,17,3137,1
E,2,5.134128e-01,1,5.134128e-01,1,13,3184,2
E,2,5.134128e-01,1,5.134128e-01,1,13,3246,2
E,2,5.134128e-01,1,5.134128e-01,1,13,3325,2
E,2,5.134128e-01,1,5.134128e-01,1,13,3652,2
E,2,4.062310e-01,1,5.134128e-01,1,17,3701,1
E,2,4.062310e-01,1,5.134128e-01,1,17,3719,1
E,2,4.062310e-01,1,5.134128e-01,1,17,3855,1
E,2,4.062310e-01,1,5.134128e-01,1,17,3894,1
E,2,5.134128e-01,1,5.134128e-01,1,13,3928,2
E,2,4.062310e-01,1,5.134128e-01,1,17,4009,1
E,3,4.366140e-01,1,4.366140e-01,1,21,152,2
E,3,4.366140e-01,1,4.366140e-01,1,21,262,2
E,3,3.678748e-01,1,4.366140e-01,1,16,270,3
E,3,4.366140e-01,1,4.366140e-01,1,21,271,2
E,3,2.277871e-02,1,4.366140e-01,1,3,290,0
E,3,3.678748e-01,1,4.366140e-01,1,16,414,3
E,3,4.366140e-01,1,4.366140e-01,1,21,487,2
E,3,4.366140e-01,1,4.366140e-01,1,21,502,2
E,3,4.366140e-01,1,4.366140e-01,1,21,561,2
E,3,4.366140e-01,1,4.366140e-01,1,21,726,2
E,3,4.366140e-01,1,4.366140e-01,1,21,776,2
E,3,1.727325e-01,1,4.366140e-01,1,11,928,1
E,3,1.727325e-01,1,4.366140e-01,1,11,950,1
E,3,3.678748e-01,1,4.366140e-01,1,16,1032,3
E,3,4.366140e-01,1,4.366140e-01,1,21,1117,2
E,3,1.727325e-01,1,4.366140e-01,1,11,1118,1
E,3,1.727325e-01,1,4.366140e-01,1,11,1335,1
E,3,3.678748e-01,1,4.366140e-01,1,16,1390,3
E,3,4.366140e-01,1,4.366140e-01,1,21,1392,2
E,3,3.678748e-01,1,4.366140e-01,1,16,1512,3
E,3,3.678748e-01,1,4.366140e-01,1,16,1620,3
E,3,3.678748e-01,1,4.366140e-01,1,16,1752,3
E,3,4.366140e-01,1,4.366140e-01,1,21,1851,2
E,3,2.277871e-02,1,4.366140e-01,1,3,1873,0
E,3,1.727325e-01,1,4.366140e-01,1,11,2018,1
E,3,3.678748e-01,1,4.366140e-01,1,16,2146,3
E,3,4.366140e-01,1,4.366140e-01,1,21,2284,2
E,3,1.727325e-01,1,4.366140e-01,1,11,2304,1
