aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.772155e-01,1,6.772155e-01,1,8,190,1
E,1,6.772155e-01,1,6.772155e-01,1,8,335,1
E,1,6.772155e-01,1,6.772155e-01,1,8,461,1
E,1,6.772155e-01,1,6.772155e-01,1,8,832,1
E,1,6.772155e-01,1,6.772155e-01,1,8,836,1
E,1,3.227845e-01,1,6.772155e-01,1,2,975,0
E,1,3.227845e-01,1,6.772155e-01,1,2,1028,0
E,1,6.772155e-01,1,6.772155e-01,1,8,1164,1
E,1,6.772155e-01,1,6.772155e-01,1,8,1507,1
E,1,6.772155e-01,1,6.772155e-01,1,8,1661,1
E,2,1.041898e-01,1,4.586209e-01,1,2,4,0
E,2,4.586209e-01,1,4.586209e-01,1,9,24,2
E,2,4.371893e-01,1,4.586209e-01,1,6,31,1
E,2,4.586209e-01,1,4.586209e-01,1,9,129,2
E,2,4.371893e-01,1,4.586209e-01,1,6,220,1
E,2,4.586209e-01,1,4.586209e-01,1,9,340,2
E,2,4.586209e-01,1,4.586209e-01,1,9,468,2
E,2,4.371893e-01,1,4.586209e-01,1,6,489,1
E,2,4.586209e-01,1,4.586209e-01,1,9,570,2
E,2,1.041898e-01,1,4.586209e-01,1,2,710,0
E,2,4.371893e-01,1,4.586209e-01,1,6,895,1
E,2,4.586209e-01,1,4.586209e-01,1,9,931,2
E,2,4.371893e-01,1,4.586209e-01,1,6,976,1
E,2,4.586209e-01,1,4.586209e-01,1,9,1155,2
E,2,4.586209e-01,1,4.586209e-01,1,9,1393,2
E,2,4.586209e-01,1,4.586209e-01,1,9,1586,2
E,2,4.371893e-01,1,4.586209e-01,1,6,1630,1
E,3,3.105852e-01,1,4.441071e-01,1,10,154,3
E,3,2.116769e-01,1,4.441071e-01,1,8,227,1
E,3,4.441071e-01,1,4.441071e-01,1,13,265,2
E,3,4.441071e-01,1,4.441071e-01,1,13,278,2
E,3,3.105852e-01,1,4.441071e-01,1,10,282,3
E,3,4.441071e-01,1,4.441071e-01,1,13,441,2
E,3,4.441071e-01,1,4.441071e-01,1,13,553,2
E,3,2.116769e-01,1,4.441071e-01,1,8,562,1
E,3,4.441071e-01,1,4.441071e-01,1,13,657,2
E,3,3.105852e-01,1,4.441071e-01,1,10,681,3
E,3,3.105852e-01,1,4.441071e-01,1,10,693,3
E,3,2.116769e-01,1,4.441071e-01,1,8,699,1
E,3,4.441071e-01,1,4.441071e-01,1,13,707,2
E,3,2.116769e-01,1,4.441071e-01,1,8,789,1
E,3,4.441071e-01,1,4.441071e-01,1,13,827,2
E,3,4.441071e-01,1,4.441071e-01,1,13,927,2
E,3,3.105852e-01,1,4.441071e-01,1,10,969,3
E,3,3.105852e-01,1,4.441071e-01,1,10,998,3
E,3,2.116769e-01,1,4.441071e-01,1,8,1062,1
E,3,3.363085e-02,1,4.441071e-01,1,1,1075,0
E,3,3.105852e-01,1,4.441071e-01,1,10,1133,3
E,3,3.105852e-01,1,4.441071e-01,1,10,1137,3
E,3,4.441071e-01,1,4.441071e-01,1,13,1153,2
E,3,4.441071e-01,1,4.441071e-01,1,13,1255,2
E,3,2.116769e-01,1,4.441071e-01,1,8,1269,1
E,3,3.105852e-01,1,4.441071e-01,1,10,1306,3
E,3,2.116769e-01,1,4.441071e-01,1,8,1366,1
E,3,2.116769e-01,1,4.441071e-01,1,8,1463,1
E,3,4.441071e-01,1,4.441071e-01,1,13,1464,2
E,3,4.441071e-01,1,4.441071e-01,1,13,1481,2
E,3,3.105852e-01,1,4.441071e-01,1,10,1615,3
E,3,4.441071e-01,1,4.441071e-01,1,13,1643,2
E,4,4.010083e-01,1,4.010083e-01,1,10,34,3
E,4,4.010083e-01,1,4.010083e-01,1,10,112,3
E,4,2.867017e-01,1,4.010083e-01,1,7,131,2
E,4,4.010083e-01,1,4.010083e-01,1,10,173,3
E,4,2.103331e-01,1,4.010083e-01,1,7,276,4
E,4,1.085552e-02,1,4.010083e-01,1,1,281,0
