aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.511590e-01,1,6.511590e-01,1,20,6,0
E,1,6.511590e-01,1,6.511590e-01,1,20,90,0
E,1,3.488410e-01,1,6.511590e-01,1,8,155,1
E,1,6.511590e-01,1,6.511590e-01,1,20,241,0
E,1,6.511590e-01,1,6.511590e-01,1,20,257,0
E,1,6.511590e-01,1,6.511590e-01,1,20,309,0
E,1,6.511590e-01,1,6.511590e-01,1,20,456,0
E,1,3.488410e-01,1,6.511590e-01,1,8,479,1
E,1,3.488410e-01,1,6.511590e-01,1,8,737,1
E,1,6.511590e-01,1,6.511590e-01,1,20,757,0
E,1,3.488410e-01,1,6.511590e-01,1,8,841,1
E,1,6.511590e-01,1,6.511590e-01,1,20,854,0
E,1,6.511590e-01,1,6.511590e-01,1,20,882,0
E,1,6.511590e-01,1,6.511590e-01,1,20,969,0
E,1,6.511590e-01,1,6.511590e-01,1,20,1002,0
E,1,6.511590e-01,1,6.511590e-01,1,20,1016,0
E,1,6.511590e-01,1,6.511590e-01,1,20,1027,0
E,1,6.511590e-01,1,6.511590e-01,1,20,1140,0
E,1,3.488410e-01,1,6.511590e-01,1,8,1151,1
E,1,6.511590e-01,1,6.511590e-01,1,20,1294,0
E,1,3.488410e-01,1,6.511590e-01,1,8,1339,1
E,1,6.511590e-01,1,6.511590e-01,1,20,1506,0
E,1,6.511590e-01,1,6.511590e-01,1,20,1618,0
E,1,3.488410e-01,1,6.511590e-01,1,8,1646,1
E,1,6.511590e-01,1,6.511590e-01,1,20,1663,0
E,1,3.488410e-01,1,6.511590e-01,1,8,1726,1
E,1,6.511590e-01,1,6.511590e-01,1,20,1757,0
E,1,6.511590e-01,1,6.511590e-01,1,20,1769,0
E,2,4.543019e-01,1,4.543019e-01,1,17,14,1
E,2,4.543019e-01,1,4.543019e-01,1,17,18,1
E,2,4.543019e-01,1,4.543019e-01,1,17,61,1
E,2,4.543019e-01,1,4.543019e-01,1,17,73,1
E,2,4.543019e-01,1,4.543019e-01,1,17,183,1
E,2,1.216900e-01,1,4.543019e-01,1,5,224,2
E,2,4.543019e-01,1,4.543019e-01,1,17,399,1
E,2,4.543019e-01,1,4.543019e-01,1,17,417,1
E,2,4.240081e-01,1,4.543019e-01,1,22,422,0
E,2,4.543019e-01,1,4.543019e-01,1,17,447,1
E,2,4.240081e-01,1,4.543019e-01,1,22,504,0
E,2,4.240081e-01,1,4.543019e-01,1,22,547,0
E,2,4.240081e-01,1,4.543019e-01,1,22,591,0
E,2,4.543019e-01,1,4.543019e-01,1,17,613,1
E,2,4.240081e-01,1,4.543019e-01,1,22,622,0
E,2,4.240081e-01,1,4.543019e-01,1,22,653,0
E,2,4.543019e-01,1,4.543019e-01,1,17,759,1
E,2,1.216900e-01,1,4.543019e-01,1,5,795,2
E,2,4.543019e-01,1,4.543019e-01,1,17,875,1
E,2,4.543019e-01,1,4.543019e-01,1,17,900,1
E,2,4.240081e-01,1,4.543019e-01,1,22,915,0
E,2,4.240081e-01,1,4.543019e-01,1,22,1021,0
E,2,4.543019e-01,1,4.543019e-01,1,17,1073,1
E,2,4.543019e-01,1,4.543019e-01,1,17,1083,1
E,2,4.543019e-01,1,4.543019e-01,1,17,1101,1
E,2,4.543019e-01,1,4.543019e-01,1,17,1139,1
E,2,4.240081e-01,1,4.543019e-01,1,22,1141,0
E,2,4.240081e-01,1,4.543019e-01,1,22,1212,0
E,2,1.216900e-01,1,4.543019e-01,1,5,1244,2
E,2,4.543019e-01,1,4.543019e-01,1,17,1293,1
E,2,4.240081e-01,1,4.543019e-01,1,22,1297,0
E,2,4.240081e-01,1,4.543019e-01,1,22,1315,0
E,2,1.216900e-01,1,4.543019e-01,1,5,1323,2
E,2,4.240081e-01,1,4.543019e-01,1,22,1387,0
E,2,4.240081e-01,1,4.543019e-01,1,22,1390,0
E,2,4.240081e-01,1,4.543019e-01,1,22,1409,0
E,2,4.240081e-01,1,4.543019e-01,1,22,1519,0
E,2,4.240081e-01,1,4.543019e-01,1,22,1559,0
E,2,1.216900e-01,1,4.543019e-01,1,5,1628,2
E,2,4.240081e-01,1,4.543019e-01,1,22,1644,0
E,2,4.240081e-01,1,4.543019e-01,1,22,1716,0
E,2,4.240081e-01,1,4.543019e-01,1,22,1725,0
E,2,4.240081e-01,1,4.543019e-01,1,22,1791,0
E,2,4.240081e-01,1,4.543019e-01,1,22,1938,0
E,3,4.437342e-01,1,4.437342e-01,1,18,3,1
E,3,4.437342e-01,1,4.437342e-01,1,18,4,1
E,3,2.760967e-01,1,4.437342e-01,1,12,29,0
E,3,2.760967e-01,1,4.437342e-01,1,12,113,0
E,3,2.760967e-01,1,4.437342e-01,1,12,161,0
E,3,4.437342e-01,1,4.437342e-01,1,18,173,1
E,3,2.377187e-01,1,4.437342e-01,1,14,178,2
E,3,2.760967e-01,1,4.437342e-01,1,12,277,0
E,3,2.760967e-01,1,4.437342e-01,1,12,306,0
E,3,4.245046e-02,1,4.437342e-01,1,3,362,3
E,3,4.437342e-01,1,4.437342e-01,1,18,363,1
E,3,4.437342e-01,1,4.437342e-01,1,18,375,1
E,3,2.377187e-01,1,4.437342e-01,1,14,388,2
E,3,2.377187e-01,1,4.437342e-01,1,14,453,2
E,3,2.760967e-01,1,4.437342e-01,1,12,510,0
E,3,2.377187e-01,1,4.437342e-01,1,14,542,2
E,3,2.760967e-01,1,4.437342e-01,1,12,544,0
E,3,2.377187e-01,1,4.437342e-01,1,14,590,2
E,3,2.377187e-01,1,4.437342e-01,1,14,600,2
E,3,2.760967e-01,1,4.437342e-01,1,12,642,0
E,3,4.437342e-01,1,4.437342e-01,1,18,661,1
E,3,2.377187e-01,1,4.437342e-01,1,14,700,2
E,3,2.760967e-01,1,4.437342e-01,1,12,719,0
E,3,4.437342e-01,1,4.437342e-01,1,18,736,1
E,3,2.377187e-01,1,4.437342e-01,1,14,740,2
E,3,4.437342e-01,1,4.437342e-01,1,18,801,1
E,3,4.437342e-01,1,4.437342e-01,1,18,1103,1
E,3,2.760967e-01,1,4.437342e-01,1,12,1119,0
E,3,4.245046e-02,1,4.437342e-01,1,3,1129,3
E,3,4.437342e-01,1,4.437342e-01,1,18,1333,1
E,3,4.437342e-01,1,4.437342e-01,1,18,1345,1
E,3,4.245046e-02,1,4.437342e-01,1,3,1408,3
E,3,4.437342e-01,1,4.437342e-01,1,18,1435,1
E,3,2.760967e-01,1,4.437342e-01,1,12,1454,0
E,3,4.437342e-01,1,4.437342e-01,1,18,1509,1
E,3,2.377187e-01,1,4.437342e-01,1,14,1610,2
E,3,4.437342e-01,1,4.437342e-01,1,18,1635,1
E,3,2.760967e-01,1,4.437342e-01,1,12,1691,0
E,3,4.437342e-01,1,4.437342e-01,1,18,1758,1
E,3,2.377187e-01,1,4.437342e-01,1,14,1792,2
E,3,2.377187e-01,1,4.437342e-01,1,14,1909,2
E,3,2.377187e-01,1,4.437342e-01,1,14,1911,2
E,3,2.377187e-01,1,4.437342e-01,1,14,1913,2
E,3,4.437342e-01,1,4.437342e-01,1,18,1925,1
E,3,4.437342e-01,1,4.437342e-01,1,18,1929,1
E,3,2.377187e-01,1,4.437342e-01,1,14,1944,2
E,3,4.437342e-01,1,4.437342e-01,1,18,1946,1
E,4,3.852554e-01,1,3.852554e-01,1,7,50,1
E,4,3.095853e-01,1,3.852554e-01,1,13,227,2
E,4,3.852554e-01,1,3.852554e-01,1,7,271,1
E,4,3.852554e-01,1,3.852554e-01,1,7,354,1
E,4,1.797829e-01,1,3.852554e-01,1,13,364,0
E,4,1.797829e-01,1,3.852554e-01,1,13,372,0
E,4,3.095853e-01,1,3.852554e-01,1,13,488,2
E,4,1.797829e-01,1,3.852554e-01,1,13,494,0
