aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,73,41,0
E,1,5.000000e-01,2,5.000000e-01,2,73,53,0
E,1,5.000000e-01,2,5.000000e-01,2,73,75,0
E,1,5.000000e-01,2,5.000000e-01,2,73,168,0
E,1,5.000000e-01,2,5.000000e-01,2,73,173,0
E,1,5.000000e-01,2,5.000000e-01,2,73,225,0
E,1,5.000000e-01,2,5.000000e-01,2,73,234,0
E,1,5.000000e-01,2,5.000000e-01,2,73,253,0
E,1,5.000000e-01,2,5.000000e-01,2,73,274,0
E,1,5.000000e-01,2,5.000000e-01,2,73,365,0
E,1,5.000000e-01,2,5.000000e-01,2,73,366,0
E,1,5.000000e-01,2,5.000000e-01,2,73,417,0
E,1,5.000000e-01,2,5.000000e-01,2,73,437,0
E,1,5.000000e-01,2,5.000000e-01,2,73,438,0
E,1,5.000000e-01,2,5.000000e-01,2,73,510,0
E,1,5.000000e-01,2,5.000000e-01,2,73,530,0
E,1,5.000000e-01,2,5.000000e-01,2,73,537,0
E,1,5.000000e-01,2,5.000000e-01,2,73,557,0
E,1,5.000000e-01,2,5.000000e-01,2,73,573,0
E,1,5.000000e-01,2,5.000000e-01,2,73,588,0
E,1,5.000000e-01,2,5.000000e-01,2,73,610,0
E,1,5.000000e-01,2,5.000000e-01,2,73,685,0
E,1,5.000000e-01,2,5.000000e-01,2,73,739,0
E,1,5.000000e-01,2,5.000000e-01,2,73,804,0
E,1,5.000000e-01,2,5.000000e-01,2,73,827,0
E,1,5.000000e-01,2,5.000000e-01,2,73,832,0
E,1,5.000000e-01,2,5.000000e-01,2,73,915,0
E,1,5.000000e-01,2,5.000000e-01,2,73,947,0
E,1,5.000000e-01,2,5.000000e-01,2,73,955,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1016,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1059,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1065,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1116,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1118,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1120,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1125,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1133,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1135,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1161,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1180,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1189,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1216,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1234,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1242,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1250,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1254,0
