aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,27,61,0
E,1,5.000000e-01,2,5.000000e-01,2,27,91,0
E,1,5.000000e-01,2,5.000000e-01,2,27,144,0
E,1,5.000000e-01,2,5.000000e-01,2,27,275,0
E,1,5.000000e-01,2,5.000000e-01,2,27,287,0
E,1,5.000000e-01,2,5.000000e-01,2,27,407,0
E,1,5.000000e-01,2,5.000000e-01,2,27,468,0
E,1,5.000000e-01,2,5.000000e-01,2,27,480,0
E,1,5.000000e-01,2,5.000000e-01,2,27,483,0
E,1,5.000000e-01,2,5.000000e-01,2,27,540,0
E,1,5.000000e-01,2,5.000000e-01,2,27,586,0
E,1,5.000000e-01,2,5.000000e-01,2,27,657,0
E,1,5.000000e-01,2,5.000000e-01,2,27,683,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1054,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1084,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1144,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1146,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1423,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1481,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1701,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1728,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1734,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1849,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1936,0
E,1,5.000000e-01,2,5.000000e-01,2,27,2040,0
E,1,5.000000e-01,2,5.000000e-01,2,27,2169,0
E,1,5.000000e-01,2,5.000000e-01,2,27,2450,0
E,2,5.000000e-01,1,5.000000e-01,1,35,56,1
E,2,2.500000e-01,2,5.000000e-01,1,23,65,1
E,2,2.500000e-01,2,5.000000e-01,1,23,125,1
E,2,2.500000e-01,2,5.000000e-01,1,23,232,1
E,2,5.000000e-01,1,5.000000e-01,1,35,276,1
E,2,2.500000e-01,2,5.000000e-01,1,23,297,1
E,2,5.000000e-01,1,5.000000e-01,1,35,367,1
E,2,2.500000e-01,2,5.000000e-01,1,23,374,1
E,2,2.500000e-01,2,5.000000e-01,1,23,387,1
E,2,2.500000e-01,2,5.000000e-01,1,23,450,1
E,2,5.000000e-01,1,5.000000e-01,1,35,499,1
E,2,5.000000e-01,1,5.000000e-01,1,35,549,1
E,2,5.000000e-01,1,5.000000e-01,1,35,556,1
E,2,5.000000e-01,1,5.000000e-01,1,35,603,1
E,2,5.000000e-01,1,5.000000e-01,1,35,682,1
E,2,2.500000e-01,2,5.000000e-01,1,23,689,1
E,2,5.000000e-01,1,5.000000e-01,1,35,694,1
E,2,2.500000e-01,2,5.000000e-01,1,23,698,1
E,2,2.500000e-01,2,5.000000e-01,1,23,699,1
E,2,2.500000e-01,2,5.000000e-01,1,23,720,1
E,2,5.000000e-01,1,5.000000e-01,1,35,812,1
E,2,5.000000e-01,1,5.000000e-01,1,35,873,1
E,2,5.000000e-01,1,5.000000e-01,1,35,900,1
E,2,5.000000e-01,1,5.000000e-01,1,35,928,1
E,2,5.000000e-01,1,5.000000e-01,1,35,944,1
E,2,2.500000e-01,2,5.000000e-01,1,23,965,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1067,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1068,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1094,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1180,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1225,1
E,2,2.500000e-01,2,5.000000e-01,1,23,1252,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1299,1
E,2,2.500000e-01,2,5.000000e-01,1,23,1397,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1403,1
E,2,2.500000e-01,2,5.000000e-01,1,23,1470,1
E,2,2.500000e-01,2,5.000000e-01,1,23,1472,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1492,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1632,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1700,1
E,2,2.500000e-01,2,5.000000e-01,1,23,1730,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1771,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1778,1
E,2,2.500000e-01,2,5.000000e-01,1,23,1823,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1838,1
E,2,2.500000e-01,2,5.000000e-01,1,23,1839,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1852,1
E,2,2.500000e-01,2,5.000000e-01,1,23,1976,1
E,2,5.000000e-01,1,5.000000e-01,1,35,1982,1
E,2,5.000000e-01,1,5.000000e-01,1,35,2031,1
E,2,5.000000e-01,1,5.000000e-01,1,35,2047,1
E,2,2.500000e-01,2,5.000000e-01,1,23,2122,1
E,2,5.000000e-01,1,5.000000e-01,1,35,2179,1
E,2,5.000000e-01,1,5.000000e-01,1,35,2194,1
E,2,2.500000e-01,2,5.000000e-01,1,23,2265,1
E,2,5.000000e-01,1,5.000000e-01,1,35,2387,1
E,2,2.500000e-01,2,5.000000e-01,1,23,2404,1
E,2,5.000000e-01,1,5.000000e-01,1,35,2425,1
E,3,3.750000e-01,2,3.750000e-01,2,50,12,1
E,3,3.750000e-01,2,3.750000e-01,2,50,102,1
E,3,3.750000e-01,2,3.750000e-01,2,50,122,1
E,3,3.750000e-01,2,3.750000e-01,2,50,131,1
E,3,1.250000e-01,2,3.750000e-01,2,17,136,1
E,3,3.750000e-01,2,3.750000e-01,2,50,138,1
E,3,3.750000e-01,2,3.750000e-01,2,50,270,1
E,3,3.750000e-01,2,3.750000e-01,2,50,274,1
E,3,3.750000e-01,2,3.750000e-01,2,50,303,1
E,3,3.750000e-01,2,3.750000e-01,2,50,307,1
E,3,3.750000e-01,2,3.750000e-01,2,50,329,1
E,3,1.250000e-01,2,3.750000e-01,2,17,353,1
E,3,3.750000e-01,2,3.750000e-01,2,50,360,1
E,3,1.250000e-01,2,3.750000e-01,2,17,386,1
E,3,3.750000e-01,2,3.750000e-01,2,50,410,1
E,3,3.750000e-01,2,3.750000e-01,2,50,424,1
E,3,3.750000e-01,2,3.750000e-01,2,50,434,1
E,3,3.750000e-01,2,3.750000e-01,2,50,444,1
E,3,1.250000e-01,2,3.750000e-01,2,17,486,1
E,3,3.750000e-01,2,3.750000e-01,2,50,500,1
E,3,3.750000e-01,2,3.750000e-01,2,50,585,1
E,3,1.250000e-01,2,3.750000e-01,2,17,616,1
E,3,3.750000e-01,2,3.750000e-01,2,50,621,1
E,3,1.250000e-01,2,3.750000e-01,2,17,652,1
E,3,3.750000e-01,2,3.750000e-01,2,50,681,1
E,3,3.750000e-01,2,3.750000e-01,2,50,684,1
E,3,3.750000e-01,2,3.750000e-01,2,50,723,1
