aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,19,172,0
E,1,5.000000e-01,2,5.000000e-01,2,19,471,0
E,1,5.000000e-01,2,5.000000e-01,2,19,491,0
E,1,5.000000e-01,2,5.000000e-01,2,19,581,0
E,1,5.000000e-01,2,5.000000e-01,2,19,775,0
E,1,5.000000e-01,2,5.000000e-01,2,19,955,0
E,1,5.000000e-01,2,5.000000e-01,2,19,981,0
E,1,5.000000e-01,2,5.000000e-01,2,19,998,0
E,1,5.000000e-01,2,5.000000e-01,2,19,1460,0
E,1,5.000000e-01,2,5.000000e-01,2,19,1505,0
E,1,5.000000e-01,2,5.000000e-01,2,19,1642,0
E,1,5.000000e-01,2,5.000000e-01,2,19,1758,0
E,1,5.000000e-01,2,5.000000e-01,2,19,1813,0
E,1,5.000000e-01,2,5.000000e-01,2,19,1866,0
E,1,5.000000e-01,2,5.000000e-01,2,19,2156,0
E,1,5.000000e-01,2,5.000000e-01,2,19,2262,0
E,1,5.000000e-01,2,5.000000e-01,2,19,2265,0
E,1,5.000000e-01,2,5.000000e-01,2,19,2459,0
E,1,5.000000e-01,2,5.000000e-01,2,19,2500,0
E,2,5.000000e-01,1,5.000000e-01,1,13,56,1
E,2,5.000000e-01,1,5.000000e-01,1,13,204,1
E,2,2.500000e-01,2,5.000000e-01,1,9,290,1
E,2,5.000000e-01,1,5.000000e-01,1,13,306,1
E,2,5.000000e-01,1,5.000000e-01,1,13,307,1
E,2,5.000000e-01,1,5.000000e-01,1,13,461,1
E,2,5.000000e-01,1,5.000000e-01,1,13,784,1
E,2,5.000000e-01,1,5.000000e-01,1,13,852,1
E,2,2.500000e-01,2,5.000000e-01,1,9,910,1
E,2,5.000000e-01,1,5.000000e-01,1,13,947,1
E,2,5.000000e-01,1,5.000000e-01,1,13,999,1
E,2,5.000000e-01,1,5.000000e-01,1,13,1270,1
E,2,2.500000e-01,2,5.000000e-01,1,9,1612,1
E,2,5.000000e-01,1,5.000000e-01,1,13,1726,1
E,2,5.000000e-01,1,5.000000e-01,1,13,1816,1
E,2,2.500000e-01,2,5.000000e-01,1,9,1856,1
E,2,2.500000e-01,2,5.000000e-01,1,9,1878,1
E,2,2.500000e-01,2,5.000000e-01,1,9,2136,1
E,2,2.500000e-01,2,5.000000e-01,1,9,2302,1
E,2,2.500000e-01,2,5.000000e-01,1,9,2405,1
E,2,2.500000e-01,2,5.000000e-01,1,9,2482,1
E,2,5.000000e-01,1,5.000000e-01,1,13,2493,1
E,3,3.750000e-01,2,3.750000e-01,2,25,170,2
E,3,3.750000e-01,2,3.750000e-01,2,25,190,2
E,3,1.250000e-01,2,3.750000e-01,2,8,283,2
E,3,3.750000e-01,2,3.750000e-01,2,25,356,2
E,3,3.750000e-01,2,3.750000e-01,2,25,388,2
E,3,3.750000e-01,2,3.750000e-01,2,25,618,2
E,3,3.750000e-01,2,3.750000e-01,2,25,703,2
E,3,3.750000e-01,2,3.750000e-01,2,25,708,2
E,3,3.750000e-01,2,3.750000e-01,2,25,879,2
E,3,3.750000e-01,2,3.750000e-01,2,25,902,2
E,3,3.750000e-01,2,3.750000e-01,2,25,907,2
E,3,3.750000e-01,2,3.750000e-01,2,25,929,2
E,3,1.250000e-01,2,3.750000e-01,2,8,975,2
E,3,3.750000e-01,2,3.750000e-01,2,25,1077,2
E,3,3.750000e-01,2,3.750000e-01,2,25,1100,2
E,3,3.750000e-01,2,3.750000e-01,2,25,1223,2
E,3,3.750000e-01,2,3.750000e-01,2,25,1323,2
E,3,1.250000e-01,2,3.750000e-01,2,8,1493,2
E,3,1.250000e-01,2,3.750000e-01,2,8,1507,2
E,3,1.250000e-01,2,3.750000e-01,2,8,1532,2
E,3,3.750000e-01,2,3.750000e-01,2,25,1567,2
E,3,3.750000e-01,2,3.750000e-01,2,25,1582,2
E,3,3.750000e-01,2,3.750000e-01,2,25,1742,2
E,3,1.250000e-01,2,3.750000e-01,2,8,1880,2
E,3,3.750000e-01,2,3.750000e-01,2,25,2083,2
E,3,3.750000e-01,2,3.750000e-01,2,25,2184,2
E,3,3.750000e-01,2,3.750000e-01,2,25,2238,2
E,3,3.750000e-01,2,3.750000e-01,2,25,2301,2
E,3,1.250000e-01,2,3.750000e-01,2,8,2345,2
E,3,3.750000e-01,2,3.750000e-01,2,25,2379,2
E,3,3.750000e-01,2,3.750000e-01,2,25,2406,2
E,3,1.250000e-01,2,3.750000e-01,2,8,2475,2
E,3,3.750000e-01,2,3.750000e-01,2,25,2480,2
E,4,3.750000e-01,1,3.750000e-01,1,30,72,2
E,4,6.250000e-02,2,3.750000e-01,1,8,120,2
E,4,2.500000e-01,2,3.750000e-01,1,21,173,2
E,4,2.500000e-01,2,3.750000e-01,1,21,193,2
E,4,6.250000e-02,2,3.750000e-01,1,8,195,2
E,4,3.750000e-01,1,3.750000e-01,1,30,223,2
E,4,6.250000e-02,2,3.750000e-01,1,8,314,2
E,4,2.500000e-01,2,3.750000e-01,1,21,365,2
E,4,2.500000e-01,2,3.750000e-01,1,21,423,2
E,4,3.750000e-01,1,3.750000e-01,1,30,426,2
E,4,2.500000e-01,2,3.750000e-01,1,21,537,2
E,4,3.750000e-01,1,3.750000e-01,1,30,606,2
E,4,3.750000e-01,1,3.750000e-01,1,30,642,2
