aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,8,24,0
E,1,5.000000e-01,2,5.000000e-01,2,8,57,0
E,1,5.000000e-01,2,5.000000e-01,2,8,252,0
E,1,5.000000e-01,2,5.000000e-01,2,8,273,0
E,1,5.000000e-01,2,5.000000e-01,2,8,300,0
E,1,5.000000e-01,2,5.000000e-01,2,8,348,0
E,1,5.000000e-01,2,5.000000e-01,2,8,372,0
E,1,5.000000e-01,2,5.000000e-01,2,8,459,0
E,2,2.500000e-01,2,5.000000e-01,1,7,2,2
E,2,2.500000e-01,2,5.000000e-01,1,7,22,2
E,2,5.000000e-01,1,5.000000e-01,1,7,59,2
E,2,2.500000e-01,2,5.000000e-01,1,7,82,2
E,2,5.000000e-01,1,5.000000e-01,1,7,89,2
E,2,5.000000e-01,1,5.000000e-01,1,7,139,2
E,2,5.000000e-01,1,5.000000e-01,1,7,173,2
E,2,2.500000e-01,2,5.000000e-01,1,7,269,2
E,2,2.500000e-01,2,5.000000e-01,1,7,271,2
E,2,2.500000e-01,2,5.000000e-01,1,7,334,2
E,2,5.000000e-01,1,5.000000e-01,1,7,381,2
E,2,2.500000e-01,2,5.000000e-01,1,7,404,2
E,2,5.000000e-01,1,5.000000e-01,1,7,461,2
E,2,5.000000e-01,1,5.000000e-01,1,7,481,2
E,3,1.250000e-01,2,3.750000e-01,2,3,15,0
E,3,3.750000e-01,2,3.750000e-01,2,12,58,0
E,3,3.750000e-01,2,3.750000e-01,2,12,64,0
E,3,3.750000e-01,2,3.750000e-01,2,12,131,0
E,3,3.750000e-01,2,3.750000e-01,2,12,168,0
E,3,3.750000e-01,2,3.750000e-01,2,12,198,0
E,3,3.750000e-01,2,3.750000e-01,2,12,209,0
E,3,3.750000e-01,2,3.750000e-01,2,12,215,0
E,3,1.250000e-01,2,3.750000e-01,2,3,235,0
E,3,3.750000e-01,2,3.750000e-01,2,12,290,0
E,3,1.250000e-01,2,3.750000e-01,2,3,312,0
E,3,3.750000e-01,2,3.750000e-01,2,12,339,0
E,3,3.750000e-01,2,3.750000e-01,2,12,368,0
E,3,3.750000e-01,2,3.750000e-01,2,12,423,0
E,3,3.750000e-01,2,3.750000e-01,2,12,468,0
E,4,2.500000e-01,2,3.750000e-01,1,8,80,1
E,4,2.500000e-01,2,3.750000e-01,1,8,83,1
E,4,2.500000e-01,2,3.750000e-01,1,8,100,1
E,4,2.500000e-01,2,3.750000e-01,1,8,148,1
E,4,2.500000e-01,2,3.750000e-01,1,8,211,1
E,4,2.500000e-01,2,3.750000e-01,1,8,323,1
E,4,6.250000e-02,2,3.750000e-01,1,1,328,1
E,4,3.750000e-01,1,3.750000e-01,1,4,332,1
E,4,3.750000e-01,1,3.750000e-01,1,4,343,1
E,4,3.750000e-01,1,3.750000e-01,1,4,346,1
E,4,2.500000e-01,2,3.750000e-01,1,8,355,1
E,4,3.750000e-01,1,3.750000e-01,1,4,373,1
E,4,2.500000e-01,2,3.750000e-01,1,8,430,1
E,5,3.125000e-01,2,3.125000e-01,2,14,60,3
E,5,3.125000e-01,2,3.125000e-01,2,14,132,3
E,5,3.125000e-01,2,3.125000e-01,2,14,158,3
E,5,3.125000e-01,2,3.125000e-01,2,14,169,3
E,5,3.125000e-01,2,3.125000e-01,2,14,194,3
E,5,1.562500e-01,2,3.125000e-01,2,6,208,3
E,5,3.125000e-01,2,3.125000e-01,2,14,221,3
E,5,3.125000e-01,2,3.125000e-01,2,14,233,3
E,5,3.125000e-01,2,3.125000e-01,2,14,234,3
E,5,1.562500e-01,2,3.125000e-01,2,6,239,3
E,5,1.562500e-01,2,3.125000e-01,2,6,245,3
E,5,1.562500e-01,2,3.125000e-01,2,6,255,3
E,5,3.125000e-01,2,3.125000e-01,2,14,260,3
E,5,3.125000e-01,2,3.125000e-01,2,14,274,3
E,5,1.562500e-01,2,3.125000e-01,2,6,305,3
E,5,3.125000e-01,2,3.125000e-01,2,14,352,3
E,5,3.125000e-01,2,3.125000e-01,2,14,375,3
E,5,1.562500e-01,2,3.125000e-01,2,6,390,3
E,5,3.125000e-01,2,3.125000e-01,2,14,416,3
E,5,3.125000e-01,2,3.125000e-01,2,14,446,3
E,6,3.125000e-01,1,3.125000e-01,1,7,1,3
E,6,2.343750e-01,2,3.125000e-01,1,13,9,3
E,6,2.343750e-01,2,3.125000e-01,1,13,44,3
E,6,2.343750e-01,2,3.125000e-01,1,13,47,3
E,6,2.343750e-01,2,3.125000e-01,1,13,88,3
E,6,2.343750e-01,2,3.125000e-01,1,13,116,3
E,6,3.125000e-01,1,3.125000e-01,1,7,147,3
E,6,9.375000e-02,2,3.125000e-01,1,6,228,3
E,6,2.343750e-01,2,3.125000e-01,1,13,232,3
E,6,9.375000e-02,2,3.125000e-01,1,6,237,3
E,6,3.125000e-01,1,3.125000e-01,1,7,257,3
E,6,2.343750e-01,2,3.125000e-01,1,13,275,3
E,6,9.375000e-02,2,3.125000e-01,1,6,278,3
E,6,3.125000e-01,1,3.125000e-01,1,7,292,3
E,6,2.343750e-01,2,3.125000e-01,1,13,298,3
E,6,2.343750e-01,2,3.125000e-01,1,13,309,3
E,6,2.343750e-01,2,3.125000e-01,1,13,322,3
E,6,2.343750e-01,2,3.125000e-01,1,13,324,3
E,6,3.125000e-01,1,3.125000e-01,1,7,340,3
E,6,3.125000e-01,1,3.125000e-01,1,7,341,3
E,6,3.125000e-01,1,3.125000e-01,1,7,387,3
E,6,9.375000e-02,2,3.125000e-01,1,6,392,3
E,6,2.343750e-01,2,3.125000e-01,1,13,406,3
