aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,223,18,0
E,1,5.000000e-01,2,5.000000e-01,2,223,48,0
E,1,5.000000e-01,2,5.000000e-01,2,223,49,0
E,1,5.000000e-01,2,5.000000e-01,2,223,144,0
E,1,5.000000e-01,2,5.000000e-01,2,223,167,0
E,1,5.000000e-01,2,5.000000e-01,2,223,189,0
E,1,5.000000e-01,2,5.000000e-01,2,223,220,0
E,1,5.000000e-01,2,5.000000e-01,2,223,224,0
E,1,5.000000e-01,2,5.000000e-01,2,223,229,0
E,1,5.000000e-01,2,5.000000e-01,2,223,232,0
E,1,5.000000e-01,2,5.000000e-01,2,223,234,0
E,1,5.000000e-01,2,5.000000e-01,2,223,250,0
E,1,5.000000e-01,2,5.000000e-01,2,223,330,0
E,1,5.000000e-01,2,5.000000e-01,2,223,360,0
E,1,5.000000e-01,2,5.000000e-01,2,223,366,0
E,1,5.000000e-01,2,5.000000e-01,2,223,414,0
E,1,5.000000e-01,2,5.000000e-01,2,223,418,0
E,1,5.000000e-01,2,5.000000e-01,2,223,436,0
E,1,5.000000e-01,2,5.000000e-01,2,223,442,0
E,1,5.000000e-01,2,5.000000e-01,2,223,460,0
E,1,5.000000e-01,2,5.000000e-01,2,223,500,0
E,1,5.000000e-01,2,5.000000e-01,2,223,538,0
E,1,5.000000e-01,2,5.000000e-01,2,223,542,0
E,1,5.000000e-01,2,5.000000e-01,2,223,547,0
E,1,5.000000e-01,2,5.000000e-01,2,223,557,0
E,1,5.000000e-01,2,5.000000e-01,2,223,567,0
E,1,5.000000e-01,2,5.000000e-01,2,223,578,0
E,1,5.000000e-01,2,5.000000e-01,2,223,584,0
E,1,5.000000e-01,2,5.000000e-01,2,223,614,0
E,1,5.000000e-01,2,5.000000e-01,2,223,618,0
E,1,5.000000e-01,2,5.000000e-01,2,223,629,0
E,1,5.000000e-01,2,5.000000e-01,2,223,650,0
E,1,5.000000e-01,2,5.000000e-01,2,223,655,0
E,1,5.000000e-01,2,5.000000e-01,2,223,660,0
E,1,5.000000e-01,2,5.000000e-01,2,223,680,0
E,1,5.000000e-01,2,5.000000e-01,2,223,688,0
E,1,5.000000e-01,2,5.000000e-01,2,223,719,0
E,1,5.000000e-01,2,5.000000e-01,2,223,720,0
E,1,5.000000e-01,2,5.000000e-01,2,223,750,0
E,1,5.000000e-01,2,5.000000e-01,2,223,751,0
E,1,5.000000e-01,2,5.000000e-01,2,223,771,0
E,1,5.000000e-01,2,5.000000e-01,2,223,775,0
E,1,5.000000e-01,2,5.000000e-01,2,223,778,0
E,1,5.000000e-01,2,5.000000e-01,2,223,801,0
E,1,5.000000e-01,2,5.000000e-01,2,223,821,0
E,1,5.000000e-01,2,5.000000e-01,2,223,828,0
E,1,5.000000e-01,2,5.000000e-01,2,223,835,0
E,1,5.000000e-01,2,5.000000e-01,2,223,836,0
E,1,5.000000e-01,2,5.000000e-01,2,223,843,0
E,1,5.000000e-01,2,5.000000e-01,2,223,894,0
E,1,5.000000e-01,2,5.000000e-01,2,223,896,0
E,1,5.000000e-01,2,5.000000e-01,2,223,912,0
E,1,5.000000e-01,2,5.000000e-01,2,223,927,0
E,1,5.000000e-01,2,5.000000e-01,2,223,930,0
E,1,5.000000e-01,2,5.000000e-01,2,223,965,0
E,1,5.000000e-01,2,5.000000e-01,2,223,973,0
E,1,5.000000e-01,2,5.000000e-01,2,223,997,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1002,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1004,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1006,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1010,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1025,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1065,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1085,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1088,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1090,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1095,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1106,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1131,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1180,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1190,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1205,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1206,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1220,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1221,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1226,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1231,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1236,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1269,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1277,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1312,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1317,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1349,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1412,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1462,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1469,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1485,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1497,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1509,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1541,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1544,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1577,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1579,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1616,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1651,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1659,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1665,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1669,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1681,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1713,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1726,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1787,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1861,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1869,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1877,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1891,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1905,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1912,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1934,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1942,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1943,0
E,1,5.000000e-01,2,5.000000e-01,2,223,1996,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2014,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2043,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2053,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2056,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2060,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2076,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2106,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2219,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2223,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2239,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2251,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2256,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2273,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2279,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2289,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2290,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2294,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2297,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2401,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2416,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2422,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2448,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2460,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2484,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2545,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2556,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2560,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2637,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2645,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2685,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2686,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2687,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2688,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2703,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2712,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2717,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2724,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2734,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2752,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2760,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2761,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2820,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2822,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2826,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2844,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2860,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2869,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2876,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2897,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2899,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2915,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2942,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2956,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2985,0
E,1,5.000000e-01,2,5.000000e-01,2,223,2995,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3100,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3126,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3128,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3256,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3284,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3293,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3300,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3325,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3334,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3382,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3388,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3398,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3406,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3422,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3445,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3484,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3508,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3509,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3512,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3589,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3616,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3652,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3674,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3678,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3687,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3694,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3745,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3750,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3763,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3780,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3803,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3819,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3831,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3843,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3848,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3856,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3892,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3904,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3907,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3914,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3923,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3926,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3959,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3979,0
E,1,5.000000e-01,2,5.000000e-01,2,223,3992,0
E,1,5.000000e-01,2,5.000000e-01,2,223,4019,0
E,1,5.000000e-01,2,5.000000e-01,2,223,4022,0
E,1,5.000000e-01,2,5.000000e-01,2,223,4030,0
E,1,5.000000e-01,2,5.000000e-01,2,223,4031,0
E,1,5.000000e-01,2,5.000000e-01,2,223,4049,0
E,1,5.000000e-01,2,5.000000e-01,2,223,4055,0
E,1,5.000000e-01,2,5.000000e-01,2,223,4067,0
E,1,5.000000e-01,2,5.000000e-01,2,223,4076,0
E,1,5.000000e-01,2,5.000000e-01,2,223,4096,0
E,1,5.000000e-01,2,5.000000e-01,2,223,4102,0
E,1,5.000000e-01,2,5.000000e-01,2,223,4130,0
E,2,5.000000e-01,1,5.000000e-01,1,148,12,1
E,2,2.500000e-01,2,5.000000e-01,1,168,15,1
E,2,5.000000e-01,1,5.000000e-01,1,148,26,1
E,2,5.000000e-01,1,5.000000e-01,1,148,53,1
E,2,2.500000e-01,2,5.000000e-01,1,168,73,1
E,2,2.500000e-01,2,5.000000e-01,1,168,76,1
E,2,2.500000e-01,2,5.000000e-01,1,168,78,1
E,2,2.500000e-01,2,5.000000e-01,1,168,114,1
E,2,5.000000e-01,1,5.000000e-01,1,148,120,1
E,2,5.000000e-01,1,5.000000e-01,1,148,124,1
E,2,2.500000e-01,2,5.000000e-01,1,168,125,1
E,2,2.500000e-01,2,5.000000e-01,1,168,155,1
E,2,5.000000e-01,1,5.000000e-01,1,148,171,1
E,2,5.000000e-01,1,5.000000e-01,1,148,194,1
E,2,5.000000e-01,1,5.000000e-01,1,148,197,1
E,2,2.500000e-01,2,5.000000e-01,1,168,199,1
E,2,2.500000e-01,2,5.000000e-01,1,168,200,1
E,2,2.500000e-01,2,5.000000e-01,1,168,205,1
E,2,2.500000e-01,2,5.000000e-01,1,168,235,1
E,2,2.500000e-01,2,5.000000e-01,1,168,238,1
E,2,5.000000e-01,1,5.000000e-01,1,148,245,1
E,2,2.500000e-01,2,5.000000e-01,1,168,261,1
E,2,2.500000e-01,2,5.000000e-01,1,168,282,1
E,2,2.500000e-01,2,5.000000e-01,1,168,303,1
E,2,5.000000e-01,1,5.000000e-01,1,148,311,1
E,2,2.500000e-01,2,5.000000e-01,1,168,328,1
E,2,2.500000e-01,2,5.000000e-01,1,168,345,1
E,2,5.000000e-01,1,5.000000e-01,1,148,347,1
E,2,2.500000e-01,2,5.000000e-01,1,168,362,1
E,2,2.500000e-01,2,5.000000e-01,1,168,369,1
E,2,2.500000e-01,2,5.000000e-01,1,168,441,1
E,2,5.000000e-01,1,5.000000e-01,1,148,443,1
