aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,75,6,0
E,1,5.000000e-01,2,5.000000e-01,2,75,7,0
E,1,5.000000e-01,2,5.000000e-01,2,75,8,0
E,1,5.000000e-01,2,5.000000e-01,2,75,57,0
E,1,5.000000e-01,2,5.000000e-01,2,75,147,0
E,1,5.000000e-01,2,5.000000e-01,2,75,260,0
E,1,5.000000e-01,2,5.000000e-01,2,75,273,0
E,1,5.000000e-01,2,5.000000e-01,2,75,299,0
E,1,5.000000e-01,2,5.000000e-01,2,75,347,0
E,1,5.000000e-01,2,5.000000e-01,2,75,378,0
E,1,5.000000e-01,2,5.000000e-01,2,75,403,0
E,1,5.000000e-01,2,5.000000e-01,2,75,411,0
E,1,5.000000e-01,2,5.000000e-01,2,75,542,0
E,1,5.000000e-01,2,5.000000e-01,2,75,575,0
E,1,5.000000e-01,2,5.000000e-01,2,75,589,0
E,1,5.000000e-01,2,5.000000e-01,2,75,623,0
E,1,5.000000e-01,2,5.000000e-01,2,75,753,0
E,1,5.000000e-01,2,5.000000e-01,2,75,812,0
E,1,5.000000e-01,2,5.000000e-01,2,75,823,0
E,1,5.000000e-01,2,5.000000e-01,2,75,882,0
E,1,5.000000e-01,2,5.000000e-01,2,75,896,0
E,1,5.000000e-01,2,5.000000e-01,2,75,911,0
E,1,5.000000e-01,2,5.000000e-01,2,75,927,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1084,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1178,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1197,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1277,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1360,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1371,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1501,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1510,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1569,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1657,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1700,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1721,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1810,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1825,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1870,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1894,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1906,0
E,1,5.000000e-01,2,5.000000e-01,2,75,1934,0
E,1,5.000000e-01,2,5.000000e-01,2,75,2007,0
E,1,5.000000e-01,2,5.000000e-01,2,75,2056,0
