aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,10,99,1
E,1,5.000000e-01,2,5.000000e-01,2,10,497,1
E,1,5.000000e-01,2,5.000000e-01,2,10,685,1
E,1,5.000000e-01,2,5.000000e-01,2,10,687,1
E,1,5.000000e-01,2,5.000000e-01,2,10,828,1
E,1,5.000000e-01,2,5.000000e-01,2,10,1009,1
E,1,5.000000e-01,2,5.000000e-01,2,10,1099,1
E,1,5.000000e-01,2,5.000000e-01,2,10,1460,1
E,1,5.000000e-01,2,5.000000e-01,2,10,1985,1
E,1,5.000000e-01,2,5.000000e-01,2,10,2032,1
E,2,5.000000e-01,1,5.000000e-01,1,7,137,1
E,2,5.000000e-01,1,5.000000e-01,1,7,142,1
E,2,5.000000e-01,1,5.000000e-01,1,7,586,1
E,2,5.000000e-01,1,5.000000e-01,1,7,977,1
E,2,5.000000e-01,1,5.000000e-01,1,7,998,1
E,2,2.500000e-01,2,5.000000e-01,1,3,1054,1
E,2,2.500000e-01,2,5.000000e-01,1,3,1200,1
E,2,5.000000e-01,1,5.000000e-01,1,7,1291,1
E,2,5.000000e-01,1,5.000000e-01,1,7,1295,1
E,2,2.500000e-01,2,5.000000e-01,1,3,1328,1
E,3,3.750000e-01,2,3.750000e-01,2,17,19,2
E,3,3.750000e-01,2,3.750000e-01,2,17,345,2
E,3,3.750000e-01,2,3.750000e-01,2,17,361,2
E,3,3.750000e-01,2,3.750000e-01,2,17,373,2
E,3,3.750000e-01,2,3.750000e-01,2,17,385,2
E,3,1.250000e-01,2,3.750000e-01,2,6,696,2
E,3,3.750000e-01,2,3.750000e-01,2,17,723,2
E,3,3.750000e-01,2,3.750000e-01,2,17,809,2
E,3,3.750000e-01,2,3.750000e-01,2,17,871,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1010,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1011,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1020,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1056,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1067,2
E,3,1.250000e-01,2,3.750000e-01,2,6,1094,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1129,2
E,3,1.250000e-01,2,3.750000e-01,2,6,1244,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1495,2
E,3,1.250000e-01,2,3.750000e-01,2,6,1497,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1567,2
E,3,1.250000e-01,2,3.750000e-01,2,6,1764,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1833,2
E,3,1.250000e-01,2,3.750000e-01,2,6,1951,2
E,4,2.500000e-01,2,3.750000e-01,1,16,54,1
E,4,2.500000e-01,2,3.750000e-01,1,16,286,1
E,4,3.750000e-01,1,3.750000e-01,1,13,290,1
E,4,2.500000e-01,2,3.750000e-01,1,16,437,1
E,4,3.750000e-01,1,3.750000e-01,1,13,444,1
E,4,2.500000e-01,2,3.750000e-01,1,16,597,1
E,4,2.500000e-01,2,3.750000e-01,1,16,661,1
E,4,3.750000e-01,1,3.750000e-01,1,13,679,1
E,4,2.500000e-01,2,3.750000e-01,1,16,795,1
E,4,3.750000e-01,1,3.750000e-01,1,13,916,1
E,4,3.750000e-01,1,3.750000e-01,1,13,922,1
E,4,2.500000e-01,2,3.750000e-01,1,16,963,1
E,4,2.500000e-01,2,3.750000e-01,1,16,1015,1
E,4,2.500000e-01,2,3.750000e-01,1,16,1181,1
E,4,2.500000e-01,2,3.750000e-01,1,16,1196,1
E,4,6.250000e-02,2,3.750000e-01,1,2,1197,1
E,4,6.250000e-02,2,3.750000e-01,1,2,1233,1
E,4,2.500000e-01,2,3.750000e-01,1,16,1245,1
E,4,3.750000e-01,1,3.750000e-01,1,13,1278,1
E,4,3.750000e-01,1,3.750000e-01,1,13,1341,1
E,4,2.500000e-01,2,3.750000e-01,1,16,1384,1
E,4,3.750000e-01,1,3.750000e-01,1,13,1408,1
E,4,2.500000e-01,2,3.750000e-01,1,16,1500,1
E,4,3.750000e-01,1,3.750000e-01,1,13,1559,1
E,4,3.750000e-01,1,3.750000e-01,1,13,1665,1
E,4,3.750000e-01,1,3.750000e-01,1,13,1679,1
E,4,2.500000e-01,2,3.750000e-01,1,16,1714,1
E,4,3.750000e-01,1,3.750000e-01,1,13,1730,1
E,4,2.500000e-01,2,3.750000e-01,1,16,1743,1
E,4,3.750000e-01,1,3.750000e-01,1,13,1863,1
E,4,2.500000e-01,2,3.750000e-01,1,16,2046,1
E,5,3.125000e-01,2,3.125000e-01,2,24,138,3
E,5,3.125000e-02,2,3.125000e-01,2,3,174,3
E,5,3.125000e-01,2,3.125000e-01,2,24,178,3
E,5,3.125000e-01,2,3.125000e-01,2,24,220,3
E,5,3.125000e-02,2,3.125000e-01,2,3,284,3
E,5,1.562500e-01,2,3.125000e-01,2,16,294,3
E,5,3.125000e-01,2,3.125000e-01,2,24,386,3
E,5,1.562500e-01,2,3.125000e-01,2,16,592,3
E,5,1.562500e-01,2,3.125000e-01,2,16,593,3
E,5,3.125000e-01,2,3.125000e-01,2,24,633,3
E,5,1.562500e-01,2,3.125000e-01,2,16,645,3
E,5,1.562500e-01,2,3.125000e-01,2,16,706,3
E,5,1.562500e-01,2,3.125000e-01,2,16,714,3
E,5,1.562500e-01,2,3.125000e-01,2,16,733,3
E,5,3.125000e-02,2,3.125000e-01,2,3,765,3
E,5,3.125000e-01,2,3.125000e-01,2,24,790,3
E,5,3.125000e-01,2,3.125000e-01,2,24,866,3
E,5,3.125000e-01,2,3.125000e-01,2,24,924,3
E,5,1.562500e-01,2,3.125000e-01,2,16,939,3
E,5,3.125000e-01,2,3.125000e-01,2,24,951,3
E,5,3.125000e-01,2,3.125000e-01,2,24,1021,3
E,5,1.562500e-01,2,3.125000e-01,2,16,1031,3
E,5,3.125000e-01,2,3.125000e-01,2,24,1087,3
E,5,3.125000e-01,2,3.125000e-01,2,24,1108,3
E,5,3.125000e-01,2,3.125000e-01,2,24,1204,3
E,5,3.125000e-01,2,3.125000e-01,2,24,1248,3
E,5,3.125000e-01,2,3.125000e-01,2,24,1256,3
