aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,20,559,1
E,1,5.000000e-01,2,5.000000e-01,2,20,560,1
E,1,5.000000e-01,2,5.000000e-01,2,20,601,1
E,1,5.000000e-01,2,5.000000e-01,2,20,625,1
E,1,5.000000e-01,2,5.000000e-01,2,20,748,1
E,1,5.000000e-01,2,5.000000e-01,2,20,811,1
E,1,5.000000e-01,2,5.000000e-01,2,20,950,1
E,1,5.000000e-01,2,5.000000e-01,2,20,957,1
E,1,5.000000e-01,2,5.000000e-01,2,20,1040,1
E,1,5.000000e-01,2,5.000000e-01,2,20,1060,1
E,1,5.000000e-01,2,5.000000e-01,2,20,1093,1
E,1,5.000000e-01,2,5.000000e-01,2,20,1113,1
E,1,5.000000e-01,2,5.000000e-01,2,20,1395,1
E,1,5.000000e-01,2,5.000000e-01,2,20,1600,1
E,1,5.000000e-01,2,5.000000e-01,2,20,1630,1
E,1,5.000000e-01,2,5.000000e-01,2,20,1860,1
E,1,5.000000e-01,2,5.000000e-01,2,20,1952,1
E,1,5.000000e-01,2,5.000000e-01,2,20,2027,1
E,1,5.000000e-01,2,5.000000e-01,2,20,2143,1
E,1,5.000000e-01,2,5.000000e-01,2,20,2175,1
E,2,5.000000e-01,1,5.000000e-01,1,12,63,1
E,2,5.000000e-01,1,5.000000e-01,1,12,163,1
E,2,5.000000e-01,1,5.000000e-01,1,12,213,1
E,2,2.500000e-01,2,5.000000e-01,1,15,400,1
E,2,2.500000e-01,2,5.000000e-01,1,15,422,1
E,2,5.000000e-01,1,5.000000e-01,1,12,426,1
E,2,2.500000e-01,2,5.000000e-01,1,15,449,1
E,2,5.000000e-01,1,5.000000e-01,1,12,573,1
E,2,5.000000e-01,1,5.000000e-01,1,12,1000,1
E,2,2.500000e-01,2,5.000000e-01,1,15,1051,1
E,2,2.500000e-01,2,5.000000e-01,1,15,1087,1
E,2,5.000000e-01,1,5.000000e-01,1,12,1092,1
E,2,2.500000e-01,2,5.000000e-01,1,15,1181,1
E,2,2.500000e-01,2,5.000000e-01,1,15,1183,1
E,2,2.500000e-01,2,5.000000e-01,1,15,1259,1
E,2,5.000000e-01,1,5.000000e-01,1,12,1337,1
E,2,5.000000e-01,1,5.000000e-01,1,12,1571,1
E,2,2.500000e-01,2,5.000000e-01,1,15,1609,1
E,2,2.500000e-01,2,5.000000e-01,1,15,1659,1
E,2,2.500000e-01,2,5.000000e-01,1,15,1677,1
E,2,2.500000e-01,2,5.000000e-01,1,15,1941,1
E,2,5.000000e-01,1,5.000000e-01,1,12,1973,1
E,2,5.000000e-01,1,5.000000e-01,1,12,2134,1
E,2,5.000000e-01,1,5.000000e-01,1,12,2165,1
E,2,2.500000e-01,2,5.000000e-01,1,15,2370,1
E,2,2.500000e-01,2,5.000000e-01,1,15,2379,1
E,2,2.500000e-01,2,5.000000e-01,1,15,2425,1
E,3,3.750000e-01,2,3.750000e-01,2,38,29,1
E,3,3.750000e-01,2,3.750000e-01,2,38,108,1
E,3,3.750000e-01,2,3.750000e-01,2,38,122,1
E,3,3.750000e-01,2,3.750000e-01,2,38,170,1
E,3,3.750000e-01,2,3.750000e-01,2,38,219,1
E,3,3.750000e-01,2,3.750000e-01,2,38,278,1
E,3,3.750000e-01,2,3.750000e-01,2,38,330,1
E,3,3.750000e-01,2,3.750000e-01,2,38,364,1
E,3,3.750000e-01,2,3.750000e-01,2,38,366,1
E,3,3.750000e-01,2,3.750000e-01,2,38,425,1
E,3,3.750000e-01,2,3.750000e-01,2,38,450,1
E,3,3.750000e-01,2,3.750000e-01,2,38,618,1
E,3,3.750000e-01,2,3.750000e-01,2,38,665,1
E,3,3.750000e-01,2,3.750000e-01,2,38,739,1
E,3,1.250000e-01,2,3.750000e-01,2,6,746,1
E,3,3.750000e-01,2,3.750000e-01,2,38,801,1
E,3,3.750000e-01,2,3.750000e-01,2,38,806,1
E,3,3.750000e-01,2,3.750000e-01,2,38,893,1
E,3,3.750000e-01,2,3.750000e-01,2,38,1015,1
E,3,1.250000e-01,2,3.750000e-01,2,6,1144,1
