aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,16,527,0
E,1,5.000000e-01,2,5.000000e-01,2,16,582,0
E,1,5.000000e-01,2,5.000000e-01,2,16,656,0
E,1,5.000000e-01,2,5.000000e-01,2,16,801,0
E,1,5.000000e-01,2,5.000000e-01,2,16,842,0
E,1,5.000000e-01,2,5.000000e-01,2,16,908,0
E,1,5.000000e-01,2,5.000000e-01,2,16,1124,0
E,1,5.000000e-01,2,5.000000e-01,2,16,1311,0
E,1,5.000000e-01,2,5.000000e-01,2,16,1314,0
E,1,5.000000e-01,2,5.000000e-01,2,16,1470,0
E,1,5.000000e-01,2,5.000000e-01,2,16,1561,0
E,1,5.000000e-01,2,5.000000e-01,2,16,1627,0
E,1,5.000000e-01,2,5.000000e-01,2,16,1810,0
E,1,5.000000e-01,2,5.000000e-01,2,16,2049,0
E,1,5.000000e-01,2,5.000000e-01,2,16,2057,0
E,1,5.000000e-01,2,5.000000e-01,2,16,2068,0
E,2,5.000000e-01,1,5.000000e-01,1,13,53,1
E,2,5.000000e-01,1,5.000000e-01,1,13,183,1
E,2,2.500000e-01,2,5.000000e-01,1,22,196,1
E,2,5.000000e-01,1,5.000000e-01,1,13,197,1
E,2,5.000000e-01,1,5.000000e-01,1,13,257,1
E,2,2.500000e-01,2,5.000000e-01,1,22,409,1
E,2,2.500000e-01,2,5.000000e-01,1,22,495,1
E,2,2.500000e-01,2,5.000000e-01,1,22,742,1
E,2,2.500000e-01,2,5.000000e-01,1,22,747,1
E,2,2.500000e-01,2,5.000000e-01,1,22,785,1
E,2,2.500000e-01,2,5.000000e-01,1,22,787,1
E,2,5.000000e-01,1,5.000000e-01,1,13,803,1
E,2,2.500000e-01,2,5.000000e-01,1,22,833,1
E,2,2.500000e-01,2,5.000000e-01,1,22,925,1
E,2,2.500000e-01,2,5.000000e-01,1,22,946,1
E,2,2.500000e-01,2,5.000000e-01,1,22,1098,1
E,2,2.500000e-01,2,5.000000e-01,1,22,1121,1
E,2,5.000000e-01,1,5.000000e-01,1,13,1141,1
E,2,2.500000e-01,2,5.000000e-01,1,22,1246,1
E,2,5.000000e-01,1,5.000000e-01,1,13,1291,1
E,2,2.500000e-01,2,5.000000e-01,1,22,1315,1
E,2,2.500000e-01,2,5.000000e-01,1,22,1376,1
E,2,5.000000e-01,1,5.000000e-01,1,13,1399,1
E,2,2.500000e-01,2,5.000000e-01,1,22,1401,1
E,2,2.500000e-01,2,5.000000e-01,1,22,1484,1
E,2,2.500000e-01,2,5.000000e-01,1,22,1562,1
E,2,5.000000e-01,1,5.000000e-01,1,13,1616,1
E,2,5.000000e-01,1,5.000000e-01,1,13,1623,1
E,2,5.000000e-01,1,5.000000e-01,1,13,1640,1
E,2,5.000000e-01,1,5.000000e-01,1,13,1674,1
E,2,2.500000e-01,2,5.000000e-01,1,22,2056,1
E,2,5.000000e-01,1,5.000000e-01,1,13,2078,1
E,2,2.500000e-01,2,5.000000e-01,1,22,2165,1
E,2,2.500000e-01,2,5.000000e-01,1,22,2166,1
E,2,2.500000e-01,2,5.000000e-01,1,22,2196,1
E,3,1.250000e-01,2,3.750000e-01,2,13,55,3
E,3,3.750000e-01,2,3.750000e-01,2,32,109,3
E,3,1.250000e-01,2,3.750000e-01,2,13,114,3
E,3,3.750000e-01,2,3.750000e-01,2,32,138,3
E,3,1.250000e-01,2,3.750000e-01,2,13,178,3
E,3,3.750000e-01,2,3.750000e-01,2,32,180,3
E,3,3.750000e-01,2,3.750000e-01,2,32,191,3
E,3,1.250000e-01,2,3.750000e-01,2,13,232,3
E,3,1.250000e-01,2,3.750000e-01,2,13,422,3
E,3,3.750000e-01,2,3.750000e-01,2,32,504,3
E,3,1.250000e-01,2,3.750000e-01,2,13,508,3
E,3,3.750000e-01,2,3.750000e-01,2,32,567,3
E,3,3.750000e-01,2,3.750000e-01,2,32,584,3
E,3,3.750000e-01,2,3.750000e-01,2,32,628,3
E,3,3.750000e-01,2,3.750000e-01,2,32,721,3
E,3,3.750000e-01,2,3.750000e-01,2,32,734,3
E,3,3.750000e-01,2,3.750000e-01,2,32,766,3
E,3,3.750000e-01,2,3.750000e-01,2,32,783,3
E,3,3.750000e-01,2,3.750000e-01,2,32,836,3
E,3,3.750000e-01,2,3.750000e-01,2,32,837,3
E,3,3.750000e-01,2,3.750000e-01,2,32,912,3
E,3,1.250000e-01,2,3.750000e-01,2,13,1088,3
E,3,3.750000e-01,2,3.750000e-01,2,32,1128,3
E,3,1.250000e-01,2,3.750000e-01,2,13,1183,3
E,3,1.250000e-01,2,3.750000e-01,2,13,1198,3
E,3,1.250000e-01,2,3.750000e-01,2,13,1214,3
E,3,3.750000e-01,2,3.750000e-01,2,32,1285,3
E,3,3.750000e-01,2,3.750000e-01,2,32,1319,3
