aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,65,37,0
E,1,5.000000e-01,2,5.000000e-01,2,65,342,0
E,1,5.000000e-01,2,5.000000e-01,2,65,401,0
E,1,5.000000e-01,2,5.000000e-01,2,65,403,0
E,1,5.000000e-01,2,5.000000e-01,2,65,622,0
E,1,5.000000e-01,2,5.000000e-01,2,65,795,0
E,1,5.000000e-01,2,5.000000e-01,2,65,809,0
E,1,5.000000e-01,2,5.000000e-01,2,65,856,0
E,1,5.000000e-01,2,5.000000e-01,2,65,974,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1007,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1091,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1104,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1150,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1261,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1313,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1387,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1557,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1668,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1703,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1743,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1758,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1805,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1848,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1881,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1895,0
E,1,5.000000e-01,2,5.000000e-01,2,65,1982,0
E,1,5.000000e-01,2,5.000000e-01,2,65,2040,0
E,1,5.000000e-01,2,5.000000e-01,2,65,2159,0
E,1,5.000000e-01,2,5.000000e-01,2,65,2295,0
E,1,5.000000e-01,2,5.000000e-01,2,65,2312,0
E,1,5.000000e-01,2,5.000000e-01,2,65,2358,0
E,1,5.000000e-01,2,5.000000e-01,2,65,2365,0
E,1,5.000000e-01,2,5.000000e-01,2,65,2456,0
E,1,5.000000e-01,2,5.000000e-01,2,65,2546,0
E,1,5.000000e-01,2,5.000000e-01,2,65,2564,0
E,1,5.000000e-01,2,5.000000e-01,2,65,2623,0
E,1,5.000000e-01,2,5.000000e-01,2,65,2861,0
