aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,72,171,1
E,1,5.000000e-01,2,5.000000e-01,2,72,181,1
E,1,5.000000e-01,2,5.000000e-01,2,72,226,1
E,1,5.000000e-01,2,5.000000e-01,2,72,256,1
E,1,5.000000e-01,2,5.000000e-01,2,72,297,1
E,1,5.000000e-01,2,5.000000e-01,2,72,386,1
E,1,5.000000e-01,2,5.000000e-01,2,72,418,1
E,1,5.000000e-01,2,5.000000e-01,2,72,449,1
E,1,5.000000e-01,2,5.000000e-01,2,72,464,1
E,1,5.000000e-01,2,5.000000e-01,2,72,484,1
E,1,5.000000e-01,2,5.000000e-01,2,72,635,1
E,1,5.000000e-01,2,5.000000e-01,2,72,694,1
E,1,5.000000e-01,2,5.000000e-01,2,72,769,1
E,1,5.000000e-01,2,5.000000e-01,2,72,807,1
E,1,5.000000e-01,2,5.000000e-01,2,72,813,1
E,1,5.000000e-01,2,5.000000e-01,2,72,930,1
E,1,5.000000e-01,2,5.000000e-01,2,72,954,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1064,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1087,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1250,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1346,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1374,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1413,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1424,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1435,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1585,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1638,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1769,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1792,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1804,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1903,1
E,1,5.000000e-01,2,5.000000e-01,2,72,1991,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2018,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2042,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2052,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2065,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2075,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2252,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2266,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2291,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2312,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2384,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2425,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2535,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2537,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2655,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2791,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2815,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2873,1
E,1,5.000000e-01,2,5.000000e-01,2,72,2933,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3096,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3160,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3216,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3246,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3254,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3265,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3268,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3278,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3304,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3325,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3538,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3543,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3569,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3575,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3772,1
E,1,5.000000e-01,2,5.000000e-01,2,72,3838,1
