aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,25,43,0
E,1,5.000000e-01,2,5.000000e-01,2,25,105,0
E,1,5.000000e-01,2,5.000000e-01,2,25,175,0
E,1,5.000000e-01,2,5.000000e-01,2,25,344,0
E,1,5.000000e-01,2,5.000000e-01,2,25,409,0
E,1,5.000000e-01,2,5.000000e-01,2,25,546,0
E,1,5.000000e-01,2,5.000000e-01,2,25,847,0
E,1,5.000000e-01,2,5.000000e-01,2,25,960,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1232,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1260,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1333,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1350,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1410,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1447,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1500,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1505,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1510,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1539,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1541,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1668,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1677,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1866,0
E,1,5.000000e-01,2,5.000000e-01,2,25,1893,0
E,1,5.000000e-01,2,5.000000e-01,2,25,2020,0
E,1,5.000000e-01,2,5.000000e-01,2,25,2080,0
E,2,5.000000e-01,1,5.000000e-01,1,18,14,1
E,2,5.000000e-01,1,5.000000e-01,1,18,33,1
E,2,2.500000e-01,2,5.000000e-01,1,16,121,1
E,2,5.000000e-01,1,5.000000e-01,1,18,137,1
E,2,5.000000e-01,1,5.000000e-01,1,18,180,1
E,2,2.500000e-01,2,5.000000e-01,1,16,288,1
E,2,2.500000e-01,2,5.000000e-01,1,16,333,1
E,2,2.500000e-01,2,5.000000e-01,1,16,343,1
E,2,5.000000e-01,1,5.000000e-01,1,18,357,1
E,2,5.000000e-01,1,5.000000e-01,1,18,383,1
E,2,5.000000e-01,1,5.000000e-01,1,18,399,1
E,2,2.500000e-01,2,5.000000e-01,1,16,723,1
E,2,2.500000e-01,2,5.000000e-01,1,16,866,1
E,2,5.000000e-01,1,5.000000e-01,1,18,994,1
E,2,2.500000e-01,2,5.000000e-01,1,16,998,1
E,2,5.000000e-01,1,5.000000e-01,1,18,1051,1
E,2,5.000000e-01,1,5.000000e-01,1,18,1084,1
E,2,5.000000e-01,1,5.000000e-01,1,18,1103,1
E,2,5.000000e-01,1,5.000000e-01,1,18,1104,1
E,2,2.500000e-01,2,5.000000e-01,1,16,1360,1
E,2,2.500000e-01,2,5.000000e-01,1,16,1428,1
E,2,2.500000e-01,2,5.000000e-01,1,16,1563,1
E,2,5.000000e-01,1,5.000000e-01,1,18,1612,1
E,2,2.500000e-01,2,5.000000e-01,1,16,1670,1
E,2,5.000000e-01,1,5.000000e-01,1,18,1751,1
E,2,5.000000e-01,1,5.000000e-01,1,18,1873,1
E,2,5.000000e-01,1,5.000000e-01,1,18,1933,1
E,2,2.500000e-01,2,5.000000e-01,1,16,1993,1
E,2,2.500000e-01,2,5.000000e-01,1,16,2053,1
E,2,5.000000e-01,1,5.000000e-01,1,18,2072,1
E,2,5.000000e-01,1,5.000000e-01,1,18,2095,1
E,2,2.500000e-01,2,5.000000e-01,1,16,2108,1
E,2,2.500000e-01,2,5.000000e-01,1,16,2114,1
E,2,2.500000e-01,2,5.000000e-01,1,16,2266,1
E,3,3.750000e-01,2,3.750000e-01,2,40,56,2
E,3,3.750000e-01,2,3.750000e-01,2,40,77,2
E,3,3.750000e-01,2,3.750000e-01,2,40,123,2
E,3,3.750000e-01,2,3.750000e-01,2,40,157,2
E,3,3.750000e-01,2,3.750000e-01,2,40,158,2
E,3,3.750000e-01,2,3.750000e-01,2,40,164,2
E,3,1.250000e-01,2,3.750000e-01,2,7,259,2
E,3,1.250000e-01,2,3.750000e-01,2,7,356,2
E,3,3.750000e-01,2,3.750000e-01,2,40,379,2
E,3,1.250000e-01,2,3.750000e-01,2,7,405,2
E,3,3.750000e-01,2,3.750000e-01,2,40,559,2
E,3,3.750000e-01,2,3.750000e-01,2,40,565,2
E,3,3.750000e-01,2,3.750000e-01,2,40,636,2
E,3,3.750000e-01,2,3.750000e-01,2,40,730,2
E,3,3.750000e-01,2,3.750000e-01,2,40,780,2
E,3,3.750000e-01,2,3.750000e-01,2,40,823,2
E,3,3.750000e-01,2,3.750000e-01,2,40,846,2
E,3,1.250000e-01,2,3.750000e-01,2,7,1031,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1123,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1220,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1237,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1259,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1275,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1290,2
E,3,1.250000e-01,2,3.750000e-01,2,7,1302,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1322,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1375,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1403,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1430,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1437,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1498,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1513,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1603,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1646,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1750,2
E,3,3.750000e-01,2,3.750000e-01,2,40,1784,2
