aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,14,410,1
E,1,5.000000e-01,2,5.000000e-01,2,14,454,1
E,1,5.000000e-01,2,5.000000e-01,2,14,630,1
E,1,5.000000e-01,2,5.000000e-01,2,14,739,1
E,1,5.000000e-01,2,5.000000e-01,2,14,804,1
E,1,5.000000e-01,2,5.000000e-01,2,14,1197,1
E,1,5.000000e-01,2,5.000000e-01,2,14,1198,1
E,1,5.000000e-01,2,5.000000e-01,2,14,1245,1
E,1,5.000000e-01,2,5.000000e-01,2,14,1838,1
E,1,5.000000e-01,2,5.000000e-01,2,14,2001,1
E,1,5.000000e-01,2,5.000000e-01,2,14,2113,1
E,1,5.000000e-01,2,5.000000e-01,2,14,2160,1
E,1,5.000000e-01,2,5.000000e-01,2,14,2222,1
E,1,5.000000e-01,2,5.000000e-01,2,14,2364,1
E,2,5.000000e-01,1,5.000000e-01,1,19,12,1
E,2,2.500000e-01,2,5.000000e-01,1,14,108,1
E,2,2.500000e-01,2,5.000000e-01,1,14,130,1
E,2,2.500000e-01,2,5.000000e-01,1,14,277,1
E,2,5.000000e-01,1,5.000000e-01,1,19,325,1
E,2,2.500000e-01,2,5.000000e-01,1,14,342,1
E,2,5.000000e-01,1,5.000000e-01,1,19,504,1
E,2,5.000000e-01,1,5.000000e-01,1,19,531,1
E,2,5.000000e-01,1,5.000000e-01,1,19,615,1
E,2,2.500000e-01,2,5.000000e-01,1,14,671,1
E,2,5.000000e-01,1,5.000000e-01,1,19,716,1
E,2,5.000000e-01,1,5.000000e-01,1,19,789,1
E,2,2.500000e-01,2,5.000000e-01,1,14,966,1
E,2,2.500000e-01,2,5.000000e-01,1,14,996,1
E,2,5.000000e-01,1,5.000000e-01,1,19,1133,1
E,2,5.000000e-01,1,5.000000e-01,1,19,1156,1
E,2,5.000000e-01,1,5.000000e-01,1,19,1167,1
E,2,5.000000e-01,1,5.000000e-01,1,19,1253,1
E,2,2.500000e-01,2,5.000000e-01,1,14,1305,1
E,2,5.000000e-01,1,5.000000e-01,1,19,1431,1
E,2,5.000000e-01,1,5.000000e-01,1,19,1436,1
E,2,2.500000e-01,2,5.000000e-01,1,14,1481,1
E,2,5.000000e-01,1,5.000000e-01,1,19,1679,1
E,2,5.000000e-01,1,5.000000e-01,1,19,1723,1
E,2,5.000000e-01,1,5.000000e-01,1,19,1768,1
E,2,2.500000e-01,2,5.000000e-01,1,14,1837,1
E,2,5.000000e-01,1,5.000000e-01,1,19,2021,1
E,2,2.500000e-01,2,5.000000e-01,1,14,2080,1
E,2,2.500000e-01,2,5.000000e-01,1,14,2093,1
E,2,2.500000e-01,2,5.000000e-01,1,14,2115,1
E,2,5.000000e-01,1,5.000000e-01,1,19,2276,1
E,2,5.000000e-01,1,5.000000e-01,1,19,2324,1
E,2,2.500000e-01,2,5.000000e-01,1,14,2386,1
E,3,3.750000e-01,2,3.750000e-01,2,39,42,2
E,3,1.250000e-01,2,3.750000e-01,2,15,69,2
E,3,1.250000e-01,2,3.750000e-01,2,15,143,2
E,3,3.750000e-01,2,3.750000e-01,2,39,195,2
E,3,3.750000e-01,2,3.750000e-01,2,39,225,2
E,3,3.750000e-01,2,3.750000e-01,2,39,230,2
E,3,1.250000e-01,2,3.750000e-01,2,15,234,2
E,3,3.750000e-01,2,3.750000e-01,2,39,264,2
E,3,3.750000e-01,2,3.750000e-01,2,39,313,2
E,3,1.250000e-01,2,3.750000e-01,2,15,448,2
E,3,3.750000e-01,2,3.750000e-01,2,39,493,2
E,3,3.750000e-01,2,3.750000e-01,2,39,573,2
E,3,3.750000e-01,2,3.750000e-01,2,39,602,2
E,3,3.750000e-01,2,3.750000e-01,2,39,644,2
E,3,3.750000e-01,2,3.750000e-01,2,39,651,2
E,3,3.750000e-01,2,3.750000e-01,2,39,704,2
E,3,3.750000e-01,2,3.750000e-01,2,39,742,2
E,3,3.750000e-01,2,3.750000e-01,2,39,799,2
E,3,1.250000e-01,2,3.750000e-01,2,15,863,2
E,3,3.750000e-01,2,3.750000e-01,2,39,888,2
E,3,1.250000e-01,2,3.750000e-01,2,15,969,2
E,3,3.750000e-01,2,3.750000e-01,2,39,983,2
E,3,3.750000e-01,2,3.750000e-01,2,39,985,2
E,3,3.750000e-01,2,3.750000e-01,2,39,1164,2
E,3,3.750000e-01,2,3.750000e-01,2,39,1177,2
E,3,3.750000e-01,2,3.750000e-01,2,39,1203,2
E,3,3.750000e-01,2,3.750000e-01,2,39,1255,2
E,3,3.750000e-01,2,3.750000e-01,2,39,1345,2
E,3,3.750000e-01,2,3.750000e-01,2,39,1397,2
E,3,1.250000e-01,2,3.750000e-01,2,15,1401,2
E,3,3.750000e-01,2,3.750000e-01,2,39,1418,2
E,3,1.250000e-01,2,3.750000e-01,2,15,1424,2
E,3,3.750000e-01,2,3.750000e-01,2,39,1430,2
E,3,3.750000e-01,2,3.750000e-01,2,39,1448,2
E,3,1.250000e-01,2,3.750000e-01,2,15,1498,2
E,3,3.750000e-01,2,3.750000e-01,2,39,1519,2
E,3,3.750000e-01,2,3.750000e-01,2,39,1616,2
E,3,1.250000e-01,2,3.750000e-01,2,15,1629,2
E,3,3.750000e-01,2,3.750000e-01,2,39,1786,2
E,3,3.750000e-01,2,3.750000e-01,2,39,1842,2
E,3,1.250000e-01,2,3.750000e-01,2,15,1899,2
E,3,1.250000e-01,2,3.750000e-01,2,15,1917,2
E,3,3.750000e-01,2,3.750000e-01,2,39,1918,2
E,3,1.250000e-01,2,3.750000e-01,2,15,1992,2
E,3,1.250000e-01,2,3.750000e-01,2,15,2030,2
E,3,3.750000e-01,2,3.750000e-01,2,39,2104,2
E,3,3.750000e-01,2,3.750000e-01,2,39,2141,2
E,3,3.750000e-01,2,3.750000e-01,2,39,2223,2
E,3,3.750000e-01,2,3.750000e-01,2,39,2291,2
E,3,3.750000e-01,2,3.750000e-01,2,39,2354,2
E,3,3.750000e-01,2,3.750000e-01,2,39,2396,2
E,3,3.750000e-01,2,3.750000e-01,2,39,2433,2
E,3,1.250000e-01,2,3.750000e-01,2,15,2504,2
E,3,3.750000e-01,2,3.750000e-01,2,39,2548,2
E,4,6.250000e-02,2,3.750000e-01,1,8,17,4
E,4,6.250000e-02,2,3.750000e-01,1,8,32,4
E,4,3.750000e-01,1,3.750000e-01,1,11,40,4
E,4,2.500000e-01,2,3.750000e-01,1,22,86,4
E,4,3.750000e-01,1,3.750000e-01,1,11,233,4
E,4,2.500000e-01,2,3.750000e-01,1,22,339,4
E,4,6.250000e-02,2,3.750000e-01,1,8,500,4
E,4,3.750000e-01,1,3.750000e-01,1,11,526,4
E,4,2.500000e-01,2,3.750000e-01,1,22,561,4
E,4,2.500000e-01,2,3.750000e-01,1,22,584,4
E,4,3.750000e-01,1,3.750000e-01,1,11,591,4
E,4,3.750000e-01,1,3.750000e-01,1,11,632,4
E,4,2.500000e-01,2,3.750000e-01,1,22,715,4
E,4,2.500000e-01,2,3.750000e-01,1,22,794,4
E,4,6.250000e-02,2,3.750000e-01,1,8,824,4
