aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,15,37,0
E,1,5.000000e-01,2,5.000000e-01,2,15,69,0
E,1,5.000000e-01,2,5.000000e-01,2,15,169,0
E,1,5.000000e-01,2,5.000000e-01,2,15,406,0
E,1,5.000000e-01,2,5.000000e-01,2,15,796,0
E,1,5.000000e-01,2,5.000000e-01,2,15,992,0
E,1,5.000000e-01,2,5.000000e-01,2,15,995,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1225,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1242,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1508,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1512,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1659,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1758,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1906,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1908,0
E,2,2.500000e-01,2,5.000000e-01,1,17,6,2
E,2,5.000000e-01,1,5.000000e-01,1,16,18,2
E,2,2.500000e-01,2,5.000000e-01,1,17,42,2
E,2,2.500000e-01,2,5.000000e-01,1,17,82,2
E,2,2.500000e-01,2,5.000000e-01,1,17,83,2
E,2,2.500000e-01,2,5.000000e-01,1,17,387,2
E,2,2.500000e-01,2,5.000000e-01,1,17,402,2
E,2,5.000000e-01,1,5.000000e-01,1,16,413,2
E,2,5.000000e-01,1,5.000000e-01,1,16,521,2
E,2,2.500000e-01,2,5.000000e-01,1,17,604,2
E,2,5.000000e-01,1,5.000000e-01,1,16,764,2
E,2,2.500000e-01,2,5.000000e-01,1,17,781,2
E,2,2.500000e-01,2,5.000000e-01,1,17,800,2
E,2,5.000000e-01,1,5.000000e-01,1,16,836,2
E,2,2.500000e-01,2,5.000000e-01,1,17,898,2
E,2,5.000000e-01,1,5.000000e-01,1,16,921,2
E,2,5.000000e-01,1,5.000000e-01,1,16,1016,2
E,2,5.000000e-01,1,5.000000e-01,1,16,1033,2
E,2,5.000000e-01,1,5.000000e-01,1,16,1035,2
E,2,5.000000e-01,1,5.000000e-01,1,16,1174,2
E,2,5.000000e-01,1,5.000000e-01,1,16,1226,2
E,2,2.500000e-01,2,5.000000e-01,1,17,1241,2
E,2,2.500000e-01,2,5.000000e-01,1,17,1279,2
E,2,5.000000e-01,1,5.000000e-01,1,16,1354,2
E,2,2.500000e-01,2,5.000000e-01,1,17,1431,2
E,2,5.000000e-01,1,5.000000e-01,1,16,1509,2
E,2,2.500000e-01,2,5.000000e-01,1,17,1598,2
E,2,2.500000e-01,2,5.000000e-01,1,17,1664,2
E,2,5.000000e-01,1,5.000000e-01,1,16,1760,2
E,2,5.000000e-01,1,5.000000e-01,1,16,1904,2
E,2,2.500000e-01,2,5.000000e-01,1,17,1917,2
E,2,2.500000e-01,2,5.000000e-01,1,17,1935,2
E,2,5.000000e-01,1,5.000000e-01,1,16,1950,2
E,3,3.750000e-01,2,3.750000e-01,2,24,136,1
E,3,3.750000e-01,2,3.750000e-01,2,24,342,1
E,3,3.750000e-01,2,3.750000e-01,2,24,575,1
E,3,3.750000e-01,2,3.750000e-01,2,24,665,1
E,3,3.750000e-01,2,3.750000e-01,2,24,675,1
E,3,3.750000e-01,2,3.750000e-01,2,24,683,1
E,3,3.750000e-01,2,3.750000e-01,2,24,718,1
E,3,1.250000e-01,2,3.750000e-01,2,6,829,1
E,3,1.250000e-01,2,3.750000e-01,2,6,852,1
E,3,1.250000e-01,2,3.750000e-01,2,6,854,1
E,3,3.750000e-01,2,3.750000e-01,2,24,864,1
E,3,3.750000e-01,2,3.750000e-01,2,24,868,1
E,3,3.750000e-01,2,3.750000e-01,2,24,913,1
E,3,3.750000e-01,2,3.750000e-01,2,24,954,1
E,3,3.750000e-01,2,3.750000e-01,2,24,961,1
E,3,3.750000e-01,2,3.750000e-01,2,24,965,1
E,3,1.250000e-01,2,3.750000e-01,2,6,976,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1010,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1170,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1210,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1286,1
E,3,1.250000e-01,2,3.750000e-01,2,6,1356,1
E,3,1.250000e-01,2,3.750000e-01,2,6,1561,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1567,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1622,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1642,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1662,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1663,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1832,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1905,1
E,4,2.500000e-01,2,3.750000e-01,1,21,221,1
E,4,3.750000e-01,1,3.750000e-01,1,14,236,1
E,4,2.500000e-01,2,3.750000e-01,1,21,370,1
E,4,3.750000e-01,1,3.750000e-01,1,14,423,1
E,4,3.750000e-01,1,3.750000e-01,1,14,447,1
E,4,2.500000e-01,2,3.750000e-01,1,21,556,1
E,4,2.500000e-01,2,3.750000e-01,1,21,558,1
E,4,6.250000e-02,2,3.750000e-01,1,4,581,1
E,4,3.750000e-01,1,3.750000e-01,1,14,625,1
E,4,3.750000e-01,1,3.750000e-01,1,14,626,1
E,4,2.500000e-01,2,3.750000e-01,1,21,789,1
E,4,3.750000e-01,1,3.750000e-01,1,14,792,1
E,4,6.250000e-02,2,3.750000e-01,1,4,901,1
E,4,2.500000e-01,2,3.750000e-01,1,21,929,1
E,4,2.500000e-01,2,3.750000e-01,1,21,969,1
E,4,2.500000e-01,2,3.750000e-01,1,21,1017,1
E,4,2.500000e-01,2,3.750000e-01,1,21,1027,1
E,4,3.750000e-01,1,3.750000e-01,1,14,1180,1
E,4,2.500000e-01,2,3.750000e-01,1,21,1198,1
E,4,3.750000e-01,1,3.750000e-01,1,14,1203,1
E,4,2.500000e-01,2,3.750000e-01,1,21,1244,1
E,4,3.750000e-01,1,3.750000e-01,1,14,1275,1
E,4,2.500000e-01,2,3.750000e-01,1,21,1311,1
E,4,2.500000e-01,2,3.750000e-01,1,21,1332,1
E,4,2.500000e-01,2,3.750000e-01,1,21,1362,1
E,4,3.750000e-01,1,3.750000e-01,1,14,1370,1
E,4,2.500000e-01,2,3.750000e-01,1,21,1379,1
E,4,2.500000e-01,2,3.750000e-01,1,21,1507,1
E,4,2.500000e-01,2,3.750000e-01,1,21,1511,1
E,4,2.500000e-01,2,3.750000e-01,1,21,1563,1
E,4,3.750000e-01,1,3.750000e-01,1,14,1637,1
