aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,28,6,0
E,1,5.000000e-01,2,5.000000e-01,2,28,90,0
E,1,5.000000e-01,2,5.000000e-01,2,28,155,0
E,1,5.000000e-01,2,5.000000e-01,2,28,241,0
E,1,5.000000e-01,2,5.000000e-01,2,28,257,0
E,1,5.000000e-01,2,5.000000e-01,2,28,309,0
E,1,5.000000e-01,2,5.000000e-01,2,28,456,0
E,1,5.000000e-01,2,5.000000e-01,2,28,479,0
E,1,5.000000e-01,2,5.000000e-01,2,28,737,0
E,1,5.000000e-01,2,5.000000e-01,2,28,757,0
E,1,5.000000e-01,2,5.000000e-01,2,28,841,0
E,1,5.000000e-01,2,5.000000e-01,2,28,854,0
E,1,5.000000e-01,2,5.000000e-01,2,28,882,0
E,1,5.000000e-01,2,5.000000e-01,2,28,969,0
E,1,5.000000e-01,2,5.000000e-01,2,28,1002,0
E,1,5.000000e-01,2,5.000000e-01,2,28,1016,0
E,1,5.000000e-01,2,5.000000e-01,2,28,1027,0
E,1,5.000000e-01,2,5.000000e-01,2,28,1140,0
E,1,5.000000e-01,2,5.000000e-01,2,28,1151,0
E,1,5.000000e-01,2,5.000000e-01,2,28,1294,0
E,1,5.000000e-01,2,5.000000e-01,2,28,1339,0
E,1,5.000000e-01,2,5.000000e-01,2,28,1506,0
E,1,5.000000e-01,2,5.000000e-01,2,28,1618,0
E,1,5.000000e-01,2,5.000000e-01,2,28,1646,0
E,1,5.000000e-01,2,5.000000e-01,2,28,1663,0
E,1,5.000000e-01,2,5.000000e-01,2,28,1726,0
E,1,5.000000e-01,2,5.000000e-01,2,28,1757,0
E,1,5.000000e-01,2,5.000000e-01,2,28,1769,0
E,2,2.500000e-01,2,5.000000e-01,1,24,14,0
E,2,2.500000e-01,2,5.000000e-01,1,24,18,0
E,2,2.500000e-01,2,5.000000e-01,1,24,61,0
E,2,2.500000e-01,2,5.000000e-01,1,24,73,0
E,2,5.000000e-01,1,5.000000e-01,1,20,183,0
E,2,5.000000e-01,1,5.000000e-01,1,20,224,0
E,2,2.500000e-01,2,5.000000e-01,1,24,399,0
E,2,2.500000e-01,2,5.000000e-01,1,24,417,0
E,2,5.000000e-01,1,5.000000e-01,1,20,422,0
E,2,5.000000e-01,1,5.000000e-01,1,20,447,0
E,2,2.500000e-01,2,5.000000e-01,1,24,504,0
E,2,2.500000e-01,2,5.000000e-01,1,24,547,0
E,2,2.500000e-01,2,5.000000e-01,1,24,591,0
E,2,2.500000e-01,2,5.000000e-01,1,24,613,0
E,2,5.000000e-01,1,5.000000e-01,1,20,622,0
E,2,5.000000e-01,1,5.000000e-01,1,20,653,0
E,2,5.000000e-01,1,5.000000e-01,1,20,759,0
E,2,2.500000e-01,2,5.000000e-01,1,24,795,0
E,2,5.000000e-01,1,5.000000e-01,1,20,875,0
E,2,5.000000e-01,1,5.000000e-01,1,20,900,0
E,2,5.000000e-01,1,5.000000e-01,1,20,915,0
E,2,2.500000e-01,2,5.000000e-01,1,24,1021,0
E,2,2.500000e-01,2,5.000000e-01,1,24,1073,0
E,2,5.000000e-01,1,5.000000e-01,1,20,1083,0
E,2,2.500000e-01,2,5.000000e-01,1,24,1101,0
E,2,2.500000e-01,2,5.000000e-01,1,24,1139,0
E,2,2.500000e-01,2,5.000000e-01,1,24,1141,0
E,2,5.000000e-01,1,5.000000e-01,1,20,1212,0
E,2,5.000000e-01,1,5.000000e-01,1,20,1244,0
E,2,5.000000e-01,1,5.000000e-01,1,20,1293,0
E,2,2.500000e-01,2,5.000000e-01,1,24,1297,0
E,2,5.000000e-01,1,5.000000e-01,1,20,1315,0
E,2,5.000000e-01,1,5.000000e-01,1,20,1323,0
E,2,5.000000e-01,1,5.000000e-01,1,20,1387,0
E,2,2.500000e-01,2,5.000000e-01,1,24,1390,0
E,2,2.500000e-01,2,5.000000e-01,1,24,1409,0
E,2,2.500000e-01,2,5.000000e-01,1,24,1519,0
E,2,5.000000e-01,1,5.000000e-01,1,20,1559,0
E,2,2.500000e-01,2,5.000000e-01,1,24,1628,0
E,2,5.000000e-01,1,5.000000e-01,1,20,1644,0
E,2,2.500000e-01,2,5.000000e-01,1,24,1716,0
E,2,2.500000e-01,2,5.000000e-01,1,24,1725,0
E,2,2.500000e-01,2,5.000000e-01,1,24,1791,0
E,2,5.000000e-01,1,5.000000e-01,1,20,1938,0
E,3,3.750000e-01,2,3.750000e-01,2,36,3,1
E,3,3.750000e-01,2,3.750000e-01,2,36,4,1
E,3,3.750000e-01,2,3.750000e-01,2,36,29,1
E,3,3.750000e-01,2,3.750000e-01,2,36,113,1
E,3,3.750000e-01,2,3.750000e-01,2,36,161,1
E,3,3.750000e-01,2,3.750000e-01,2,36,173,1
E,3,3.750000e-01,2,3.750000e-01,2,36,178,1
E,3,3.750000e-01,2,3.750000e-01,2,36,277,1
E,3,3.750000e-01,2,3.750000e-01,2,36,306,1
E,3,3.750000e-01,2,3.750000e-01,2,36,362,1
E,3,3.750000e-01,2,3.750000e-01,2,36,363,1
E,3,3.750000e-01,2,3.750000e-01,2,36,375,1
E,3,1.250000e-01,2,3.750000e-01,2,11,388,1
E,3,3.750000e-01,2,3.750000e-01,2,36,453,1
E,3,3.750000e-01,2,3.750000e-01,2,36,510,1
E,3,3.750000e-01,2,3.750000e-01,2,36,542,1
E,3,3.750000e-01,2,3.750000e-01,2,36,544,1
E,3,3.750000e-01,2,3.750000e-01,2,36,590,1
E,3,1.250000e-01,2,3.750000e-01,2,11,600,1
E,3,3.750000e-01,2,3.750000e-01,2,36,642,1
E,3,1.250000e-01,2,3.750000e-01,2,11,661,1
E,3,3.750000e-01,2,3.750000e-01,2,36,700,1
E,3,1.250000e-01,2,3.750000e-01,2,11,719,1
E,3,3.750000e-01,2,3.750000e-01,2,36,736,1
E,3,3.750000e-01,2,3.750000e-01,2,36,740,1
E,3,3.750000e-01,2,3.750000e-01,2,36,801,1
E,3,3.750000e-01,2,3.750000e-01,2,36,1103,1
E,3,1.250000e-01,2,3.750000e-01,2,11,1119,1
E,3,1.250000e-01,2,3.750000e-01,2,11,1129,1
E,3,3.750000e-01,2,3.750000e-01,2,36,1333,1
E,3,3.750000e-01,2,3.750000e-01,2,36,1345,1
E,3,3.750000e-01,2,3.750000e-01,2,36,1408,1
E,3,3.750000e-01,2,3.750000e-01,2,36,1435,1
E,3,1.250000e-01,2,3.750000e-01,2,11,1454,1
E,3,3.750000e-01,2,3.750000e-01,2,36,1509,1
E,3,3.750000e-01,2,3.750000e-01,2,36,1610,1
E,3,1.250000e-01,2,3.750000e-01,2,11,1635,1
E,3,1.250000e-01,2,3.750000e-01,2,11,1691,1
E,3,3.750000e-01,2,3.750000e-01,2,36,1758,1
E,3,1.250000e-01,2,3.750000e-01,2,11,1792,1
E,3,1.250000e-01,2,3.750000e-01,2,11,1909,1
E,3,3.750000e-01,2,3.750000e-01,2,36,1911,1
E,3,3.750000e-01,2,3.750000e-01,2,36,1913,1
E,3,3.750000e-01,2,3.750000e-01,2,36,1925,1
E,3,3.750000e-01,2,3.750000e-01,2,36,1929,1
E,3,3.750000e-01,2,3.750000e-01,2,36,1944,1
E,3,3.750000e-01,2,3.750000e-01,2,36,1946,1
E,4,2.500000e-01,2,3.750000e-01,1,18,50,3
E,4,6.250000e-02,2,3.750000e-01,1,5,227,3
E,4,2.500000e-01,2,3.750000e-01,1,18,271,3
E,4,2.500000e-01,2,3.750000e-01,1,18,354,3
E,4,3.750000e-01,1,3.750000e-01,1,12,364,3
E,4,2.500000e-01,2,3.750000e-01,1,18,372,3
E,4,3.750000e-01,1,3.750000e-01,1,12,488,3
E,4,2.500000e-01,2,3.750000e-01,1,18,494,3
E,4,3.750000e-01,1,3.750000e-01,1,12,577,3
E,4,3.750000e-01,1,3.750000e-01,1,12,609,3
E,4,2.500000e-01,2,3.750000e-01,1,18,658,3
E,4,3.750000e-01,1,3.750000e-01,1,12,724,3
E,4,3.750000e-01,1,3.750000e-01,1,12,786,3
E,4,2.500000e-01,2,3.750000e-01,1,18,807,3
E,4,6.250000e-02,2,3.750000e-01,1,5,912,3
E,4,6.250000e-02,2,3.750000e-01,1,5,1006,3
E,4,2.500000e-01,2,3.750000e-01,1,18,1022,3
E,4,3.750000e-01,1,3.750000e-01,1,12,1075,3
E,4,2.500000e-01,2,3.750000e-01,1,18,1163,3
E,4,6.250000e-02,2,3.750000e-01,1,5,1177,3
E,4,2.500000e-01,2,3.750000e-01,1,18,1245,3
E,4,2.500000e-01,2,3.750000e-01,1,18,1282,3
E,4,3.750000e-01,1,3.750000e-01,1,12,1379,3
E,4,3.750000e-01,1,3.750000e-01,1,12,1394,3
E,4,3.750000e-01,1,3.750000e-01,1,12,1434,3
E,4,6.250000e-02,2,3.750000e-01,1,5,1455,3
E,4,3.750000e-01,1,3.750000e-01,1,12,1465,3
E,4,2.500000e-01,2,3.750000e-01,1,18,1470,3
E,4,3.750000e-01,1,3.750000e-01,1,12,1549,3
E,4,2.500000e-01,2,3.750000e-01,1,18,1581,3
