aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,7,101,0
E,1,5.000000e-01,2,5.000000e-01,2,7,279,0
E,1,5.000000e-01,2,5.000000e-01,2,7,390,0
E,1,5.000000e-01,2,5.000000e-01,2,7,520,0
E,1,5.000000e-01,2,5.000000e-01,2,7,599,0
E,1,5.000000e-01,2,5.000000e-01,2,7,668,0
E,1,5.000000e-01,2,5.000000e-01,2,7,834,0
E,2,5.000000e-01,1,5.000000e-01,1,6,70,1
E,2,5.000000e-01,1,5.000000e-01,1,6,76,1
E,2,2.500000e-01,2,5.000000e-01,1,5,228,1
E,2,2.500000e-01,2,5.000000e-01,1,5,351,1
E,2,2.500000e-01,2,5.000000e-01,1,5,383,1
E,2,5.000000e-01,1,5.000000e-01,1,6,513,1
E,2,2.500000e-01,2,5.000000e-01,1,5,678,1
E,2,5.000000e-01,1,5.000000e-01,1,6,682,1
E,2,5.000000e-01,1,5.000000e-01,1,6,705,1
E,2,5.000000e-01,1,5.000000e-01,1,6,825,1
E,2,2.500000e-01,2,5.000000e-01,1,5,873,1
E,3,3.750000e-01,2,3.750000e-01,2,16,43,1
E,3,1.250000e-01,2,3.750000e-01,2,7,62,1
E,3,3.750000e-01,2,3.750000e-01,2,16,71,1
E,3,3.750000e-01,2,3.750000e-01,2,16,120,1
E,3,3.750000e-01,2,3.750000e-01,2,16,161,1
E,3,1.250000e-01,2,3.750000e-01,2,7,281,1
E,3,3.750000e-01,2,3.750000e-01,2,16,304,1
E,3,3.750000e-01,2,3.750000e-01,2,16,373,1
E,3,3.750000e-01,2,3.750000e-01,2,16,579,1
E,3,3.750000e-01,2,3.750000e-01,2,16,630,1
E,3,3.750000e-01,2,3.750000e-01,2,16,635,1
E,3,3.750000e-01,2,3.750000e-01,2,16,675,1
E,3,3.750000e-01,2,3.750000e-01,2,16,781,1
E,3,3.750000e-01,2,3.750000e-01,2,16,789,1
E,3,3.750000e-01,2,3.750000e-01,2,16,803,1
E,3,3.750000e-01,2,3.750000e-01,2,16,809,1
E,3,1.250000e-01,2,3.750000e-01,2,7,814,1
E,3,1.250000e-01,2,3.750000e-01,2,7,818,1
E,3,1.250000e-01,2,3.750000e-01,2,7,826,1
E,3,3.750000e-01,2,3.750000e-01,2,16,829,1
E,3,1.250000e-01,2,3.750000e-01,2,7,831,1
E,3,3.750000e-01,2,3.750000e-01,2,16,878,1
E,3,1.250000e-01,2,3.750000e-01,2,7,885,1
E,4,3.750000e-01,1,3.750000e-01,1,8,87,2
E,4,2.500000e-01,2,3.750000e-01,1,11,107,2
E,4,6.250000e-02,2,3.750000e-01,1,3,124,2
E,4,3.750000e-01,1,3.750000e-01,1,8,146,2
E,4,2.500000e-01,2,3.750000e-01,1,11,195,2
E,4,2.500000e-01,2,3.750000e-01,1,11,391,2
E,4,6.250000e-02,2,3.750000e-01,1,3,453,2
E,4,2.500000e-01,2,3.750000e-01,1,11,454,2
E,4,3.750000e-01,1,3.750000e-01,1,8,471,2
E,4,2.500000e-01,2,3.750000e-01,1,11,505,2
E,4,2.500000e-01,2,3.750000e-01,1,11,552,2
E,4,2.500000e-01,2,3.750000e-01,1,11,561,2
E,4,3.750000e-01,1,3.750000e-01,1,8,576,2
E,4,2.500000e-01,2,3.750000e-01,1,11,656,2
E,4,2.500000e-01,2,3.750000e-01,1,11,659,2
E,4,6.250000e-02,2,3.750000e-01,1,3,732,2
E,4,3.750000e-01,1,3.750000e-01,1,8,743,2
E,4,2.500000e-01,2,3.750000e-01,1,11,747,2
E,4,3.750000e-01,1,3.750000e-01,1,8,760,2
E,4,3.750000e-01,1,3.750000e-01,1,8,782,2
E,4,2.500000e-01,2,3.750000e-01,1,11,806,2
E,4,3.750000e-01,1,3.750000e-01,1,8,811,2
E,5,3.125000e-01,2,3.125000e-01,2,18,33,3
E,5,3.125000e-02,2,3.125000e-01,2,2,72,3
E,5,1.562500e-01,2,3.125000e-01,2,6,80,3
E,5,1.562500e-01,2,3.125000e-01,2,6,84,3
E,5,3.125000e-01,2,3.125000e-01,2,18,92,3
E,5,1.562500e-01,2,3.125000e-01,2,6,109,3
E,5,1.562500e-01,2,3.125000e-01,2,6,246,3
E,5,3.125000e-01,2,3.125000e-01,2,18,332,3
E,5,3.125000e-01,2,3.125000e-01,2,18,365,3
E,5,3.125000e-01,2,3.125000e-01,2,18,379,3
E,5,3.125000e-01,2,3.125000e-01,2,18,388,3
E,5,1.562500e-01,2,3.125000e-01,2,6,468,3
E,5,3.125000e-01,2,3.125000e-01,2,18,491,3
E,5,3.125000e-01,2,3.125000e-01,2,18,495,3
E,5,3.125000e-01,2,3.125000e-01,2,18,574,3
E,5,3.125000e-01,2,3.125000e-01,2,18,628,3
E,5,3.125000e-01,2,3.125000e-01,2,18,632,3
E,5,3.125000e-01,2,3.125000e-01,2,18,669,3
E,5,3.125000e-01,2,3.125000e-01,2,18,676,3
E,5,3.125000e-02,2,3.125000e-01,2,2,706,3
E,5,3.125000e-01,2,3.125000e-01,2,18,735,3
E,5,3.125000e-01,2,3.125000e-01,2,18,799,3
E,5,1.562500e-01,2,3.125000e-01,2,6,812,3
E,5,3.125000e-01,2,3.125000e-01,2,18,832,3
E,5,3.125000e-01,2,3.125000e-01,2,18,836,3
E,5,3.125000e-01,2,3.125000e-01,2,18,868,3
E,6,3.125000e-01,1,3.125000e-01,1,12,2,3
E,6,2.343750e-01,2,3.125000e-01,1,18,48,3
E,6,9.375000e-02,2,3.125000e-01,1,7,83,3
E,6,9.375000e-02,2,3.125000e-01,1,7,88,3
E,6,2.343750e-01,2,3.125000e-01,1,18,149,3
E,6,2.343750e-01,2,3.125000e-01,1,18,153,3
E,6,3.125000e-01,1,3.125000e-01,1,12,189,3
E,6,1.562500e-02,2,3.125000e-01,1,1,229,3
E,6,3.125000e-01,1,3.125000e-01,1,12,272,3
E,6,9.375000e-02,2,3.125000e-01,1,7,285,3
E,6,9.375000e-02,2,3.125000e-01,1,7,336,3
E,6,2.343750e-01,2,3.125000e-01,1,18,356,3
E,6,3.125000e-01,1,3.125000e-01,1,12,392,3
E,6,3.125000e-01,1,3.125000e-01,1,12,404,3
E,6,2.343750e-01,2,3.125000e-01,1,18,413,3
E,6,2.343750e-01,2,3.125000e-01,1,18,425,3
E,6,2.343750e-01,2,3.125000e-01,1,18,427,3
E,6,2.343750e-01,2,3.125000e-01,1,18,455,3
E,6,3.125000e-01,1,3.125000e-01,1,12,456,3
E,6,2.343750e-01,2,3.125000e-01,1,18,532,3
E,6,3.125000e-01,1,3.125000e-01,1,12,539,3
E,6,2.343750e-01,2,3.125000e-01,1,18,622,3
E,6,3.125000e-01,1,3.125000e-01,1,12,631,3
E,6,9.375000e-02,2,3.125000e-01,1,7,662,3
E,6,2.343750e-01,2,3.125000e-01,1,18,683,3
E,6,3.125000e-01,1,3.125000e-01,1,12,694,3
E,6,2.343750e-01,2,3.125000e-01,1,18,696,3
E,6,2.343750e-01,2,3.125000e-01,1,18,701,3
E,6,9.375000e-02,2,3.125000e-01,1,7,722,3
E,6,2.343750e-01,2,3.125000e-01,1,18,726,3
E,6,3.125000e-01,1,3.125000e-01,1,12,797,3
E,6,3.125000e-01,1,3.125000e-01,1,12,808,3
E,6,9.375000e-02,2,3.125000e-01,1,7,823,3
E,6,2.343750e-01,2,3.125000e-01,1,18,828,3
E,6,3.125000e-01,1,3.125000e-01,1,12,864,3
E,6,2.343750e-01,2,3.125000e-01,1,18,877,3
E,6,2.343750e-01,2,3.125000e-01,1,18,884,3
E,6,2.343750e-01,2,3.125000e-01,1,18,886,3
E,7,1.640625e-01,2,2.734375e-01,2,7,9,5
E,7,2.734375e-01,2,2.734375e-01,2,16,32,5
E,7,1.640625e-01,2,2.734375e-01,2,7,61,5
E,7,5.468750e-02,2,2.734375e-01,2,3,63,5
E,7,2.734375e-01,2,2.734375e-01,2,16,137,5
E,7,2.734375e-01,2,2.734375e-01,2,16,157,5
E,7,2.734375e-01,2,2.734375e-01,2,16,209,5
E,7,5.468750e-02,2,2.734375e-01,2,3,225,5
E,7,2.734375e-01,2,2.734375e-01,2,16,239,5
E,7,1.640625e-01,2,2.734375e-01,2,7,249,5
E,7,1.640625e-01,2,2.734375e-01,2,7,293,5
E,7,2.734375e-01,2,2.734375e-01,2,16,302,5
E,7,2.734375e-01,2,2.734375e-01,2,16,311,5
E,7,2.734375e-01,2,2.734375e-01,2,16,312,5
E,7,1.640625e-01,2,2.734375e-01,2,7,314,5
E,7,5.468750e-02,2,2.734375e-01,2,3,347,5
E,7,1.640625e-01,2,2.734375e-01,2,7,492,5
E,7,2.734375e-01,2,2.734375e-01,2,16,526,5
E,7,2.734375e-01,2,2.734375e-01,2,16,554,5
E,7,2.734375e-01,2,2.734375e-01,2,16,572,5
E,7,2.734375e-01,2,2.734375e-01,2,16,719,5
E,7,1.640625e-01,2,2.734375e-01,2,7,725,5
E,7,2.734375e-01,2,2.734375e-01,2,16,795,5
E,7,2.734375e-01,2,2.734375e-01,2,16,804,5
E,7,2.734375e-01,2,2.734375e-01,2,16,817,5
E,7,2.734375e-01,2,2.734375e-01,2,16,874,5
E,8,2.187500e-01,2,2.734375e-01,1,21,3,5
