aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,20,23,1
E,1,5.000000e-01,2,5.000000e-01,2,20,26,1
E,1,5.000000e-01,2,5.000000e-01,2,20,37,1
E,1,5.000000e-01,2,5.000000e-01,2,20,38,1
E,1,5.000000e-01,2,5.000000e-01,2,20,221,1
E,1,5.000000e-01,2,5.000000e-01,2,20,316,1
E,1,5.000000e-01,2,5.000000e-01,2,20,371,1
E,1,5.000000e-01,2,5.000000e-01,2,20,394,1
E,1,5.000000e-01,2,5.000000e-01,2,20,486,1
E,1,5.000000e-01,2,5.000000e-01,2,20,496,1
E,1,5.000000e-01,2,5.000000e-01,2,20,543,1
E,1,5.000000e-01,2,5.000000e-01,2,20,605,1
E,1,5.000000e-01,2,5.000000e-01,2,20,644,1
E,1,5.000000e-01,2,5.000000e-01,2,20,660,1
E,1,5.000000e-01,2,5.000000e-01,2,20,662,1
E,1,5.000000e-01,2,5.000000e-01,2,20,778,1
E,1,5.000000e-01,2,5.000000e-01,2,20,781,1
E,1,5.000000e-01,2,5.000000e-01,2,20,787,1
E,1,5.000000e-01,2,5.000000e-01,2,20,795,1
E,1,5.000000e-01,2,5.000000e-01,2,20,816,1
E,2,2.500000e-01,2,5.000000e-01,1,11,76,0
E,2,5.000000e-01,1,5.000000e-01,1,11,80,0
E,2,2.500000e-01,2,5.000000e-01,1,11,89,0
E,2,5.000000e-01,1,5.000000e-01,1,11,98,0
E,2,5.000000e-01,1,5.000000e-01,1,11,101,0
E,2,2.500000e-01,2,5.000000e-01,1,11,117,0
E,2,5.000000e-01,1,5.000000e-01,1,11,161,0
E,2,2.500000e-01,2,5.000000e-01,1,11,203,0
E,2,2.500000e-01,2,5.000000e-01,1,11,212,0
E,2,5.000000e-01,1,5.000000e-01,1,11,264,0
E,2,5.000000e-01,1,5.000000e-01,1,11,313,0
E,2,2.500000e-01,2,5.000000e-01,1,11,340,0
E,2,2.500000e-01,2,5.000000e-01,1,11,415,0
E,2,5.000000e-01,1,5.000000e-01,1,11,422,0
E,2,2.500000e-01,2,5.000000e-01,1,11,474,0
E,2,5.000000e-01,1,5.000000e-01,1,11,523,0
E,2,5.000000e-01,1,5.000000e-01,1,11,600,0
E,2,2.500000e-01,2,5.000000e-01,1,11,631,0
E,2,5.000000e-01,1,5.000000e-01,1,11,735,0
E,2,2.500000e-01,2,5.000000e-01,1,11,742,0
E,2,5.000000e-01,1,5.000000e-01,1,11,776,0
E,2,2.500000e-01,2,5.000000e-01,1,11,815,0
E,3,3.750000e-01,2,3.750000e-01,2,19,91,2
E,3,3.750000e-01,2,3.750000e-01,2,19,135,2
E,3,3.750000e-01,2,3.750000e-01,2,19,141,2
E,3,3.750000e-01,2,3.750000e-01,2,19,218,2
E,3,3.750000e-01,2,3.750000e-01,2,19,286,2
E,3,3.750000e-01,2,3.750000e-01,2,19,329,2
E,3,3.750000e-01,2,3.750000e-01,2,19,406,2
E,3,3.750000e-01,2,3.750000e-01,2,19,431,2
E,3,3.750000e-01,2,3.750000e-01,2,19,444,2
E,3,3.750000e-01,2,3.750000e-01,2,19,451,2
E,3,3.750000e-01,2,3.750000e-01,2,19,452,2
E,3,3.750000e-01,2,3.750000e-01,2,19,461,2
E,3,1.250000e-01,2,3.750000e-01,2,4,467,2
E,3,3.750000e-01,2,3.750000e-01,2,19,498,2
E,3,3.750000e-01,2,3.750000e-01,2,19,569,2
E,3,1.250000e-01,2,3.750000e-01,2,4,572,2
E,3,1.250000e-01,2,3.750000e-01,2,4,575,2
E,3,3.750000e-01,2,3.750000e-01,2,19,579,2
E,3,3.750000e-01,2,3.750000e-01,2,19,586,2
E,3,3.750000e-01,2,3.750000e-01,2,19,606,2
E,3,3.750000e-01,2,3.750000e-01,2,19,637,2
E,3,1.250000e-01,2,3.750000e-01,2,4,751,2
E,3,3.750000e-01,2,3.750000e-01,2,19,763,2
E,4,2.500000e-01,2,3.750000e-01,1,12,5,3
E,4,2.500000e-01,2,3.750000e-01,1,12,36,3
E,4,6.250000e-02,2,3.750000e-01,1,5,40,3
E,4,2.500000e-01,2,3.750000e-01,1,12,65,3
E,4,2.500000e-01,2,3.750000e-01,1,12,72,3
E,4,2.500000e-01,2,3.750000e-01,1,12,96,3
E,4,3.750000e-01,1,3.750000e-01,1,6,100,3
E,4,3.750000e-01,1,3.750000e-01,1,6,150,3
E,4,2.500000e-01,2,3.750000e-01,1,12,301,3
E,4,6.250000e-02,2,3.750000e-01,1,5,339,3
E,4,2.500000e-01,2,3.750000e-01,1,12,347,3
E,4,2.500000e-01,2,3.750000e-01,1,12,356,3
E,4,6.250000e-02,2,3.750000e-01,1,5,366,3
E,4,2.500000e-01,2,3.750000e-01,1,12,377,3
E,4,6.250000e-02,2,3.750000e-01,1,5,463,3
E,4,2.500000e-01,2,3.750000e-01,1,12,487,3
E,4,6.250000e-02,2,3.750000e-01,1,5,563,3
E,4,3.750000e-01,1,3.750000e-01,1,6,567,3
E,4,2.500000e-01,2,3.750000e-01,1,12,589,3
E,4,3.750000e-01,1,3.750000e-01,1,6,686,3
E,4,3.750000e-01,1,3.750000e-01,1,6,687,3
E,4,3.750000e-01,1,3.750000e-01,1,6,702,3
E,4,2.500000e-01,2,3.750000e-01,1,12,767,3
E,5,3.125000e-01,2,3.125000e-01,2,22,1,2
E,5,3.125000e-01,2,3.125000e-01,2,22,31,2
E,5,3.125000e-01,2,3.125000e-01,2,22,32,2
E,5,3.125000e-01,2,3.125000e-01,2,22,53,2
E,5,3.125000e-01,2,3.125000e-01,2,22,149,2
E,5,1.562500e-01,2,3.125000e-01,2,8,186,2
E,5,3.125000e-01,2,3.125000e-01,2,22,199,2
E,5,3.125000e-01,2,3.125000e-01,2,22,238,2
E,5,3.125000e-01,2,3.125000e-01,2,22,254,2
E,5,1.562500e-01,2,3.125000e-01,2,8,370,2
