aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,15,126,0
E,1,5.000000e-01,2,5.000000e-01,2,15,175,0
E,1,5.000000e-01,2,5.000000e-01,2,15,380,0
E,1,5.000000e-01,2,5.000000e-01,2,15,718,0
E,1,5.000000e-01,2,5.000000e-01,2,15,720,0
E,1,5.000000e-01,2,5.000000e-01,2,15,948,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1046,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1191,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1337,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1340,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1483,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1539,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1542,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1617,0
E,1,5.000000e-01,2,5.000000e-01,2,15,1657,0
E,2,5.000000e-01,1,5.000000e-01,1,12,5,1
E,2,5.000000e-01,1,5.000000e-01,1,12,178,1
E,2,5.000000e-01,1,5.000000e-01,1,12,233,1
E,2,5.000000e-01,1,5.000000e-01,1,12,350,1
E,2,5.000000e-01,1,5.000000e-01,1,12,715,1
E,2,5.000000e-01,1,5.000000e-01,1,12,775,1
E,2,5.000000e-01,1,5.000000e-01,1,12,872,1
E,2,5.000000e-01,1,5.000000e-01,1,12,1018,1
E,2,2.500000e-01,2,5.000000e-01,1,3,1155,1
E,2,5.000000e-01,1,5.000000e-01,1,12,1368,1
E,2,2.500000e-01,2,5.000000e-01,1,3,1369,1
E,2,2.500000e-01,2,5.000000e-01,1,3,1453,1
E,2,5.000000e-01,1,5.000000e-01,1,12,1537,1
E,2,5.000000e-01,1,5.000000e-01,1,12,1631,1
E,2,5.000000e-01,1,5.000000e-01,1,12,1696,1
E,3,3.750000e-01,2,3.750000e-01,2,17,114,1
E,3,1.250000e-01,2,3.750000e-01,2,8,144,1
E,3,3.750000e-01,2,3.750000e-01,2,17,174,1
E,3,1.250000e-01,2,3.750000e-01,2,8,321,1
E,3,3.750000e-01,2,3.750000e-01,2,17,332,1
E,3,3.750000e-01,2,3.750000e-01,2,17,359,1
E,3,1.250000e-01,2,3.750000e-01,2,8,365,1
E,3,1.250000e-01,2,3.750000e-01,2,8,409,1
E,3,3.750000e-01,2,3.750000e-01,2,17,428,1
E,3,1.250000e-01,2,3.750000e-01,2,8,483,1
E,3,3.750000e-01,2,3.750000e-01,2,17,489,1
E,3,3.750000e-01,2,3.750000e-01,2,17,569,1
E,3,3.750000e-01,2,3.750000e-01,2,17,593,1
E,3,3.750000e-01,2,3.750000e-01,2,17,600,1
E,3,3.750000e-01,2,3.750000e-01,2,17,647,1
