aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,8,288,0
E,1,5.000000e-01,2,5.000000e-01,2,8,303,0
E,1,5.000000e-01,2,5.000000e-01,2,8,523,0
E,1,5.000000e-01,2,5.000000e-01,2,8,546,0
E,1,5.000000e-01,2,5.000000e-01,2,8,587,0
E,1,5.000000e-01,2,5.000000e-01,2,8,851,0
E,1,5.000000e-01,2,5.000000e-01,2,8,878,0
E,1,5.000000e-01,2,5.000000e-01,2,8,879,0
E,2,2.500000e-01,2,5.000000e-01,1,13,44,2
E,2,2.500000e-01,2,5.000000e-01,1,13,164,2
E,2,2.500000e-01,2,5.000000e-01,1,13,215,2
E,2,2.500000e-01,2,5.000000e-01,1,13,294,2
E,2,5.000000e-01,1,5.000000e-01,1,5,300,2
E,2,5.000000e-01,1,5.000000e-01,1,5,306,2
E,2,2.500000e-01,2,5.000000e-01,1,13,361,2
E,2,5.000000e-01,1,5.000000e-01,1,5,397,2
E,2,2.500000e-01,2,5.000000e-01,1,13,455,2
E,2,2.500000e-01,2,5.000000e-01,1,13,481,2
E,2,2.500000e-01,2,5.000000e-01,1,13,578,2
E,2,5.000000e-01,1,5.000000e-01,1,5,581,2
E,2,2.500000e-01,2,5.000000e-01,1,13,682,2
E,2,2.500000e-01,2,5.000000e-01,1,13,701,2
E,2,2.500000e-01,2,5.000000e-01,1,13,741,2
E,2,5.000000e-01,1,5.000000e-01,1,5,753,2
E,2,2.500000e-01,2,5.000000e-01,1,13,815,2
E,2,2.500000e-01,2,5.000000e-01,1,13,904,2
E,3,3.750000e-01,2,3.750000e-01,2,19,68,1
E,3,3.750000e-01,2,3.750000e-01,2,19,141,1
E,3,3.750000e-01,2,3.750000e-01,2,19,304,1
E,3,3.750000e-01,2,3.750000e-01,2,19,305,1
E,3,3.750000e-01,2,3.750000e-01,2,19,340,1
E,3,3.750000e-01,2,3.750000e-01,2,19,344,1
E,3,1.250000e-01,2,3.750000e-01,2,3,398,1
E,3,3.750000e-01,2,3.750000e-01,2,19,454,1
E,3,1.250000e-01,2,3.750000e-01,2,3,465,1
E,3,3.750000e-01,2,3.750000e-01,2,19,483,1
E,3,3.750000e-01,2,3.750000e-01,2,19,522,1
E,3,3.750000e-01,2,3.750000e-01,2,19,567,1
E,3,3.750000e-01,2,3.750000e-01,2,19,572,1
E,3,3.750000e-01,2,3.750000e-01,2,19,619,1
E,3,3.750000e-01,2,3.750000e-01,2,19,630,1
E,3,3.750000e-01,2,3.750000e-01,2,19,702,1
E,3,3.750000e-01,2,3.750000e-01,2,19,705,1
E,3,3.750000e-01,2,3.750000e-01,2,19,712,1
E,3,3.750000e-01,2,3.750000e-01,2,19,714,1
E,3,3.750000e-01,2,3.750000e-01,2,19,848,1
E,3,1.250000e-01,2,3.750000e-01,2,3,850,1
E,3,3.750000e-01,2,3.750000e-01,2,19,901,1
E,4,2.500000e-01,2,3.750000e-01,1,11,8,1
E,4,3.750000e-01,1,3.750000e-01,1,9,15,1
E,4,6.250000e-02,2,3.750000e-01,1,5,26,1
E,4,2.500000e-01,2,3.750000e-01,1,11,152,1
E,4,3.750000e-01,1,3.750000e-01,1,9,176,1
E,4,2.500000e-01,2,3.750000e-01,1,11,257,1
E,4,3.750000e-01,1,3.750000e-01,1,9,307,1
E,4,2.500000e-01,2,3.750000e-01,1,11,309,1
E,4,2.500000e-01,2,3.750000e-01,1,11,359,1
E,4,2.500000e-01,2,3.750000e-01,1,11,369,1
E,4,6.250000e-02,2,3.750000e-01,1,5,381,1
E,4,3.750000e-01,1,3.750000e-01,1,9,382,1
E,4,3.750000e-01,1,3.750000e-01,1,9,406,1
E,4,3.750000e-01,1,3.750000e-01,1,9,428,1
E,4,3.750000e-01,1,3.750000e-01,1,9,450,1
E,4,3.750000e-01,1,3.750000e-01,1,9,476,1
E,4,2.500000e-01,2,3.750000e-01,1,11,487,1
E,4,6.250000e-02,2,3.750000e-01,1,5,500,1
E,4,2.500000e-01,2,3.750000e-01,1,11,545,1
E,4,6.250000e-02,2,3.750000e-01,1,5,569,1
E,4,2.500000e-01,2,3.750000e-01,1,11,593,1
E,4,6.250000e-02,2,3.750000e-01,1,5,601,1
E,4,2.500000e-01,2,3.750000e-01,1,11,655,1
E,4,3.750000e-01,1,3.750000e-01,1,9,732,1
E,4,2.500000e-01,2,3.750000e-01,1,11,764,1
E,5,3.125000e-01,2,3.125000e-01,2,19,13,2
E,5,3.125000e-01,2,3.125000e-01,2,19,67,2
E,5,1.562500e-01,2,3.125000e-01,2,11,69,2
E,5,1.562500e-01,2,3.125000e-01,2,11,91,2
E,5,1.562500e-01,2,3.125000e-01,2,11,135,2
E,5,3.125000e-01,2,3.125000e-01,2,19,146,2
E,5,1.562500e-01,2,3.125000e-01,2,11,147,2
E,5,3.125000e-01,2,3.125000e-01,2,19,157,2
E,5,3.125000e-02,2,3.125000e-01,2,3,160,2
E,5,1.562500e-01,2,3.125000e-01,2,11,169,2
E,5,3.125000e-01,2,3.125000e-01,2,19,209,2
E,5,1.562500e-01,2,3.125000e-01,2,11,275,2
E,5,3.125000e-01,2,3.125000e-01,2,19,284,2
E,5,1.562500e-01,2,3.125000e-01,2,11,301,2
E,5,3.125000e-01,2,3.125000e-01,2,19,323,2
E,5,3.125000e-01,2,3.125000e-01,2,19,336,2
E,5,3.125000e-01,2,3.125000e-01,2,19,339,2
E,5,1.562500e-01,2,3.125000e-01,2,11,387,2
E,5,1.562500e-01,2,3.125000e-01,2,11,393,2
E,5,1.562500e-01,2,3.125000e-01,2,11,407,2
E,5,3.125000e-02,2,3.125000e-01,2,3,423,2
E,5,3.125000e-01,2,3.125000e-01,2,19,471,2
E,5,3.125000e-01,2,3.125000e-01,2,19,473,2
E,5,3.125000e-01,2,3.125000e-01,2,19,599,2
E,5,3.125000e-02,2,3.125000e-01,2,3,618,2
E,5,3.125000e-01,2,3.125000e-01,2,19,637,2
E,5,3.125000e-01,2,3.125000e-01,2,19,730,2
E,5,3.125000e-01,2,3.125000e-01,2,19,738,2
E,5,3.125000e-01,2,3.125000e-01,2,19,773,2
E,5,3.125000e-01,2,3.125000e-01,2,19,867,2
E,5,3.125000e-01,2,3.125000e-01,2,19,886,2
