aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,40,92,1
E,1,5.000000e-01,2,5.000000e-01,2,40,115,1
E,1,5.000000e-01,2,5.000000e-01,2,40,128,1
E,1,5.000000e-01,2,5.000000e-01,2,40,213,1
E,1,5.000000e-01,2,5.000000e-01,2,40,344,1
E,1,5.000000e-01,2,5.000000e-01,2,40,349,1
E,1,5.000000e-01,2,5.000000e-01,2,40,387,1
E,1,5.000000e-01,2,5.000000e-01,2,40,614,1
E,1,5.000000e-01,2,5.000000e-01,2,40,664,1
E,1,5.000000e-01,2,5.000000e-01,2,40,679,1
E,1,5.000000e-01,2,5.000000e-01,2,40,682,1
E,1,5.000000e-01,2,5.000000e-01,2,40,902,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1080,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1254,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1274,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1445,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1446,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1599,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1734,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1812,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1941,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1946,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2017,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2021,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2074,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2222,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2272,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2325,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2352,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2525,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2530,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2554,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2668,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2669,1
