aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,84,19,1
E,1,5.000000e-01,2,5.000000e-01,2,84,25,1
E,1,5.000000e-01,2,5.000000e-01,2,84,53,1
E,1,5.000000e-01,2,5.000000e-01,2,84,80,1
E,1,5.000000e-01,2,5.000000e-01,2,84,102,1
E,1,5.000000e-01,2,5.000000e-01,2,84,139,1
E,1,5.000000e-01,2,5.000000e-01,2,84,198,1
E,1,5.000000e-01,2,5.000000e-01,2,84,219,1
E,1,5.000000e-01,2,5.000000e-01,2,84,252,1
E,1,5.000000e-01,2,5.000000e-01,2,84,261,1
E,1,5.000000e-01,2,5.000000e-01,2,84,393,1
E,1,5.000000e-01,2,5.000000e-01,2,84,495,1
E,1,5.000000e-01,2,5.000000e-01,2,84,513,1
E,1,5.000000e-01,2,5.000000e-01,2,84,524,1
E,1,5.000000e-01,2,5.000000e-01,2,84,544,1
E,1,5.000000e-01,2,5.000000e-01,2,84,563,1
E,1,5.000000e-01,2,5.000000e-01,2,84,583,1
E,1,5.000000e-01,2,5.000000e-01,2,84,658,1
E,1,5.000000e-01,2,5.000000e-01,2,84,742,1
E,1,5.000000e-01,2,5.000000e-01,2,84,757,1
E,1,5.000000e-01,2,5.000000e-01,2,84,824,1
E,1,5.000000e-01,2,5.000000e-01,2,84,855,1
E,1,5.000000e-01,2,5.000000e-01,2,84,914,1
E,1,5.000000e-01,2,5.000000e-01,2,84,952,1
E,1,5.000000e-01,2,5.000000e-01,2,84,969,1
E,1,5.000000e-01,2,5.000000e-01,2,84,995,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1042,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1133,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1190,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1243,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1265,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1282,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1361,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1408,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1409,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1465,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1547,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1700,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1760,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1812,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1873,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1874,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1880,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1974,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1990,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1992,1
E,1,5.000000e-01,2,5.000000e-01,2,84,1996,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2024,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2172,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2213,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2350,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2397,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2410,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2449,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2474,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2650,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2652,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2689,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2722,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2929,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2981,1
E,1,5.000000e-01,2,5.000000e-01,2,84,2998,1
E,1,5.000000e-01,2,5.000000e-01,2,84,3043,1
E,1,5.000000e-01,2,5.000000e-01,2,84,3051,1
E,1,5.000000e-01,2,5.000000e-01,2,84,3078,1
E,1,5.000000e-01,2,5.000000e-01,2,84,3088,1
E,1,5.000000e-01,2,5.000000e-01,2,84,3121,1
E,1,5.000000e-01,2,5.000000e-01,2,84,3190,1
E,1,5.000000e-01,2,5.000000e-01,2,84,3260,1
E,1,5.000000e-01,2,5.000000e-01,2,84,3263,1
E,1,5.000000e-01,2,5.000000e-01,2,84,3582,1
E,1,5.000000e-01,2,5.000000e-01,2,84,3645,1
E,1,5.000000e-01,2,5.000000e-01,2,84,3730,1
E,1,5.000000e-01,2,5.000000e-01,2,84,3830,1
E,1,5.000000e-01,2,5.000000e-01,2,84,3942,1
E,1,5.000000e-01,2,5.000000e-01,2,84,4220,1
E,1,5.000000e-01,2,5.000000e-01,2,84,4240,1
E,1,5.000000e-01,2,5.000000e-01,2,84,4266,1
E,1,5.000000e-01,2,5.000000e-01,2,84,4287,1
E,1,5.000000e-01,2,5.000000e-01,2,84,4329,1
E,1,5.000000e-01,2,5.000000e-01,2,84,4349,1
E,1,5.000000e-01,2,5.000000e-01,2,84,4387,1
E,1,5.000000e-01,2,5.000000e-01,2,84,4493,1
E,1,5.000000e-01,2,5.000000e-01,2,84,4508,1
E,2,5.000000e-01,1,5.000000e-01,1,66,20,1
E,2,2.500000e-01,2,5.000000e-01,1,56,22,1
E,2,5.000000e-01,1,5.000000e-01,1,66,64,1
E,2,2.500000e-01,2,5.000000e-01,1,56,85,1
E,2,5.000000e-01,1,5.000000e-01,1,66,127,1
E,2,5.000000e-01,1,5.000000e-01,1,66,154,1
E,2,5.000000e-01,1,5.000000e-01,1,66,186,1
E,2,5.000000e-01,1,5.000000e-01,1,66,228,1
E,2,5.000000e-01,1,5.000000e-01,1,66,258,1
E,2,5.000000e-01,1,5.000000e-01,1,66,260,1
E,2,5.000000e-01,1,5.000000e-01,1,66,296,1
E,2,5.000000e-01,1,5.000000e-01,1,66,358,1
E,2,5.000000e-01,1,5.000000e-01,1,66,367,1
E,2,2.500000e-01,2,5.000000e-01,1,56,389,1
E,2,2.500000e-01,2,5.000000e-01,1,56,391,1
E,2,5.000000e-01,1,5.000000e-01,1,66,438,1
E,2,2.500000e-01,2,5.000000e-01,1,56,488,1
E,2,5.000000e-01,1,5.000000e-01,1,66,504,1
E,2,5.000000e-01,1,5.000000e-01,1,66,514,1
E,2,5.000000e-01,1,5.000000e-01,1,66,517,1
E,2,5.000000e-01,1,5.000000e-01,1,66,582,1
E,2,5.000000e-01,1,5.000000e-01,1,66,609,1
E,2,2.500000e-01,2,5.000000e-01,1,56,653,1
E,2,5.000000e-01,1,5.000000e-01,1,66,665,1
E,2,2.500000e-01,2,5.000000e-01,1,56,795,1
E,2,5.000000e-01,1,5.000000e-01,1,66,801,1
E,2,2.500000e-01,2,5.000000e-01,1,56,834,1
E,2,5.000000e-01,1,5.000000e-01,1,66,838,1
E,2,2.500000e-01,2,5.000000e-01,1,56,875,1
E,2,2.500000e-01,2,5.000000e-01,1,56,889,1
E,2,2.500000e-01,2,5.000000e-01,1,56,948,1
E,2,2.500000e-01,2,5.000000e-01,1,56,967,1
E,2,2.500000e-01,2,5.000000e-01,1,56,968,1
E,2,5.000000e-01,1,5.000000e-01,1,66,983,1
E,2,2.500000e-01,2,5.000000e-01,1,56,989,1
E,2,2.500000e-01,2,5.000000e-01,1,56,1167,1
E,2,5.000000e-01,1,5.000000e-01,1,66,1298,1
E,2,5.000000e-01,1,5.000000e-01,1,66,1365,1
E,2,2.500000e-01,2,5.000000e-01,1,56,1381,1
E,2,2.500000e-01,2,5.000000e-01,1,56,1456,1
E,2,2.500000e-01,2,5.000000e-01,1,56,1463,1
E,2,5.000000e-01,1,5.000000e-01,1,66,1481,1
E,2,5.000000e-01,1,5.000000e-01,1,66,1490,1
E,2,2.500000e-01,2,5.000000e-01,1,56,1537,1
E,2,5.000000e-01,1,5.000000e-01,1,66,1549,1
E,2,5.000000e-01,1,5.000000e-01,1,66,1563,1
E,2,2.500000e-01,2,5.000000e-01,1,56,1665,1
E,2,2.500000e-01,2,5.000000e-01,1,56,1666,1
E,2,5.000000e-01,1,5.000000e-01,1,66,1684,1
E,2,2.500000e-01,2,5.000000e-01,1,56,1727,1
E,2,2.500000e-01,2,5.000000e-01,1,56,1733,1
E,2,5.000000e-01,1,5.000000e-01,1,66,1888,1
E,2,2.500000e-01,2,5.000000e-01,1,56,1892,1
E,2,5.000000e-01,1,5.000000e-01,1,66,1894,1
E,2,2.500000e-01,2,5.000000e-01,1,56,1903,1
E,2,5.000000e-01,1,5.000000e-01,1,66,1907,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2027,1
E,2,2.500000e-01,2,5.000000e-01,1,56,2076,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2079,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2088,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2127,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2168,1
E,2,2.500000e-01,2,5.000000e-01,1,56,2263,1
E,2,2.500000e-01,2,5.000000e-01,1,56,2394,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2396,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2418,1
E,2,2.500000e-01,2,5.000000e-01,1,56,2423,1
E,2,2.500000e-01,2,5.000000e-01,1,56,2463,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2471,1
E,2,2.500000e-01,2,5.000000e-01,1,56,2473,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2506,1
E,2,2.500000e-01,2,5.000000e-01,1,56,2528,1
E,2,2.500000e-01,2,5.000000e-01,1,56,2534,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2542,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2594,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2658,1
E,2,2.500000e-01,2,5.000000e-01,1,56,2677,1
E,2,2.500000e-01,2,5.000000e-01,1,56,2682,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2693,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2780,1
E,2,5.000000e-01,1,5.000000e-01,1,66,2834,1
E,2,2.500000e-01,2,5.000000e-01,1,56,2876,1
E,2,2.500000e-01,2,5.000000e-01,1,56,3020,1
E,2,5.000000e-01,1,5.000000e-01,1,66,3021,1
E,2,5.000000e-01,1,5.000000e-01,1,66,3067,1
E,2,2.500000e-01,2,5.000000e-01,1,56,3095,1
E,2,2.500000e-01,2,5.000000e-01,1,56,3108,1
E,2,5.000000e-01,1,5.000000e-01,1,66,3179,1
E,2,2.500000e-01,2,5.000000e-01,1,56,3201,1
E,2,5.000000e-01,1,5.000000e-01,1,66,3261,1
E,2,2.500000e-01,2,5.000000e-01,1,56,3287,1
E,2,5.000000e-01,1,5.000000e-01,1,66,3389,1
