aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,26,16,0
E,1,5.000000e-01,2,5.000000e-01,2,26,145,0
E,1,5.000000e-01,2,5.000000e-01,2,26,208,0
E,1,5.000000e-01,2,5.000000e-01,2,26,241,0
E,1,5.000000e-01,2,5.000000e-01,2,26,253,0
E,1,5.000000e-01,2,5.000000e-01,2,26,259,0
E,1,5.000000e-01,2,5.000000e-01,2,26,284,0
E,1,5.000000e-01,2,5.000000e-01,2,26,312,0
E,1,5.000000e-01,2,5.000000e-01,2,26,322,0
E,1,5.000000e-01,2,5.000000e-01,2,26,402,0
E,1,5.000000e-01,2,5.000000e-01,2,26,417,0
E,1,5.000000e-01,2,5.000000e-01,2,26,418,0
E,1,5.000000e-01,2,5.000000e-01,2,26,473,0
E,1,5.000000e-01,2,5.000000e-01,2,26,505,0
E,1,5.000000e-01,2,5.000000e-01,2,26,653,0
E,1,5.000000e-01,2,5.000000e-01,2,26,659,0
E,1,5.000000e-01,2,5.000000e-01,2,26,660,0
E,1,5.000000e-01,2,5.000000e-01,2,26,692,0
E,1,5.000000e-01,2,5.000000e-01,2,26,712,0
E,1,5.000000e-01,2,5.000000e-01,2,26,738,0
E,1,5.000000e-01,2,5.000000e-01,2,26,836,0
E,1,5.000000e-01,2,5.000000e-01,2,26,852,0
E,1,5.000000e-01,2,5.000000e-01,2,26,893,0
E,1,5.000000e-01,2,5.000000e-01,2,26,937,0
E,1,5.000000e-01,2,5.000000e-01,2,26,996,0
E,1,5.000000e-01,2,5.000000e-01,2,26,1108,0
E,2,5.000000e-01,1,5.000000e-01,1,21,40,1
E,2,2.500000e-01,2,5.000000e-01,1,24,49,1
E,2,2.500000e-01,2,5.000000e-01,1,24,105,1
E,2,5.000000e-01,1,5.000000e-01,1,21,156,1
E,2,5.000000e-01,1,5.000000e-01,1,21,158,1
E,2,5.000000e-01,1,5.000000e-01,1,21,181,1
E,2,5.000000e-01,1,5.000000e-01,1,21,203,1
E,2,2.500000e-01,2,5.000000e-01,1,24,219,1
