aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,92,84,1
E,1,5.000000e-01,2,5.000000e-01,2,92,86,1
E,1,5.000000e-01,2,5.000000e-01,2,92,90,1
E,1,5.000000e-01,2,5.000000e-01,2,92,123,1
E,1,5.000000e-01,2,5.000000e-01,2,92,195,1
E,1,5.000000e-01,2,5.000000e-01,2,92,246,1
E,1,5.000000e-01,2,5.000000e-01,2,92,276,1
E,1,5.000000e-01,2,5.000000e-01,2,92,277,1
E,1,5.000000e-01,2,5.000000e-01,2,92,339,1
E,1,5.000000e-01,2,5.000000e-01,2,92,358,1
E,1,5.000000e-01,2,5.000000e-01,2,92,440,1
E,1,5.000000e-01,2,5.000000e-01,2,92,451,1
E,1,5.000000e-01,2,5.000000e-01,2,92,540,1
E,1,5.000000e-01,2,5.000000e-01,2,92,545,1
E,1,5.000000e-01,2,5.000000e-01,2,92,624,1
E,1,5.000000e-01,2,5.000000e-01,2,92,710,1
E,1,5.000000e-01,2,5.000000e-01,2,92,778,1
E,1,5.000000e-01,2,5.000000e-01,2,92,799,1
E,1,5.000000e-01,2,5.000000e-01,2,92,800,1
E,1,5.000000e-01,2,5.000000e-01,2,92,854,1
E,1,5.000000e-01,2,5.000000e-01,2,92,885,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1038,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1039,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1240,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1269,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1307,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1337,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1401,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1476,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1494,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1597,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1599,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1610,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1639,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1698,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1710,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1800,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1909,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1940,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1946,1
E,1,5.000000e-01,2,5.000000e-01,2,92,1953,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2004,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2008,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2064,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2190,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2201,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2215,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2289,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2295,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2299,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2322,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2439,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2535,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2565,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2690,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2710,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2846,1
E,1,5.000000e-01,2,5.000000e-01,2,92,2884,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3073,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3139,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3225,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3398,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3399,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3518,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3528,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3593,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3612,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3614,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3634,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3699,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3831,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3874,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3877,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3886,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3980,1
E,1,5.000000e-01,2,5.000000e-01,2,92,3990,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4041,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4067,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4080,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4124,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4197,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4290,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4293,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4299,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4317,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4535,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4615,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4620,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4651,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4681,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4710,1
E,1,5.000000e-01,2,5.000000e-01,2,92,4730,1
E,2,2.500000e-01,2,5.000000e-01,1,57,34,2
E,2,5.000000e-01,1,5.000000e-01,1,64,87,2
E,2,5.000000e-01,1,5.000000e-01,1,64,89,2
E,2,2.500000e-01,2,5.000000e-01,1,57,125,2
E,2,2.500000e-01,2,5.000000e-01,1,57,139,2
E,2,5.000000e-01,1,5.000000e-01,1,64,206,2
E,2,5.000000e-01,1,5.000000e-01,1,64,245,2
E,2,5.000000e-01,1,5.000000e-01,1,64,264,2
E,2,5.000000e-01,1,5.000000e-01,1,64,320,2
E,2,2.500000e-01,2,5.000000e-01,1,57,359,2
E,2,5.000000e-01,1,5.000000e-01,1,64,385,2
E,2,5.000000e-01,1,5.000000e-01,1,64,537,2
E,2,2.500000e-01,2,5.000000e-01,1,57,538,2
E,2,5.000000e-01,1,5.000000e-01,1,64,752,2
E,2,2.500000e-01,2,5.000000e-01,1,57,753,2
E,2,5.000000e-01,1,5.000000e-01,1,64,769,2
E,2,5.000000e-01,1,5.000000e-01,1,64,770,2
E,2,5.000000e-01,1,5.000000e-01,1,64,824,2
E,2,2.500000e-01,2,5.000000e-01,1,57,861,2
E,2,5.000000e-01,1,5.000000e-01,1,64,917,2
E,2,5.000000e-01,1,5.000000e-01,1,64,964,2
E,2,2.500000e-01,2,5.000000e-01,1,57,966,2
E,2,5.000000e-01,1,5.000000e-01,1,64,994,2
E,2,2.500000e-01,2,5.000000e-01,1,57,1013,2
E,2,2.500000e-01,2,5.000000e-01,1,57,1055,2
E,2,5.000000e-01,1,5.000000e-01,1,64,1156,2
E,2,5.000000e-01,1,5.000000e-01,1,64,1178,2
E,2,2.500000e-01,2,5.000000e-01,1,57,1185,2
E,2,5.000000e-01,1,5.000000e-01,1,64,1203,2
E,2,2.500000e-01,2,5.000000e-01,1,57,1208,2
E,2,2.500000e-01,2,5.000000e-01,1,57,1260,2
E,2,2.500000e-01,2,5.000000e-01,1,57,1287,2
E,2,5.000000e-01,1,5.000000e-01,1,64,1352,2
E,2,5.000000e-01,1,5.000000e-01,1,64,1482,2
E,2,5.000000e-01,1,5.000000e-01,1,64,1541,2
E,2,5.000000e-01,1,5.000000e-01,1,64,1545,2
E,2,2.500000e-01,2,5.000000e-01,1,57,1558,2
E,2,2.500000e-01,2,5.000000e-01,1,57,1593,2
E,2,2.500000e-01,2,5.000000e-01,1,57,1600,2
E,2,5.000000e-01,1,5.000000e-01,1,64,1625,2
E,2,2.500000e-01,2,5.000000e-01,1,57,1644,2
E,2,2.500000e-01,2,5.000000e-01,1,57,1661,2
E,2,5.000000e-01,1,5.000000e-01,1,64,1689,2
E,2,5.000000e-01,1,5.000000e-01,1,64,1699,2
E,2,2.500000e-01,2,5.000000e-01,1,57,1851,2
E,2,5.000000e-01,1,5.000000e-01,1,64,1927,2
E,2,2.500000e-01,2,5.000000e-01,1,57,2000,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2018,2
E,2,2.500000e-01,2,5.000000e-01,1,57,2027,2
E,2,2.500000e-01,2,5.000000e-01,1,57,2081,2
E,2,2.500000e-01,2,5.000000e-01,1,57,2089,2
E,2,2.500000e-01,2,5.000000e-01,1,57,2154,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2161,2
E,2,2.500000e-01,2,5.000000e-01,1,57,2208,2
E,2,2.500000e-01,2,5.000000e-01,1,57,2219,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2242,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2303,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2346,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2358,2
E,2,2.500000e-01,2,5.000000e-01,1,57,2400,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2406,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2450,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2497,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2554,2
E,2,2.500000e-01,2,5.000000e-01,1,57,2666,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2707,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2719,2
E,2,2.500000e-01,2,5.000000e-01,1,57,2724,2
E,2,2.500000e-01,2,5.000000e-01,1,57,2763,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2796,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2865,2
E,2,2.500000e-01,2,5.000000e-01,1,57,2867,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2892,2
E,2,2.500000e-01,2,5.000000e-01,1,57,2902,2
E,2,5.000000e-01,1,5.000000e-01,1,64,2903,2
E,2,2.500000e-01,2,5.000000e-01,1,57,2979,2
E,2,2.500000e-01,2,5.000000e-01,1,57,3004,2
E,2,2.500000e-01,2,5.000000e-01,1,57,3036,2
E,2,5.000000e-01,1,5.000000e-01,1,64,3076,2
E,2,5.000000e-01,1,5.000000e-01,1,64,3084,2
E,2,2.500000e-01,2,5.000000e-01,1,57,3111,2
E,2,2.500000e-01,2,5.000000e-01,1,57,3141,2
E,2,5.000000e-01,1,5.000000e-01,1,64,3218,2
E,2,5.000000e-01,1,5.000000e-01,1,64,3264,2
E,2,5.000000e-01,1,5.000000e-01,1,64,3297,2
E,2,5.000000e-01,1,5.000000e-01,1,64,3325,2
E,2,5.000000e-01,1,5.000000e-01,1,64,3443,2
E,2,2.500000e-01,2,5.000000e-01,1,57,3516,2
E,2,5.000000e-01,1,5.000000e-01,1,64,3524,2
E,2,2.500000e-01,2,5.000000e-01,1,57,3582,2
E,2,2.500000e-01,2,5.000000e-01,1,57,3620,2
E,2,2.500000e-01,2,5.000000e-01,1,57,3679,2
E,2,5.000000e-01,1,5.000000e-01,1,64,3692,2
E,2,5.000000e-01,1,5.000000e-01,1,64,3693,2
E,2,2.500000e-01,2,5.000000e-01,1,57,3746,2
E,2,2.500000e-01,2,5.000000e-01,1,57,3902,2
E,2,5.000000e-01,1,5.000000e-01,1,64,3918,2
E,2,5.000000e-01,1,5.000000e-01,1,64,3941,2
E,2,2.500000e-01,2,5.000000e-01,1,57,4044,2
E,2,2.500000e-01,2,5.000000e-01,1,57,4085,2
E,2,2.500000e-01,2,5.000000e-01,1,57,4118,2
E,2,2.500000e-01,2,5.000000e-01,1,57,4152,2
E,2,5.000000e-01,1,5.000000e-01,1,64,4163,2
E,2,5.000000e-01,1,5.000000e-01,1,64,4189,2
E,2,2.500000e-01,2,5.000000e-01,1,57,4203,2
E,2,2.500000e-01,2,5.000000e-01,1,57,4260,2
E,2,2.500000e-01,2,5.000000e-01,1,57,4287,2
E,2,5.000000e-01,1,5.000000e-01,1,64,4294,2
E,2,2.500000e-01,2,5.000000e-01,1,57,4361,2
E,2,5.000000e-01,1,5.000000e-01,1,64,4365,2
E,2,5.000000e-01,1,5.000000e-01,1,64,4376,2
E,2,5.000000e-01,1,5.000000e-01,1,64,4438,2
E,2,5.000000e-01,1,5.000000e-01,1,64,4440,2
E,2,2.500000e-01,2,5.000000e-01,1,57,4481,2
E,2,2.500000e-01,2,5.000000e-01,1,57,4616,2
E,2,5.000000e-01,1,5.000000e-01,1,64,4618,2
E,2,2.500000e-01,2,5.000000e-01,1,57,4638,2
