aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,43,20,0
E,1,5.000000e-01,2,5.000000e-01,2,43,77,0
E,1,5.000000e-01,2,5.000000e-01,2,43,161,0
E,1,5.000000e-01,2,5.000000e-01,2,43,174,0
E,1,5.000000e-01,2,5.000000e-01,2,43,234,0
E,1,5.000000e-01,2,5.000000e-01,2,43,407,0
E,1,5.000000e-01,2,5.000000e-01,2,43,419,0
E,1,5.000000e-01,2,5.000000e-01,2,43,462,0
E,1,5.000000e-01,2,5.000000e-01,2,43,648,0
E,1,5.000000e-01,2,5.000000e-01,2,43,687,0
E,1,5.000000e-01,2,5.000000e-01,2,43,752,0
E,1,5.000000e-01,2,5.000000e-01,2,43,753,0
E,1,5.000000e-01,2,5.000000e-01,2,43,785,0
E,1,5.000000e-01,2,5.000000e-01,2,43,812,0
E,1,5.000000e-01,2,5.000000e-01,2,43,859,0
E,1,5.000000e-01,2,5.000000e-01,2,43,899,0
E,1,5.000000e-01,2,5.000000e-01,2,43,938,0
E,1,5.000000e-01,2,5.000000e-01,2,43,959,0
E,1,5.000000e-01,2,5.000000e-01,2,43,960,0
E,1,5.000000e-01,2,5.000000e-01,2,43,996,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1038,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1047,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1114,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1125,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1168,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1178,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1283,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1335,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1336,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1369,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1370,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1376,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1377,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1393,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1450,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1472,0
E,1,5.000000e-01,2,5.000000e-01,2,43,1525,0
