aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,19,77,1
E,1,5.000000e-01,2,5.000000e-01,2,19,114,1
E,1,5.000000e-01,2,5.000000e-01,2,19,165,1
E,1,5.000000e-01,2,5.000000e-01,2,19,238,1
E,1,5.000000e-01,2,5.000000e-01,2,19,354,1
E,1,5.000000e-01,2,5.000000e-01,2,19,391,1
E,1,5.000000e-01,2,5.000000e-01,2,19,405,1
E,1,5.000000e-01,2,5.000000e-01,2,19,505,1
E,1,5.000000e-01,2,5.000000e-01,2,19,848,1
E,1,5.000000e-01,2,5.000000e-01,2,19,906,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1067,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1192,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1220,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1272,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1448,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1489,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1724,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1937,1
E,1,5.000000e-01,2,5.000000e-01,2,19,2251,1
E,2,5.000000e-01,1,5.000000e-01,1,24,72,1
E,2,5.000000e-01,1,5.000000e-01,1,24,82,1
E,2,2.500000e-01,2,5.000000e-01,1,19,150,1
E,2,5.000000e-01,1,5.000000e-01,1,24,361,1
E,2,2.500000e-01,2,5.000000e-01,1,19,455,1
E,2,2.500000e-01,2,5.000000e-01,1,19,468,1
E,2,5.000000e-01,1,5.000000e-01,1,24,576,1
E,2,5.000000e-01,1,5.000000e-01,1,24,582,1
E,2,2.500000e-01,2,5.000000e-01,1,19,595,1
E,2,5.000000e-01,1,5.000000e-01,1,24,618,1
E,2,2.500000e-01,2,5.000000e-01,1,19,638,1
E,2,2.500000e-01,2,5.000000e-01,1,19,672,1
E,2,2.500000e-01,2,5.000000e-01,1,19,834,1
E,2,5.000000e-01,1,5.000000e-01,1,24,856,1
E,2,5.000000e-01,1,5.000000e-01,1,24,858,1
E,2,2.500000e-01,2,5.000000e-01,1,19,876,1
E,2,5.000000e-01,1,5.000000e-01,1,24,925,1
E,2,2.500000e-01,2,5.000000e-01,1,19,932,1
E,2,5.000000e-01,1,5.000000e-01,1,24,969,1
E,2,2.500000e-01,2,5.000000e-01,1,19,1084,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1112,1
E,2,2.500000e-01,2,5.000000e-01,1,19,1184,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1206,1
E,2,2.500000e-01,2,5.000000e-01,1,19,1207,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1361,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1388,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1415,1
E,2,2.500000e-01,2,5.000000e-01,1,19,1432,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1439,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1440,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1473,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1476,1
E,2,2.500000e-01,2,5.000000e-01,1,19,1477,1
E,2,2.500000e-01,2,5.000000e-01,1,19,1495,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1642,1
E,2,2.500000e-01,2,5.000000e-01,1,19,1649,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1698,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1713,1
E,2,2.500000e-01,2,5.000000e-01,1,19,1727,1
E,2,2.500000e-01,2,5.000000e-01,1,19,1943,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1985,1
E,2,5.000000e-01,1,5.000000e-01,1,24,2071,1
E,2,2.500000e-01,2,5.000000e-01,1,19,2207,1
E,3,3.750000e-01,2,3.750000e-01,2,50,29,1
E,3,3.750000e-01,2,3.750000e-01,2,50,30,1
E,3,3.750000e-01,2,3.750000e-01,2,50,38,1
E,3,3.750000e-01,2,3.750000e-01,2,50,56,1
E,3,3.750000e-01,2,3.750000e-01,2,50,125,1
E,3,3.750000e-01,2,3.750000e-01,2,50,146,1
E,3,1.250000e-01,2,3.750000e-01,2,15,155,1
