aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,37,55,1
E,1,5.000000e-01,2,5.000000e-01,2,37,82,1
E,1,5.000000e-01,2,5.000000e-01,2,37,96,1
E,1,5.000000e-01,2,5.000000e-01,2,37,268,1
E,1,5.000000e-01,2,5.000000e-01,2,37,428,1
E,1,5.000000e-01,2,5.000000e-01,2,37,481,1
E,1,5.000000e-01,2,5.000000e-01,2,37,658,1
E,1,5.000000e-01,2,5.000000e-01,2,37,662,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1004,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1006,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1027,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1028,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1143,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1244,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1265,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1282,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1374,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1397,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1610,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1619,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1737,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1757,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1763,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1807,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1810,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1811,1
E,1,5.000000e-01,2,5.000000e-01,2,37,1827,1
E,1,5.000000e-01,2,5.000000e-01,2,37,2189,1
E,1,5.000000e-01,2,5.000000e-01,2,37,2239,1
E,1,5.000000e-01,2,5.000000e-01,2,37,2418,1
E,1,5.000000e-01,2,5.000000e-01,2,37,2623,1
E,1,5.000000e-01,2,5.000000e-01,2,37,2708,1
E,1,5.000000e-01,2,5.000000e-01,2,37,2997,1
E,1,5.000000e-01,2,5.000000e-01,2,37,3159,1
E,1,5.000000e-01,2,5.000000e-01,2,37,3165,1
E,1,5.000000e-01,2,5.000000e-01,2,37,3217,1
E,1,5.000000e-01,2,5.000000e-01,2,37,3434,1
E,2,5.000000e-01,1,5.000000e-01,1,33,11,1
E,2,2.500000e-01,2,5.000000e-01,1,20,31,1
E,2,5.000000e-01,1,5.000000e-01,1,33,95,1
E,2,5.000000e-01,1,5.000000e-01,1,33,163,1
E,2,5.000000e-01,1,5.000000e-01,1,33,173,1
E,2,2.500000e-01,2,5.000000e-01,1,20,236,1
E,2,2.500000e-01,2,5.000000e-01,1,20,380,1
E,2,5.000000e-01,1,5.000000e-01,1,33,480,1
E,2,5.000000e-01,1,5.000000e-01,1,33,545,1
E,2,5.000000e-01,1,5.000000e-01,1,33,642,1
