aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,20,288,0
E,1,5.000000e-01,2,5.000000e-01,2,20,311,0
E,1,5.000000e-01,2,5.000000e-01,2,20,322,0
E,1,5.000000e-01,2,5.000000e-01,2,20,497,0
E,1,5.000000e-01,2,5.000000e-01,2,20,503,0
E,1,5.000000e-01,2,5.000000e-01,2,20,583,0
E,1,5.000000e-01,2,5.000000e-01,2,20,747,0
E,1,5.000000e-01,2,5.000000e-01,2,20,749,0
E,1,5.000000e-01,2,5.000000e-01,2,20,860,0
E,1,5.000000e-01,2,5.000000e-01,2,20,894,0
E,1,5.000000e-01,2,5.000000e-01,2,20,916,0
E,1,5.000000e-01,2,5.000000e-01,2,20,1155,0
E,1,5.000000e-01,2,5.000000e-01,2,20,1234,0
E,1,5.000000e-01,2,5.000000e-01,2,20,1426,0
E,1,5.000000e-01,2,5.000000e-01,2,20,1662,0
E,1,5.000000e-01,2,5.000000e-01,2,20,1837,0
E,1,5.000000e-01,2,5.000000e-01,2,20,1896,0
E,1,5.000000e-01,2,5.000000e-01,2,20,1905,0
E,1,5.000000e-01,2,5.000000e-01,2,20,1918,0
E,1,5.000000e-01,2,5.000000e-01,2,20,1976,0
E,2,2.500000e-01,2,5.000000e-01,1,19,1,0
E,2,5.000000e-01,1,5.000000e-01,1,11,8,0
E,2,2.500000e-01,2,5.000000e-01,1,19,58,0
E,2,2.500000e-01,2,5.000000e-01,1,19,60,0
E,2,2.500000e-01,2,5.000000e-01,1,19,99,0
E,2,5.000000e-01,1,5.000000e-01,1,11,103,0
E,2,5.000000e-01,1,5.000000e-01,1,11,180,0
E,2,2.500000e-01,2,5.000000e-01,1,19,185,0
E,2,2.500000e-01,2,5.000000e-01,1,19,418,0
E,2,2.500000e-01,2,5.000000e-01,1,19,424,0
E,2,5.000000e-01,1,5.000000e-01,1,11,505,0
E,2,2.500000e-01,2,5.000000e-01,1,19,610,0
E,2,2.500000e-01,2,5.000000e-01,1,19,631,0
E,2,5.000000e-01,1,5.000000e-01,1,11,708,0
E,2,2.500000e-01,2,5.000000e-01,1,19,760,0
E,2,2.500000e-01,2,5.000000e-01,1,19,858,0
E,2,2.500000e-01,2,5.000000e-01,1,19,900,0
E,2,2.500000e-01,2,5.000000e-01,1,19,1067,0
E,2,5.000000e-01,1,5.000000e-01,1,11,1106,0
E,2,2.500000e-01,2,5.000000e-01,1,19,1159,0
E,2,2.500000e-01,2,5.000000e-01,1,19,1244,0
E,2,2.500000e-01,2,5.000000e-01,1,19,1434,0
E,2,5.000000e-01,1,5.000000e-01,1,11,1499,0
E,2,5.000000e-01,1,5.000000e-01,1,11,1501,0
E,2,2.500000e-01,2,5.000000e-01,1,19,1523,0
E,2,2.500000e-01,2,5.000000e-01,1,19,1578,0
E,2,5.000000e-01,1,5.000000e-01,1,11,1692,0
E,2,2.500000e-01,2,5.000000e-01,1,19,1779,0
E,2,5.000000e-01,1,5.000000e-01,1,11,1815,0
E,2,5.000000e-01,1,5.000000e-01,1,11,1897,0
E,3,3.750000e-01,2,3.750000e-01,2,19,11,2
E,3,1.250000e-01,2,3.750000e-01,2,5,43,2
E,3,3.750000e-01,2,3.750000e-01,2,19,76,2
E,3,3.750000e-01,2,3.750000e-01,2,19,96,2
E,3,3.750000e-01,2,3.750000e-01,2,19,120,2
E,3,1.250000e-01,2,3.750000e-01,2,5,125,2
