aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,12,522,1
E,1,5.000000e-01,2,5.000000e-01,2,12,622,0
E,1,5.000000e-01,2,5.000000e-01,2,12,891,0
E,1,5.000000e-01,2,5.000000e-01,2,12,909,0
E,1,5.000000e-01,2,5.000000e-01,2,12,1181,0
E,1,5.000000e-01,2,5.000000e-01,2,12,1521,0
E,1,5.000000e-01,2,5.000000e-01,2,12,1608,0
E,1,5.000000e-01,2,5.000000e-01,2,12,1642,1
E,1,5.000000e-01,2,5.000000e-01,2,12,2888,0
E,1,5.000000e-01,2,5.000000e-01,2,12,3154,0
E,1,5.000000e-01,2,5.000000e-01,2,12,3375,0
E,1,5.000000e-01,2,5.000000e-01,2,12,3486,0
E,2,2.500000e-01,2,5.000000e-01,1,10,48,0
E,2,5.000000e-01,1,5.000000e-01,1,6,57,1
E,2,5.000000e-01,1,5.000000e-01,1,6,328,1
E,2,5.000000e-01,1,5.000000e-01,1,6,345,1
E,2,2.500000e-01,2,5.000000e-01,1,10,928,0
E,2,2.500000e-01,2,5.000000e-01,1,10,1636,0
E,2,2.500000e-01,2,5.000000e-01,1,10,1664,0
E,2,5.000000e-01,1,5.000000e-01,1,6,1721,1
E,2,5.000000e-01,1,5.000000e-01,1,6,2138,1
E,2,2.500000e-01,2,5.000000e-01,1,10,2153,0
E,2,2.500000e-01,2,5.000000e-01,1,10,2277,0
E,2,2.500000e-01,2,5.000000e-01,1,10,2649,0
E,2,2.500000e-01,2,5.000000e-01,1,10,2805,0
E,2,2.500000e-01,2,5.000000e-01,1,10,2846,0
E,2,5.000000e-01,1,5.000000e-01,1,6,3570,1
E,2,2.500000e-01,2,5.000000e-01,1,10,3616,0
E,3,1.250000e-01,2,3.750000e-01,2,11,30,0
E,3,3.750000e-01,2,3.750000e-01,2,23,69,1
E,3,3.750000e-01,2,3.750000e-01,2,23,121,1
E,3,3.750000e-01,2,3.750000e-01,2,23,193,2
E,3,1.250000e-01,2,3.750000e-01,2,11,251,0
E,3,1.250000e-01,2,3.750000e-01,2,11,273,0
E,3,3.750000e-01,2,3.750000e-01,2,23,358,1
E,3,3.750000e-01,2,3.750000e-01,2,23,947,1
E,3,3.750000e-01,2,3.750000e-01,2,23,1019,1
E,3,1.250000e-01,2,3.750000e-01,2,11,1318,0
E,3,3.750000e-01,2,3.750000e-01,2,23,1377,2
E,3,3.750000e-01,2,3.750000e-01,2,23,1542,1
E,3,1.250000e-01,2,3.750000e-01,2,11,1647,3
E,3,3.750000e-01,2,3.750000e-01,2,23,1697,1
E,3,3.750000e-01,2,3.750000e-01,2,23,1698,1
E,3,3.750000e-01,2,3.750000e-01,2,23,1699,2
E,3,3.750000e-01,2,3.750000e-01,2,23,1929,1
E,3,3.750000e-01,2,3.750000e-01,2,23,1951,2
E,3,3.750000e-01,2,3.750000e-01,2,23,1968,1
E,3,1.250000e-01,2,3.750000e-01,2,11,2073,3
E,3,1.250000e-01,2,3.750000e-01,2,11,2089,0
E,3,3.750000e-01,2,3.750000e-01,2,23,2126,1
E,3,1.250000e-01,2,3.750000e-01,2,11,2388,0
E,3,3.750000e-01,2,3.750000e-01,2,23,2564,1
E,3,1.250000e-01,2,3.750000e-01,2,11,2689,0
E,3,3.750000e-01,2,3.750000e-01,2,23,2695,1
E,3,3.750000e-01,2,3.750000e-01,2,23,2873,2
E,3,3.750000e-01,2,3.750000e-01,2,23,2951,1
E,3,1.250000e-01,2,3.750000e-01,2,11,3269,0
E,3,3.750000e-01,2,3.750000e-01,2,23,3325,1
E,3,1.250000e-01,2,3.750000e-01,2,11,3370,0
E,3,3.750000e-01,2,3.750000e-01,2,23,3632,1
E,3,3.750000e-01,2,3.750000e-01,2,23,3687,1
E,3,3.750000e-01,2,3.750000e-01,2,23,3861,2
E,4,2.500000e-01,2,3.750000e-01,1,27,47,1
E,4,2.500000e-01,2,3.750000e-01,1,27,246,1
E,4,6.250000e-02,2,3.750000e-01,1,12,275,0
E,4,2.500000e-01,2,3.750000e-01,1,27,311,1
E,4,6.250000e-02,2,3.750000e-01,1,12,386,0
E,4,6.250000e-02,2,3.750000e-01,1,12,387,0
E,4,2.500000e-01,2,3.750000e-01,1,27,390,1
E,4,2.500000e-01,2,3.750000e-01,1,27,404,1
E,4,2.500000e-01,2,3.750000e-01,1,27,615,1
E,4,2.500000e-01,2,3.750000e-01,1,27,618,3
E,4,2.500000e-01,2,3.750000e-01,1,27,853,1
E,4,6.250000e-02,2,3.750000e-01,1,12,926,0
E,4,6.250000e-02,2,3.750000e-01,1,12,927,0
E,4,2.500000e-01,2,3.750000e-01,1,27,999,1
E,4,2.500000e-01,2,3.750000e-01,1,27,1050,1
E,4,2.500000e-01,2,3.750000e-01,1,27,1202,1
E,4,6.250000e-02,2,3.750000e-01,1,12,1380,0
E,4,2.500000e-01,2,3.750000e-01,1,27,1493,1
E,4,3.750000e-01,1,3.750000e-01,1,8,1587,2
E,4,2.500000e-01,2,3.750000e-01,1,27,1596,1
E,4,2.500000e-01,2,3.750000e-01,1,27,1640,1
E,4,6.250000e-02,2,3.750000e-01,1,12,1772,0
E,4,2.500000e-01,2,3.750000e-01,1,27,1903,1
E,4,3.750000e-01,1,3.750000e-01,1,8,1927,2
E,4,2.500000e-01,2,3.750000e-01,1,27,1932,1
E,4,6.250000e-02,2,3.750000e-01,1,12,1990,0
E,4,6.250000e-02,2,3.750000e-01,1,12,2064,0
E,4,2.500000e-01,2,3.750000e-01,1,27,2072,1
E,4,2.500000e-01,2,3.750000e-01,1,27,2194,1
E,4,3.750000e-01,1,3.750000e-01,1,8,2199,2
E,4,2.500000e-01,2,3.750000e-01,1,27,2262,1
E,4,3.750000e-01,1,3.750000e-01,1,8,2295,2
E,4,2.500000e-01,2,3.750000e-01,1,27,2364,1
E,4,6.250000e-02,2,3.750000e-01,1,12,2680,0
E,4,6.250000e-02,2,3.750000e-01,1,12,2756,0
E,4,3.750000e-01,1,3.750000e-01,1,8,2828,2
E,4,2.500000e-01,2,3.750000e-01,1,27,2841,1
E,4,6.250000e-02,2,3.750000e-01,1,12,2981,4
E,4,2.500000e-01,2,3.750000e-01,1,27,3016,1
E,4,3.750000e-01,1,3.750000e-01,1,8,3027,2
E,4,2.500000e-01,2,3.750000e-01,1,27,3084,1
E,4,2.500000e-01,2,3.750000e-01,1,27,3117,1
E,4,2.500000e-01,2,3.750000e-01,1,27,3200,3
E,4,2.500000e-01,2,3.750000e-01,1,27,3685,1
E,4,3.750000e-01,1,3.750000e-01,1,8,3736,2
E,4,2.500000e-01,2,3.750000e-01,1,27,3802,1
E,4,3.750000e-01,1,3.750000e-01,1,8,3905,2
E,5,3.125000e-02,2,3.125000e-01,2,17,8,0
E,5,3.125000e-01,2,3.125000e-01,2,29,242,2
E,5,3.125000e-02,2,3.125000e-01,2,17,254,0
E,5,3.125000e-02,2,3.125000e-01,2,17,380,0
E,5,3.125000e-02,2,3.125000e-01,2,17,565,0
E,5,3.125000e-02,2,3.125000e-01,2,17,681,0
E,5,3.125000e-01,2,3.125000e-01,2,29,693,2
E,5,3.125000e-02,2,3.125000e-01,2,17,747,0
E,5,3.125000e-01,2,3.125000e-01,2,29,932,3
E,5,3.125000e-02,2,3.125000e-01,2,17,981,0
E,5,1.562500e-01,2,3.125000e-01,2,17,1033,1
E,5,3.125000e-01,2,3.125000e-01,2,29,1130,2
E,5,3.125000e-01,2,3.125000e-01,2,29,1206,2
E,5,3.125000e-02,2,3.125000e-01,2,17,1232,0
E,5,3.125000e-02,2,3.125000e-01,2,17,1252,0
E,5,1.562500e-01,2,3.125000e-01,2,17,1373,1
E,5,3.125000e-01,2,3.125000e-01,2,29,1434,2
E,5,1.562500e-01,2,3.125000e-01,2,17,1498,1
E,5,3.125000e-01,2,3.125000e-01,2,29,1524,2
E,5,1.562500e-01,2,3.125000e-01,2,17,1551,1
E,5,3.125000e-01,2,3.125000e-01,2,29,1561,2
E,5,1.562500e-01,2,3.125000e-01,2,17,1588,1
E,5,3.125000e-02,2,3.125000e-01,2,17,1616,0
E,5,1.562500e-01,2,3.125000e-01,2,17,1700,1
E,5,1.562500e-01,2,3.125000e-01,2,17,1860,1
E,5,3.125000e-01,2,3.125000e-01,2,29,2004,2
E,5,3.125000e-01,2,3.125000e-01,2,29,2009,2
E,5,3.125000e-01,2,3.125000e-01,2,29,2115,2
E,5,1.562500e-01,2,3.125000e-01,2,17,2118,1
E,5,1.562500e-01,2,3.125000e-01,2,17,2200,1
E,5,3.125000e-02,2,3.125000e-01,2,17,2287,0
E,5,3.125000e-01,2,3.125000e-01,2,29,2293,2
E,5,3.125000e-01,2,3.125000e-01,2,29,2400,3
E,5,1.562500e-01,2,3.125000e-01,2,17,2496,1
E,5,3.125000e-01,2,3.125000e-01,2,29,2648,2
E,5,3.125000e-01,2,3.125000e-01,2,29,2651,2
E,5,1.562500e-01,2,3.125000e-01,2,17,2701,1
E,5,1.562500e-01,2,3.125000e-01,2,17,2718,1
E,5,1.562500e-01,2,3.125000e-01,2,17,2753,1
E,5,3.125000e-02,2,3.125000e-01,2,17,2780,0
E,5,3.125000e-02,2,3.125000e-01,2,17,2850,0
E,5,3.125000e-01,2,3.125000e-01,2,29,2932,3
E,5,3.125000e-01,2,3.125000e-01,2,29,2966,2
E,5,3.125000e-01,2,3.125000e-01,2,29,3007,3
E,5,3.125000e-01,2,3.125000e-01,2,29,3015,2
E,5,3.125000e-01,2,3.125000e-01,2,29,3165,3
E,5,3.125000e-01,2,3.125000e-01,2,29,3339,3
E,5,3.125000e-01,2,3.125000e-01,2,29,3353,2
E,5,1.562500e-01,2,3.125000e-01,2,17,3372,1
E,5,3.125000e-02,2,3.125000e-01,2,17,3478,0
E,5,3.125000e-02,2,3.125000e-01,2,17,3545,0
E,5,3.125000e-01,2,3.125000e-01,2,29,3546,2
E,5,3.125000e-01,2,3.125000e-01,2,29,3599,2
E,5,3.125000e-02,2,3.125000e-01,2,17,3679,0
E,5,1.562500e-01,2,3.125000e-01,2,17,3721,1
E,5,3.125000e-01,2,3.125000e-01,2,29,3723,3
E,5,1.562500e-01,2,3.125000e-01,2,17,3765,1
E,5,3.125000e-01,2,3.125000e-01,2,29,3815,2
E,5,1.562500e-01,2,3.125000e-01,2,17,3817,1
E,5,3.125000e-02,2,3.125000e-01,2,17,3825,0
E,5,3.125000e-01,2,3.125000e-01,2,29,3834,3
E,5,3.125000e-01,2,3.125000e-01,2,29,3844,3
E,5,3.125000e-01,2,3.125000e-01,2,29,3864,2
E,6,3.125000e-01,1,3.125000e-01,1,13,34,3
E,6,1.562500e-02,2,3.125000e-01,1,12,58,0
E,6,9.375000e-02,2,3.125000e-01,1,23,90,1
E,6,1.562500e-02,2,3.125000e-01,1,12,137,0
E,6,2.343750e-01,2,3.125000e-01,1,37,152,2
E,6,9.375000e-02,2,3.125000e-01,1,23,212,1
E,6,9.375000e-02,2,3.125000e-01,1,23,274,1
E,6,3.125000e-01,1,3.125000e-01,1,13,354,3
E,6,3.125000e-01,1,3.125000e-01,1,13,370,3
E,6,2.343750e-01,2,3.125000e-01,1,37,418,2
E,6,3.125000e-01,1,3.125000e-01,1,13,623,3
E,6,9.375000e-02,2,3.125000e-01,1,23,628,1
