aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,7,1,0
E,1,5.000000e-01,2,5.000000e-01,2,7,23,0
E,1,5.000000e-01,2,5.000000e-01,2,7,32,0
E,1,5.000000e-01,2,5.000000e-01,2,7,38,0
E,1,5.000000e-01,2,5.000000e-01,2,7,49,0
E,1,5.000000e-01,2,5.000000e-01,2,7,80,0
E,1,5.000000e-01,2,5.000000e-01,2,7,137,0
E,2,2.500000e-01,2,5.000000e-01,1,8,17,0
E,2,5.000000e-01,1,5.000000e-01,1,3,27,1
E,2,2.500000e-01,2,5.000000e-01,1,8,42,0
E,2,2.500000e-01,2,5.000000e-01,1,8,44,0
E,2,2.500000e-01,2,5.000000e-01,1,8,45,0
E,2,5.000000e-01,1,5.000000e-01,1,3,46,1
E,2,2.500000e-01,2,5.000000e-01,1,8,53,0
E,2,5.000000e-01,1,5.000000e-01,1,3,59,1
E,2,2.500000e-01,2,5.000000e-01,1,8,77,0
E,2,2.500000e-01,2,5.000000e-01,1,8,102,0
E,2,2.500000e-01,2,5.000000e-01,1,8,140,0
E,3,1.250000e-01,2,3.750000e-01,2,2,24,0
E,3,3.750000e-01,2,3.750000e-01,2,1,55,1
E,3,1.250000e-01,2,3.750000e-01,2,2,124,0
E,4,2.500000e-01,2,3.750000e-01,1,5,16,1
E,4,6.250000e-02,2,3.750000e-01,1,7,30,0
E,4,2.500000e-01,2,3.750000e-01,1,5,54,1
E,4,6.250000e-02,2,3.750000e-01,1,7,66,0
E,4,6.250000e-02,2,3.750000e-01,1,7,84,0
E,4,6.250000e-02,2,3.750000e-01,1,7,92,0
E,4,6.250000e-02,2,3.750000e-01,1,7,100,0
E,4,2.500000e-01,2,3.750000e-01,1,5,107,3
E,4,2.500000e-01,2,3.750000e-01,1,5,109,1
E,4,3.750000e-01,1,3.750000e-01,1,1,110,2
E,4,6.250000e-02,2,3.750000e-01,1,7,114,0
E,4,2.500000e-01,2,3.750000e-01,1,5,122,1
E,4,6.250000e-02,2,3.750000e-01,1,7,133,0
E,5,1.562500e-01,2,3.125000e-01,2,5,4,1
E,5,3.125000e-02,2,3.125000e-01,2,3,35,0
E,5,3.125000e-02,2,3.125000e-01,2,3,56,0
E,5,3.125000e-01,2,3.125000e-01,2,4,88,2
E,5,3.125000e-01,2,3.125000e-01,2,4,91,2
E,5,3.125000e-01,2,3.125000e-01,2,4,94,2
E,5,1.562500e-01,2,3.125000e-01,2,5,98,1
E,5,1.562500e-01,2,3.125000e-01,2,5,104,1
E,5,3.125000e-02,2,3.125000e-01,2,3,108,0
E,5,1.562500e-01,2,3.125000e-01,2,5,119,1
E,5,1.562500e-01,2,3.125000e-01,2,5,123,1
E,5,3.125000e-01,2,3.125000e-01,2,4,129,2
E,6,1.562500e-02,2,3.125000e-01,1,3,15,0
E,6,1.562500e-02,2,3.125000e-01,1,3,36,0
E,6,9.375000e-02,2,3.125000e-01,1,2,50,1
E,6,2.343750e-01,2,3.125000e-01,1,2,71,2
E,6,2.343750e-01,2,3.125000e-01,1,2,72,2
E,6,1.562500e-02,2,3.125000e-01,1,3,115,0
E,6,9.375000e-02,2,3.125000e-01,1,2,121,1
E,7,7.812500e-03,2,2.734375e-01,2,3,8,0
E,7,7.812500e-03,2,2.734375e-01,2,3,103,0
E,7,5.468750e-02,2,2.734375e-01,2,1,106,1
E,7,7.812500e-03,2,2.734375e-01,2,3,127,0
E,8,1.093750e-01,2,2.734375e-01,1,1,51,2
E,8,3.125000e-02,2,2.734375e-01,1,2,95,1
E,8,3.125000e-02,2,2.734375e-01,1,2,112,1
E,8,3.906250e-03,2,2.734375e-01,1,1,125,0
E,9,1.953125e-03,2,2.460937e-01,2,1,29,0
E,9,1.757812e-02,2,2.460937e-01,2,2,57,1
E,9,1.757812e-02,2,2.460937e-01,2,2,61,1
E,9,1.640625e-01,2,2.460937e-01,2,2,79,3
E,9,7.031250e-02,2,2.460937e-01,2,1,118,2
E,9,1.640625e-01,2,2.460937e-01,2,2,138,3
E,10,1.171875e-01,2,2.460938e-01,1,1,2,3
E,10,9.765625e-03,2,2.460938e-01,1,1,37,1
E,10,4.394531e-02,2,2.460938e-01,1,1,113,2
E,11,4.882812e-04,2,2.255859e-01,2,2,11,0
E,11,4.882812e-04,2,2.255859e-01,2,2,116,0
E,12,5.371094e-02,2,2.255859e-01,1,2,20,3
E,12,2.441406e-04,2,2.255859e-01,1,1,21,0
E,12,2.929687e-03,2,2.255859e-01,1,2,65,1
E,12,5.371094e-02,2,2.255859e-01,1,2,69,3
E,12,1.611328e-02,2,2.255859e-01,1,1,93,2
E,12,2.929687e-03,2,2.255859e-01,1,2,101,1
E,13,9.521484e-03,2,2.094727e-01,2,1,9,2
E,13,1.220703e-04,2,2.094727e-01,2,1,96,0
E,14,2.221680e-02,2,2.094727e-01,1,3,83,3
E,14,2.221680e-02,2,2.094727e-01,1,3,99,3
E,14,8.544922e-04,2,2.094727e-01,1,1,105,1
E,14,2.221680e-02,2,2.094727e-01,1,3,134,3
E,15,4.577637e-04,2,1.963806e-01,2,1,68,1
E,16,1.831055e-03,2,1.963806e-01,1,4,18,2
E,16,1.831055e-03,2,1.963806e-01,1,4,39,2
E,16,1.831055e-03,2,1.963806e-01,1,4,67,2
E,16,1.831055e-03,2,1.963806e-01,1,4,111,2
E,17,4.721069e-02,2,1.854706e-01,2,2,75,5
E,17,1.037598e-03,2,1.854706e-01,2,2,86,2
E,17,1.037598e-03,2,1.854706e-01,2,2,131,2
E,17,4.721069e-02,2,1.854706e-01,2,2,142,5
E,18,6.866455e-05,2,1.854706e-01,1,1,10,1
E,18,5.836487e-04,2,1.854706e-01,1,3,22,2
E,18,5.836487e-04,2,1.854706e-01,1,3,85,2
E,18,5.836487e-04,2,1.854706e-01,1,3,132,2
E,19,9.610748e-02,2,1.761971e-01,2,1,25,7
E,19,3.623962e-05,2,1.761971e-01,2,1,64,1
E,20,1.811981e-04,2,1.761971e-01,1,2,26,2
E,20,1.811981e-04,2,1.761971e-01,1,2,40,2
E,21,1.001358e-04,2,1.681881e-01,2,1,34,2
E,21,6.341934e-04,2,1.681881e-01,2,1,74,3
E,21,4.768372e-07,2,1.681881e-01,2,2,78,0
E,21,4.768372e-07,2,1.681881e-01,2,2,139,0
E,24,1.206398e-04,2,1.611803e-01,1,1,52,3
E,24,6.333590e-04,2,1.611803e-01,1,1,73,4
E,25,8.940697e-06,2,1.549810e-01,2,1,120,2
E,27,2.179295e-05,2,1.494460e-01,2,1,62,3
E,28,1.408160e-06,2,1.494460e-01,1,1,70,2
E,30,4.051253e-07,2,1.444644e-01,1,1,60,2
E,31,1.224491e-03,2,1.399499e-01,2,1,6,7
E,34,2.699438e-06,2,1.358338e-01,1,1,126,4
E,38,1.826054e-06,2,1.285853e-01,1,1,63,5
E,39,1.662374e-08,2,1.253707e-01,2,1,19,3
E,40,8.985808e-09,2,1.253707e-01,1,1,7,3
E,42,1.192754e-06,2,1.223857e-01,1,2,87,6
E,42,1.192754e-06,2,1.223857e-01,1,2,130,6
E,46,1.947959e-08,2,1.170041e-01,1,1,13,5
E,47,1.089929e-08,2,1.145665e-01,2,1,90,5
E,49,2.484025e-08,2,1.122752e-01,2,1,3,6
E,58,1.471982e-12,2,1.043168e-01,1,1,97,4
E,65,4.852179e-09,2,9.784150e-02,2,2,81,10
E,65,4.852179e-09,2,9.784150e-02,2,2,136,10
E,84,7.656984e-10,2,8.679764e-02,1,1,14,15
E,85,1.275887e-16,2,8.578836e-02,2,1,12,7
E,91,2.692230e-19,2,8.295948e-02,2,2,89,6
E,91,2.692230e-19,2,8.295948e-02,2,2,128,6
H,1,5.000000e-01,2,5.000000e-01,2,27,8,1
H,1,5.000000e-01,2,5.000000e-01,2,27,17,0
